UTC time,coal,nat_gas,oil,hydro,solar,other
2023-06-11 00:00:00,1334.0,840.0,0.0,56.0,36.0,23.0
2023-06-11 01:00:00,1289.0,822.0,0.0,19.0,2.0,26.0
2023-06-11 02:00:00,1182.0,754.0,0.0,2.0,0.0,24.0
2023-06-11 03:00:00,913.0,700.0,0.0,2.0,0.0,26.0
2023-06-11 04:00:00,799.0,692.0,0.0,2.0,0.0,25.0
2023-06-11 05:00:00,732.0,703.0,0.0,2.0,0.0,25.0
2023-06-11 06:00:00,718.0,720.0,0.0,1.0,0.0,24.0
2023-06-11 07:00:00,660.0,676.0,0.0,2.0,0.0,27.0
2023-06-11 08:00:00,668.0,655.0,0.0,2.0,0.0,24.0
2023-06-11 09:00:00,664.0,647.0,0.0,2.0,0.0,24.0
2023-06-11 10:00:00,660.0,648.0,0.0,2.0,0.0,27.0
2023-06-11 11:00:00,662.0,650.0,0.0,2.0,5.0,24.0
2023-06-11 12:00:00,583.0,674.0,0.0,2.0,52.0,28.0
2023-06-11 13:00:00,741.0,672.0,0.0,1.0,112.0,23.0
2023-06-11 14:00:00,896.0,712.0,0.0,2.0,150.0,24.0
2023-06-11 15:00:00,1015.0,709.0,0.0,2.0,160.0,25.0
2023-06-11 16:00:00,1209.0,741.0,0.0,2.0,179.0,25.0
2023-06-11 17:00:00,1365.0,754.0,0.0,35.0,151.0,24.0
2023-06-11 18:00:00,1475.0,755.0,0.0,74.0,101.0,27.0
2023-06-11 19:00:00,1535.0,816.0,0.0,72.0,49.0,23.0
2023-06-11 20:00:00,1529.0,866.0,0.0,72.0,18.0,25.0
2023-06-11 21:00:00,1437.0,843.0,0.0,74.0,12.0,20.0
2023-06-11 22:00:00,1352.0,854.0,0.0,73.0,10.0,22.0
2023-06-11 23:00:00,1302.0,857.0,0.0,73.0,17.0,21.0
