UTC time,coal,nat_gas,oil,hydro,solar,other
2023-05-27 00:00:00,952.0,779.0,0.0,156.0,7.0,52.0
2023-05-27 01:00:00,1051.0,784.0,0.0,155.0,0.0,56.0
2023-05-27 02:00:00,1141.0,790.0,0.0,71.0,0.0,56.0
2023-05-27 03:00:00,1025.0,794.0,0.0,72.0,0.0,53.0
2023-05-27 04:00:00,825.0,795.0,0.0,70.0,0.0,53.0
2023-05-27 05:00:00,775.0,795.0,0.0,2.0,0.0,52.0
2023-05-27 06:00:00,697.0,776.0,0.0,2.0,0.0,53.0
2023-05-27 07:00:00,652.0,802.0,0.0,2.0,0.0,51.0
2023-05-27 08:00:00,657.0,799.0,0.0,2.0,0.0,53.0
2023-05-27 09:00:00,609.0,777.0,0.0,1.0,0.0,60.0
2023-05-27 10:00:00,675.0,794.0,0.0,2.0,0.0,52.0
2023-05-27 11:00:00,794.0,761.0,0.0,2.0,0.0,56.0
2023-05-27 12:00:00,772.0,783.0,0.0,2.0,6.0,54.0
2023-05-27 13:00:00,908.0,804.0,0.0,2.0,15.0,52.0
2023-05-27 14:00:00,989.0,781.0,0.0,2.0,21.0,53.0
2023-05-27 15:00:00,1036.0,761.0,0.0,2.0,26.0,51.0
2023-05-27 16:00:00,1049.0,754.0,0.0,2.0,36.0,53.0
2023-05-27 17:00:00,994.0,776.0,0.0,1.0,35.0,56.0
2023-05-27 18:00:00,939.0,767.0,0.0,45.0,34.0,51.0
2023-05-27 19:00:00,891.0,746.0,0.0,72.0,27.0,51.0
2023-05-27 20:00:00,858.0,779.0,0.0,72.0,26.0,48.0
2023-05-27 21:00:00,861.0,771.0,0.0,71.0,21.0,52.0
2023-05-27 22:00:00,838.0,771.0,0.0,108.0,14.0,50.0
2023-05-27 23:00:00,779.0,735.0,0.0,128.0,8.0,51.0
