Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
35760,2023-01-30 00:00:00,2024-07-17 00:00:00,3.1,616.42,787.0,774.0,0.0,116.0,0.0,76.0
35761,2023-01-30 01:00:00,2024-07-17 00:00:00,3.1,601.18,730.0,743.0,0.0,147.0,0.0,78.0
35762,2023-01-30 02:00:00,2024-07-17 00:00:00,3.1,597.92,684.0,748.0,0.0,137.0,0.0,73.0
35763,2023-01-30 03:00:00,2024-07-17 00:00:00,3.1,618.78,688.0,739.0,0.0,83.0,0.0,75.0
35764,2023-01-30 04:00:00,2024-07-17 00:00:00,3.1,617.57,654.0,710.0,0.0,81.0,0.0,76.0
35765,2023-01-30 05:00:00,2024-07-17 00:00:00,3.1,609.89,621.0,735.0,0.0,84.0,0.0,76.0
35766,2023-01-30 06:00:00,2024-07-17 00:00:00,3.1,606.13,615.0,783.0,0.0,82.0,0.0,76.0
35767,2023-01-30 07:00:00,2024-07-17 00:00:00,3.1,605.63,614.0,782.0,0.0,83.0,0.0,75.0
35768,2023-01-30 08:00:00,2024-07-17 00:00:00,3.1,607.79,613.0,764.0,0.0,81.0,0.0,78.0
35769,2023-01-30 09:00:00,2024-07-17 00:00:00,3.1,607.68,617.0,763.0,0.0,82.0,0.0,72.0
35770,2023-01-30 10:00:00,2024-07-17 00:00:00,3.1,605.12,606.0,774.0,0.0,83.0,0.0,75.0
35771,2023-01-30 11:00:00,2024-07-17 00:00:00,3.1,586.05,454.0,715.0,0.0,82.0,0.0,75.0
35772,2023-01-30 12:00:00,2024-07-17 00:00:00,3.1,604.19,621.0,803.0,0.0,85.0,0.0,73.0
35773,2023-01-30 13:00:00,2024-07-17 00:00:00,3.1,589.87,673.0,793.0,0.0,147.0,1.0,73.0
35774,2023-01-30 14:00:00,2024-07-17 00:00:00,3.1,586.74,672.0,796.0,0.0,146.0,11.0,74.0
35775,2023-01-30 15:00:00,2024-07-17 00:00:00,3.1,578.08,659.0,783.0,0.0,148.0,33.0,75.0
35776,2023-01-30 16:00:00,2024-07-17 00:00:00,3.1,578.59,679.0,772.0,0.0,147.0,44.0,78.0
35777,2023-01-30 17:00:00,2024-07-17 00:00:00,3.1,573.24,658.0,761.0,0.0,149.0,51.0,77.0
35778,2023-01-30 18:00:00,2024-07-17 00:00:00,3.1,573.88,611.0,776.0,0.0,97.0,79.0,78.0
35779,2023-01-30 19:00:00,2024-07-17 00:00:00,3.1,590.25,654.0,761.0,0.0,82.0,66.0,77.0
35780,2023-01-30 20:00:00,2024-07-17 00:00:00,3.1,588.47,621.0,766.0,0.0,82.0,56.0,75.0
35781,2023-01-30 21:00:00,2024-07-17 00:00:00,3.1,585.97,606.0,771.0,0.0,82.0,56.0,75.0
35782,2023-01-30 22:00:00,2024-07-17 00:00:00,3.1,591.34,610.0,781.0,0.0,82.0,41.0,79.0
35783,2023-01-30 23:00:00,2024-07-17 00:00:00,3.1,617.73,726.0,791.0,0.0,83.0,5.0,77.0
