UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-02-28 00:00:00,2024-07-17 00:00:00,3.1,2.877622236471356,293.27962753560155,285.82267358587586,356.9165339755645,0.0340288230673102,387.61144,701.40511,0.0,133.9256,8.82244,63.11919
2023-02-28 01:00:00,2024-07-17 00:00:00,3.1,2.816238483009048,292.51044725137746,285.28820228658805,0.0,0.0039725612175327,433.96929,705.95861,0.0,114.52906,0.0,64.73515
2023-02-28 02:00:00,2024-07-17 00:00:00,3.1,2.816238483009048,292.51044725137746,285.28820228658805,0.0,0.0039725612175327,448.42443,715.53827,0.0,82.2685,0.0,64.59144
2023-02-28 03:00:00,2024-07-17 00:00:00,3.1,2.816238483009048,292.51044725137746,285.28820228658805,0.0,0.0039725612175327,459.81944,727.626,0.0,63.48362,0.822,66.14461
2023-02-28 04:00:00,2024-07-17 00:00:00,3.1,2.713372459826593,291.2170874353311,285.1527023475754,0.0,0.0085490574995563,472.88549,717.9201,0.33988,48.00866,0.47531,67.27815
2023-02-28 05:00:00,2024-07-17 00:00:00,3.1,2.713372459826593,291.2170874353311,285.1527023475754,0.0,0.0085490574995563,488.24344,702.09658,0.54538,24.96732,1.56934,67.48053
2023-02-28 06:00:00,2024-07-17 00:00:00,3.1,2.713372459826593,291.2170874353311,285.1527023475754,0.0,0.0085490574995563,488.12379,693.19737,1.12987,16.4579,2.19122,66.94115
2023-02-28 07:00:00,2024-07-17 00:00:00,3.1,2.65384828143572,290.2402684181674,285.2697153839073,0.0,0.0075537513867088,507.55156,697.83747,1.08266,7.36589,0.0,67.26345
2023-02-28 08:00:00,2024-07-17 00:00:00,3.1,2.65384828143572,290.2402684181674,285.2697153839073,0.0,0.0075537513867088,530.85517,702.29131,1.36473,0.0,0.0,67.25835
2023-02-28 09:00:00,2024-07-17 00:00:00,3.1,2.65384828143572,290.2402684181674,285.2697153839073,0.0,0.0075537513867088,548.71358,694.8621,1.72834,0.0,0.0,67.99607
2023-02-28 10:00:00,2024-07-17 00:00:00,3.1,2.7172484674042603,289.48755824155035,285.71912358791707,0.1281466805726191,0.0149101825128341,552.2376,684.01659,1.18165,10.19187,0.0,66.4013
2023-02-28 11:00:00,2024-07-17 00:00:00,3.1,2.7172484674042603,289.48755824155035,285.71912358791707,0.1281466805726191,0.0149101825128341,558.81684,682.14652,0.80433,10.50503,0.0,66.0143
2023-02-28 12:00:00,2024-07-17 00:00:00,3.1,2.7172484674042603,289.48755824155035,285.71912358791707,0.1281466805726191,0.0149101825128341,564.56708,672.79577,0.78647,4.2315,8.02891,64.96301
2023-02-28 13:00:00,2024-07-17 00:00:00,3.1,2.832744018202342,293.4594618133206,287.30822979239247,236.6353770241654,0.0017867831916435,571.59894,679.49105,0.61935,0.0,30.25596,64.64368
2023-02-28 14:00:00,2024-07-17 00:00:00,3.1,2.832744018202342,293.4594618133206,287.30822979239247,236.6353770241654,0.0017867831916435,580.92502,688.59153,0.0,0.0,47.39381,66.4907
2023-02-28 15:00:00,2024-07-17 00:00:00,3.1,2.832744018202342,293.4594618133206,287.30822979239247,236.6353770241654,0.0017867831916435,578.61608,707.28415,0.0,0.0,60.45196,64.79281
2023-02-28 16:00:00,2024-07-17 00:00:00,3.1,2.8398735297436493,296.6827957733592,287.48686932401483,423.4388847795906,0.0104208040050696,576.82764,725.56774,0.0,3.76025,68.86124,66.45718
2023-02-28 17:00:00,2024-07-17 00:00:00,3.1,2.8398735297436493,296.6827957733592,287.48686932401483,423.4388847795906,0.0104208040050696,565.86344,732.26789,0.62477,9.03624,69.91602,67.01158
2023-02-28 18:00:00,2024-07-17 00:00:00,3.1,2.8398735297436493,296.6827957733592,287.48686932401483,423.4388847795906,0.0104208040050696,556.04929,732.81918,1.27566,18.84595,67.17104,67.69546
2023-02-28 19:00:00,2024-07-17 00:00:00,3.1,3.384334341408594,296.6843064495197,287.994141045967,460.2367997504296,0.0117693616894672,537.45962,712.73714,2.02606,52.90928,61.54487,68.00863
2023-02-28 20:00:00,2024-07-17 00:00:00,3.1,3.384334341408594,296.6843064495197,287.994141045967,460.2367997504296,0.0117693616894672,508.41766,718.19855,1.53674,80.21369,57.83485,68.56664
2023-02-28 21:00:00,2024-07-17 00:00:00,3.1,3.384334341408594,296.6843064495197,287.994141045967,460.2367997504296,0.0117693616894672,496.35239,726.44907,0.90049,107.78113,46.66155,69.0993
2023-02-28 22:00:00,2024-07-17 00:00:00,3.1,3.060299913599361,293.80229040043025,288.3843542070789,271.9554954549078,0.0186518369544785,504.22579,731.76214,0.63296,126.37998,34.49086,68.67526
2023-02-28 23:00:00,2024-07-17 00:00:00,3.1,3.060299913599361,293.80229040043025,288.3843542070789,271.9554954549078,0.0186518369544785,515.82226,725.03682,0.75405,126.43802,20.99169,68.7771
2023-03-01 00:00:00,2024-07-17 00:00:00,3.1,3.060299913599361,293.80229040043025,288.3843542070789,271.9554954549078,0.0186518369544785,616.41255,689.72507,0.0,92.7412,4.12092,65.80948
2023-03-01 01:00:00,2024-07-17 00:00:00,3.1,4.010319607765762,292.9561957486467,288.86141397161066,0.0,0.0109411772714619,639.70877,694.56463,0.0,82.4557,0.0,67.42644
2023-03-01 02:00:00,2024-07-17 00:00:00,3.1,4.010319607765762,292.9561957486467,288.86141397161066,0.0,0.0109411772714619,646.46578,701.95452,0.0,62.6074,0.0,67.24011
2023-03-01 03:00:00,2024-07-17 00:00:00,3.1,4.010319607765762,292.9561957486467,288.86141397161066,0.0,0.0109411772714619,645.85076,711.3323,0.0,51.03238,0.0,68.75849
2023-03-01 04:00:00,2024-07-17 00:00:00,3.1,5.3849340066301945,292.9361784972678,289.7476441629044,0.0,0.0941764981542819,641.95872,701.5971,0.33988,40.70355,0.0,69.91559
2023-03-01 05:00:00,2024-07-17 00:00:00,3.1,5.3849340066301945,292.9361784972678,289.7476441629044,0.0,0.0941764981542819,648.7531,684.99405,0.54538,24.65259,0.0,70.04692
2023-03-01 06:00:00,2024-07-17 00:00:00,3.1,5.3849340066301945,292.9361784972678,289.7476441629044,0.0,0.0941764981542819,642.32555,675.42093,1.12987,18.38456,0.0,69.48532
2023-03-01 07:00:00,2024-07-17 00:00:00,3.1,6.269874392638099,292.7213622874598,289.8105887404446,0.0,0.4268642778307738,652.32286,676.58191,1.08266,10.51761,0.0,69.71195
2023-03-01 08:00:00,2024-07-17 00:00:00,3.1,6.269874392638099,292.7213622874598,289.8105887404446,0.0,0.4268642778307738,669.19555,676.74613,1.36473,1.75491,0.0,69.67181
2023-03-01 09:00:00,2024-07-17 00:00:00,3.1,6.269874392638099,292.7213622874598,289.8105887404446,0.0,0.4268642778307738,688.43588,666.38421,1.72834,0.0,0.0,70.38602
2023-03-01 10:00:00,2024-07-17 00:00:00,3.1,6.107114481159504,291.8951510001831,288.97533226340715,0.142595755725179,0.8816414866167533,703.68201,654.31337,1.18165,6.18383,0.0,68.627
2023-03-01 11:00:00,2024-07-17 00:00:00,3.1,6.107114481159504,291.8951510001831,288.97533226340715,0.142595755725179,0.8816414866167533,711.60189,650.31001,0.80433,4.78259,0.0,68.16001
2023-03-01 12:00:00,2024-07-17 00:00:00,3.1,6.107114481159504,291.8951510001831,288.97533226340715,0.142595755725179,0.8816414866167533,717.47494,639.68193,0.78647,0.0,7.07209,67.06014
2023-03-01 13:00:00,2024-07-17 00:00:00,3.1,6.251149362896314,293.6955251167435,289.3870930209322,189.9151146444764,0.053602321714445,722.07133,645.84729,0.61935,0.0,22.02505,66.72025
