UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-09-18 00:00:00,2024-07-17 00:00:00,3.1,2.299866062122627,295.7141203836742,285.58055938836213,430.2488489962248,0.0,1416.53273,562.42044,0.0,60.62269,37.3973,36.48341
2023-09-18 01:00:00,2024-07-17 00:00:00,3.1,2.1968318887620533,293.9097747428132,285.73372148097656,0.0,0.0,1332.70729,561.61695,0.02019,57.22142,36.15461,37.01107
2023-09-18 02:00:00,2024-07-17 00:00:00,3.1,2.1968318887620533,293.9097747428132,285.73372148097656,0.0,0.0,1242.76355,538.81454,0.01011,52.01066,34.97506,37.05194
2023-09-18 03:00:00,2024-07-17 00:00:00,3.1,2.1968318887620533,293.9097747428132,285.73372148097656,0.0,0.0,1187.06359,529.80028,0.416,43.33736,32.92042,37.56225
2023-09-18 04:00:00,2024-07-17 00:00:00,3.1,2.040743775372209,292.83510122204024,285.359820555631,0.0,0.0,1144.11807,521.39537,0.58126,21.9273,32.03455,36.89372
2023-09-18 05:00:00,2024-07-17 00:00:00,3.1,2.040743775372209,292.83510122204024,285.359820555631,0.0,0.0,1067.25796,509.33604,0.44311,13.55092,31.78044,37.01385
2023-09-18 06:00:00,2024-07-17 00:00:00,3.1,2.040743775372209,292.83510122204024,285.359820555631,0.0,0.0,963.01129,496.74577,0.61022,10.1823,28.86735,35.88836
2023-09-18 07:00:00,2024-07-17 00:00:00,3.1,2.2177665159606947,291.87434933482064,285.178099774409,0.0,0.0,856.25568,491.25729,0.05565,8.04171,25.63883,35.8852
2023-09-18 08:00:00,2024-07-17 00:00:00,3.1,2.2177665159606947,291.87434933482064,285.178099774409,0.0,0.0,786.98455,488.08454,0.0,1.15634,21.29841,35.94227
2023-09-18 09:00:00,2024-07-17 00:00:00,3.1,2.2177665159606947,291.87434933482064,285.178099774409,0.0,0.0,739.56846,486.87185,0.0,0.0,18.57604,35.83517
2023-09-18 10:00:00,2024-07-17 00:00:00,3.1,2.487736441566536,292.0710856801819,285.82021855474534,6.510645793612152,0.0,726.96405,486.44968,0.0097,0.0,16.94212,35.85214
2023-09-18 11:00:00,2024-07-17 00:00:00,3.1,2.487736441566536,292.0710856801819,285.82021855474534,6.510645793612152,0.0,751.51763,492.67211,0.0,0.0,14.0337,36.67747
2023-09-18 12:00:00,2024-07-17 00:00:00,3.1,2.487736441566536,292.0710856801819,285.82021855474534,6.510645793612152,0.0,804.82515,512.99743,0.00951,0.0,14.89592,37.48894
2023-09-18 13:00:00,2024-07-17 00:00:00,3.1,2.5569372081832986,297.69228702075304,286.59135069447024,418.3562862372409,0.0,869.25179,514.85126,0.26406,0.0,14.08289,38.00229
2023-09-18 14:00:00,2024-07-17 00:00:00,3.1,2.5569372081832986,297.69228702075304,286.59135069447024,418.3562862372409,0.0,949.43425,518.15871,0.44754,6.87511,14.25083,37.94547
2023-09-18 15:00:00,2024-07-17 00:00:00,3.1,2.5569372081832986,297.69228702075304,286.59135069447024,418.3562862372409,0.0,1044.21566,521.76467,0.47229,18.58089,14.8384,38.51173
2023-09-18 16:00:00,2024-07-17 00:00:00,3.1,2.3845455507232702,300.2877319763675,286.328490764381,616.0025940561832,0.0,1123.18593,534.0039,0.34356,31.85155,16.73345,39.28617
2023-09-18 17:00:00,2024-07-17 00:00:00,3.1,2.3845455507232702,300.2877319763675,286.328490764381,616.0025940561832,0.0,1187.0811,543.62747,0.39827,36.4989,19.10806,39.17452
2023-09-18 18:00:00,2024-07-17 00:00:00,3.1,2.3845455507232702,300.2877319763675,286.328490764381,616.0025940561832,0.0,1240.34949,553.74618,0.26046,59.51022,22.42835,40.07177
2023-09-18 19:00:00,2024-07-17 00:00:00,3.1,2.45463789573372,300.1209600838698,286.39913438216297,674.571129477509,0.0003989948119004,1278.12053,560.09372,0.0355,71.64985,25.92546,40.11809
2023-09-18 20:00:00,2024-07-17 00:00:00,3.1,2.45463789573372,300.1209600838698,286.39913438216297,674.571129477509,0.0003989948119004,1296.14424,573.2893,0.0,86.30607,30.12422,40.50742
2023-09-18 21:00:00,2024-07-17 00:00:00,3.1,2.45463789573372,300.1209600838698,286.39913438216297,674.571129477509,0.0003989948119004,1357.40179,577.99184,0.0,78.81271,31.18199,39.93061
2023-09-18 22:00:00,2024-07-17 00:00:00,3.1,2.616572185860749,295.7041171069742,287.09665005479496,412.6355255419969,0.000996946523299,1350.9991,584.67894,0.08983,74.94726,33.8596,39.64292
2023-09-18 23:00:00,2024-07-17 00:00:00,3.1,2.616572185860749,295.7041171069742,287.09665005479496,412.6355255419969,0.000996946523299,1339.61625,571.41284,0.0,75.76964,34.44886,40.30369
2023-09-19 00:00:00,2024-07-17 00:00:00,3.1,2.616572185860749,295.7041171069742,287.09665005479496,412.6355255419969,0.000996946523299,1461.12302,603.3048,0.0,59.71582,27.17881,39.03185
2023-09-19 01:00:00,2024-07-17 00:00:00,3.1,2.551093499549349,294.26536783692524,287.198000587242,0.0,0.0027908016574947,1371.75102,606.05571,0.02019,56.49196,26.01296,39.51011
2023-09-19 02:00:00,2024-07-17 00:00:00,3.1,2.551093499549349,294.26536783692524,287.198000587242,0.0,0.0027908016574947,1273.42861,585.29838,0.01011,51.38926,24.91471,39.5532
2023-09-19 03:00:00,2024-07-17 00:00:00,3.1,2.551093499549349,294.26536783692524,287.198000587242,0.0,0.0027908016574947,1207.75318,579.99277,0.416,43.25383,23.61884,40.06396
2023-09-19 04:00:00,2024-07-17 00:00:00,3.1,2.395940610182182,293.4213632393257,287.35609712628434,0.0,0.0101537604035639,1156.60554,570.9256,0.58126,18.14765,23.82277,39.27216
2023-09-19 05:00:00,2024-07-17 00:00:00,3.1,2.395940610182182,293.4213632393257,287.35609712628434,0.0,0.0101537604035639,1070.4197,559.61639,0.44311,7.0989,24.87849,39.32769
2023-09-19 06:00:00,2024-07-17 00:00:00,3.1,2.395940610182182,293.4213632393257,287.35609712628434,0.0,0.0101537604035639,957.34805,548.25086,0.61022,0.04461,23.54761,38.17584
2023-09-19 07:00:00,2024-07-17 00:00:00,3.1,2.338898465610528,292.72920747550927,287.48936615485286,0.0,0.0129461269853014,843.10334,540.48584,0.05565,0.0,21.74837,38.12382
2023-09-19 08:00:00,2024-07-17 00:00:00,3.1,2.338898465610528,292.72920747550927,287.48936615485286,0.0,0.0129461269853014,767.89465,539.53303,0.0,0.0,18.88161,38.17917
2023-09-19 09:00:00,2024-07-17 00:00:00,3.1,2.338898465610528,292.72920747550927,287.48936615485286,0.0,0.0129461269853014,715.69639,535.78418,0.0,0.0,17.74992,38.00653
2023-09-19 10:00:00,2024-07-17 00:00:00,3.1,2.9169571754956354,293.20195349887,288.05468318399585,5.736642233482876,0.026496774855602,701.68945,532.4698,0.0097,0.0,17.21834,38.00187
2023-09-19 11:00:00,2024-07-17 00:00:00,3.1,2.9169571754956354,293.20195349887,288.05468318399585,5.736642233482876,0.026496774855602,727.61422,536.37581,0.0,0.0,15.27049,38.83272
2023-09-19 12:00:00,2024-07-17 00:00:00,3.1,2.9169571754956354,293.20195349887,288.05468318399585,5.736642233482876,0.026496774855602,784.41381,555.78547,0.00951,0.0,16.14074,39.66652
2023-09-19 13:00:00,2024-07-17 00:00:00,3.1,3.525072868122661,298.6873736587944,288.7142866012719,372.5536230230513,0.0342826844551609,855.87239,553.01301,0.26406,0.0,15.15496,40.09893
2023-09-19 14:00:00,2024-07-17 00:00:00,3.1,3.525072868122661,298.6873736587944,288.7142866012719,372.5536230230513,0.0342826844551609,945.39495,551.79688,0.44754,0.0,14.98446,40.06703
2023-09-19 15:00:00,2024-07-17 00:00:00,3.1,3.525072868122661,298.6873736587944,288.7142866012719,372.5536230230513,0.0342826844551609,1048.78452,552.48021,0.47229,7.79931,15.22924,40.59203
2023-09-19 16:00:00,2024-07-17 00:00:00,3.1,3.988350703955356,300.7613941710776,287.6781854965906,555.1322377401049,0.0737080870019632,1136.58984,559.61396,0.34356,21.20578,16.36471,41.3481
2023-09-19 17:00:00,2024-07-17 00:00:00,3.1,3.988350703955356,300.7613941710776,287.6781854965906,555.1322377401049,0.0737080870019632,1208.52484,568.80681,0.39827,25.11225,17.79366,41.25955
2023-09-19 18:00:00,2024-07-17 00:00:00,3.1,3.988350703955356,300.7613941710776,287.6781854965906,555.1322377401049,0.0737080870019632,1269.75535,578.24327,0.26046,47.45026,20.06359,42.13216
2023-09-19 19:00:00,2024-07-17 00:00:00,3.1,4.241886266992061,300.24074800701715,288.04301456508097,580.7927755731025,0.0554688085764593,1313.47979,585.42204,0.0355,60.38505,22.2854,42.10433
2023-09-19 20:00:00,2024-07-17 00:00:00,3.1,4.241886266992061,300.24074800701715,288.04301456508097,580.7927755731025,0.0554688085764593,1335.35418,600.86493,0.0,75.87432,24.93675,42.52644
2023-09-19 21:00:00,2024-07-17 00:00:00,3.1,4.241886266992061,300.24074800701715,288.04301456508097,580.7927755731025,0.0554688085764593,1400.07361,608.13524,0.0,69.72781,24.67688,41.8099
2023-09-19 22:00:00,2024-07-17 00:00:00,3.1,3.827657342526914,296.29178098515246,288.7081387002104,350.8843035503193,0.1004709980739724,1394.34753,616.29576,0.08983,66.68607,25.74669,41.54849
2023-09-19 23:00:00,2024-07-17 00:00:00,3.1,3.827657342526914,296.29178098515246,288.7081387002104,350.8843035503193,0.1004709980739724,1381.76246,604.54895,0.0,71.32169,25.44483,42.19672
2023-09-20 00:00:00,2024-07-17 00:00:00,3.1,3.827657342526914,296.29178098515246,288.7081387002104,350.8843035503193,0.1004709980739724,1503.28454,642.39595,0.0,57.16029,14.88571,40.90485
2023-09-20 01:00:00,2024-07-17 00:00:00,3.1,3.812507547469681,294.9978295451466,288.83870598265065,0.0,0.0302949815530719,1409.31786,645.74779,0.02019,55.59041,13.81229,41.34681
