Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
35832,2023-02-02 00:00:00,2024-07-17 00:00:00,3.1,506.23,651.0,692.0,0.0,151.0,0.0,80.0
35833,2023-02-02 01:00:00,2024-07-17 00:00:00,3.1,493.46,606.0,759.0,0.0,150.0,0.0,76.0
35834,2023-02-02 02:00:00,2024-07-17 00:00:00,3.1,503.86,685.0,786.0,0.0,151.0,0.0,82.0
35835,2023-02-02 03:00:00,2024-07-17 00:00:00,3.1,505.96,708.0,808.0,0.0,149.0,0.0,78.0
35836,2023-02-02 04:00:00,2024-07-17 00:00:00,3.1,501.61,664.0,807.0,0.0,142.0,0.0,80.0
35837,2023-02-02 05:00:00,2024-07-17 00:00:00,3.1,507.64,593.0,822.0,0.0,82.0,0.0,76.0
35838,2023-02-02 06:00:00,2024-07-17 00:00:00,3.1,493.09,510.0,832.0,0.0,82.0,0.0,82.0
35839,2023-02-02 07:00:00,2024-07-17 00:00:00,3.1,495.21,523.0,832.0,0.0,82.0,0.0,79.0
35840,2023-02-02 08:00:00,2024-07-17 00:00:00,3.1,489.65,468.0,770.0,0.0,84.0,0.0,79.0
35841,2023-02-02 09:00:00,2024-07-17 00:00:00,3.1,512.82,605.0,783.0,0.0,83.0,0.0,78.0
35842,2023-02-02 10:00:00,2024-07-17 00:00:00,3.1,512.2,596.0,783.0,0.0,81.0,0.0,82.0
35843,2023-02-02 11:00:00,2024-07-17 00:00:00,3.1,507.99,586.0,804.0,0.0,83.0,0.0,81.0
35844,2023-02-02 12:00:00,2024-07-17 00:00:00,3.1,533.69,786.0,840.0,0.0,82.0,0.0,82.0
35845,2023-02-02 13:00:00,2024-07-17 00:00:00,3.1,556.07,978.0,826.0,0.0,85.0,0.0,80.0
35846,2023-02-02 14:00:00,2024-07-17 00:00:00,3.1,519.29,711.0,787.0,0.0,109.0,3.0,81.0
35847,2023-02-02 15:00:00,2024-07-17 00:00:00,3.1,491.32,622.0,809.0,0.0,146.0,8.0,80.0
35848,2023-02-02 16:00:00,2024-07-17 00:00:00,3.1,506.32,682.0,841.0,0.0,109.0,17.0,79.0
35849,2023-02-02 17:00:00,2024-07-17 00:00:00,3.1,516.94,702.0,827.0,0.0,82.0,22.0,80.0
35850,2023-02-02 18:00:00,2024-07-17 00:00:00,3.1,510.46,672.0,800.0,0.0,84.0,34.0,76.0
35851,2023-02-02 19:00:00,2024-07-17 00:00:00,3.1,512.01,663.0,803.0,0.0,82.0,26.0,78.0
35852,2023-02-02 20:00:00,2024-07-17 00:00:00,3.1,519.41,709.0,837.0,0.0,83.0,13.0,78.0
35853,2023-02-02 21:00:00,2024-07-17 00:00:00,3.1,519.73,705.0,832.0,0.0,83.0,11.0,73.0
35854,2023-02-02 22:00:00,2024-07-17 00:00:00,3.1,537.28,825.0,834.0,0.0,82.0,6.0,81.0
35855,2023-02-02 23:00:00,2024-07-17 00:00:00,3.1,541.04,818.0,791.0,0.0,84.0,2.0,80.0
