datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2023-08-23 00:00:00,2023-08-23 19:34:33,3.0,2.228551446421063,300.6673199422695,294.0758368637405,0.0090157412694632,0.0066033808863911
2023-08-23 01:00:00,2023-08-23 19:34:33,3.0,2.228551446421063,300.6673199422695,294.0758368637405,0.0090157412694632,0.0066033808863911
2023-08-23 02:00:00,2023-08-23 19:34:33,3.0,2.228551446421063,300.6673199422695,294.0758368637405,0.0090157412694632,0.0066033808863911
2023-08-23 03:00:00,2023-08-23 19:34:33,3.0,2.228551446421063,300.6673199422695,294.0758368637405,0.0090157412694632,0.0066033808863911
2023-08-23 04:00:00,2023-08-23 19:34:33,3.0,3.005949180812223,299.61796991082184,293.771701774052,0.0090157412694632,0.0066033808863911
2023-08-23 05:00:00,2023-08-23 19:34:33,3.0,3.005949180812223,299.61796991082184,293.771701774052,0.0090157412694632,0.0066033808863911
2023-08-23 06:00:00,2023-08-23 19:34:33,3.0,3.005949180812223,299.61796991082184,293.771701774052,0.0090157412694632,0.0066033808863911
2023-08-23 07:00:00,2023-08-23 19:34:33,3.0,4.322969165151534,298.55156282160027,293.11952081931594,0.0044582284269166,0.0461437487754586
2023-08-23 08:00:00,2023-08-23 19:34:33,3.0,4.322969165151534,298.55156282160027,293.11952081931594,0.0044582284269166,0.0461437487754586
2023-08-23 09:00:00,2023-08-23 19:34:33,3.0,4.322969165151534,298.55156282160027,293.11952081931594,0.0044582284269166,0.0461437487754586
2023-08-23 10:00:00,2023-08-23 19:34:33,3.0,5.392514676860431,297.9663973743972,292.36221144917954,0.0,0.1987176502984725
2023-08-23 11:00:00,2023-08-23 19:34:33,3.0,5.392514676860431,297.9663973743972,292.36221144917954,0.0,0.1987176502984725
2023-08-23 12:00:00,2023-08-23 19:34:33,3.0,5.392514676860431,297.9663973743972,292.36221144917954,0.0,0.1987176502984725
2023-08-23 13:00:00,2023-08-23 19:34:33,3.0,6.178167475759871,301.14534997014084,290.7813920571049,10.758170188037436,0.5863818088144963
2023-08-23 14:00:00,2023-08-23 19:34:33,3.0,6.178167475759871,301.14534997014084,290.7813920571049,10.758170188037436,0.5863818088144963
2023-08-23 15:00:00,2023-08-23 19:34:33,3.0,6.178167475759871,301.14534997014084,290.7813920571049,10.758170188037436,0.5863818088144963
2023-08-23 16:00:00,2023-08-23 19:34:33,3.0,5.743756979250646,303.61322847648387,289.7780940766173,431.1162952627904,0.8127139659567445
2023-08-23 17:00:00,2023-08-23 19:34:33,3.0,5.743756979250646,303.61322847648387,289.7780940766173,431.1162952627904,0.8127139659567445
2023-08-23 18:00:00,2023-08-23 19:34:33,3.0,5.743756979250646,303.61322847648387,289.7780940766173,431.1162952627904,0.8127139659567445
2023-08-23 19:00:00,2023-08-23 19:34:33,3.0,5.404309189345803,303.98649983810486,289.28803095620333,642.9663418079183,0.920848761017832
2023-08-23 20:00:00,2023-08-23 19:34:33,3.0,5.404309189345803,303.98649983810486,289.28803095620333,642.9663418079183,0.920848761017832
