UTC time,coal,nat_gas,oil,hydro,solar,other
2023-11-09 14:00:00,926.0,640.0,0.0,0.0,69.0,69.0
2023-11-09 15:00:00,929.0,631.0,0.0,0.0,137.0,72.0
2023-11-09 16:00:00,877.0,618.0,0.0,0.0,188.0,68.0
2023-11-09 17:00:00,881.0,613.0,0.0,0.0,185.0,70.0
2023-11-09 18:00:00,877.0,605.0,0.0,0.0,164.0,68.0
2023-11-09 19:00:00,863.0,721.0,0.0,0.0,154.0,72.0
2023-11-09 20:00:00,794.0,791.0,0.0,20.0,125.0,72.0
2023-11-09 21:00:00,731.0,791.0,0.0,59.0,118.0,72.0
2023-11-09 22:00:00,785.0,808.0,0.0,62.0,47.0,68.0
2023-11-09 23:00:00,809.0,822.0,0.0,92.0,0.0,68.0
2023-11-10 00:00:00,856.0,826.0,0.0,67.0,0.0,71.0
2023-11-10 01:00:00,809.0,828.0,0.0,68.0,0.0,71.0
2023-11-10 02:00:00,802.0,833.0,0.0,68.0,0.0,71.0
2023-11-10 03:00:00,802.0,823.0,0.0,67.0,0.0,73.0
2023-11-10 04:00:00,815.0,820.0,0.0,0.0,0.0,74.0
2023-11-10 05:00:00,780.0,745.0,0.0,0.0,0.0,73.0
2023-11-10 06:00:00,787.0,630.0,0.0,0.0,0.0,71.0
2023-11-10 07:00:00,725.0,631.0,0.0,0.0,0.0,72.0
2023-11-10 08:00:00,702.0,627.0,0.0,0.0,0.0,74.0
2023-11-10 09:00:00,729.0,587.0,0.0,0.0,0.0,72.0
2023-11-10 10:00:00,760.0,560.0,0.0,0.0,0.0,73.0
2023-11-10 11:00:00,828.0,559.0,0.0,0.0,0.0,76.0
2023-11-10 12:00:00,1014.0,559.0,0.0,0.0,0.0,71.0
2023-11-10 13:00:00,1062.0,581.0,0.0,0.0,32.0,74.0
