Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
36024,2023-02-10 00:00:00,2024-07-17 00:00:00,3.1,544.41,833.0,726.0,0.0,101.0,0.0,66.0
36025,2023-02-10 01:00:00,2024-07-17 00:00:00,3.1,510.23,708.0,733.0,0.0,153.0,0.0,62.0
36026,2023-02-10 02:00:00,2024-07-17 00:00:00,3.1,498.03,646.0,749.0,0.0,157.0,0.0,63.0
36027,2023-02-10 03:00:00,2024-07-17 00:00:00,3.1,489.28,584.0,740.0,0.0,155.0,0.0,70.0
36028,2023-02-10 04:00:00,2024-07-17 00:00:00,3.1,543.44,706.0,756.0,0.0,44.0,0.0,68.0
36029,2023-02-10 05:00:00,2024-07-17 00:00:00,3.1,549.46,646.0,761.0,0.0,2.0,0.0,65.0
36030,2023-02-10 06:00:00,2024-07-17 00:00:00,3.1,542.41,590.0,751.0,0.0,2.0,0.0,67.0
36031,2023-02-10 07:00:00,2024-07-17 00:00:00,3.1,549.34,654.0,772.0,0.0,2.0,0.0,69.0
36032,2023-02-10 08:00:00,2024-07-17 00:00:00,3.1,544.78,627.0,780.0,0.0,1.0,0.0,64.0
36033,2023-02-10 09:00:00,2024-07-17 00:00:00,3.1,548.24,650.0,776.0,0.0,2.0,0.0,66.0
36034,2023-02-10 10:00:00,2024-07-17 00:00:00,3.1,550.24,645.0,754.0,0.0,2.0,0.0,69.0
36035,2023-02-10 11:00:00,2024-07-17 00:00:00,3.1,549.12,647.0,772.0,0.0,0.0,0.0,71.0
36036,2023-02-10 12:00:00,2024-07-17 00:00:00,3.1,550.79,699.0,812.0,0.0,2.0,0.0,69.0
36037,2023-02-10 13:00:00,2024-07-17 00:00:00,3.1,548.08,697.0,822.0,0.0,2.0,4.0,73.0
36038,2023-02-10 14:00:00,2024-07-17 00:00:00,3.1,524.51,636.0,812.0,0.0,2.0,51.0,69.0
36039,2023-02-10 15:00:00,2024-07-17 00:00:00,3.1,506.09,621.0,786.0,0.0,1.0,109.0,72.0
36040,2023-02-10 16:00:00,2024-07-17 00:00:00,3.1,514.57,663.0,802.0,0.0,2.0,97.0,69.0
36041,2023-02-10 17:00:00,2024-07-17 00:00:00,3.1,518.62,705.0,809.0,0.0,2.0,102.0,71.0
36042,2023-02-10 18:00:00,2024-07-17 00:00:00,3.1,502.89,697.0,800.0,0.0,68.0,88.0,77.0
36043,2023-02-10 19:00:00,2024-07-17 00:00:00,3.1,496.26,662.0,797.0,0.0,85.0,75.0,69.0
36044,2023-02-10 20:00:00,2024-07-17 00:00:00,3.1,485.25,630.0,794.0,0.0,138.0,44.0,75.0
36045,2023-02-10 21:00:00,2024-07-17 00:00:00,3.1,479.09,615.0,788.0,0.0,156.0,40.0,74.0
36046,2023-02-10 22:00:00,2024-07-17 00:00:00,3.1,503.96,732.0,794.0,0.0,153.0,18.0,72.0
36047,2023-02-10 23:00:00,2024-07-17 00:00:00,3.1,511.65,747.0,768.0,0.0,155.0,4.0,73.0
