Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
37128,2023-03-28 00:00:00,2024-07-17 00:00:00,3.1,590.22,1182.0,440.0,0.0,170.0,5.0,32.0
37129,2023-03-28 01:00:00,2024-07-17 00:00:00,3.1,610.69,1215.0,442.0,0.0,121.0,0.0,32.0
37130,2023-03-28 02:00:00,2024-07-17 00:00:00,3.1,637.41,1296.0,446.0,0.0,59.0,0.0,32.0
37131,2023-03-28 03:00:00,2024-07-17 00:00:00,3.1,651.58,1279.0,439.0,0.0,19.0,0.0,35.0
37132,2023-03-28 04:00:00,2024-07-17 00:00:00,3.1,664.09,1216.0,384.0,0.0,1.0,0.0,34.0
37133,2023-03-28 05:00:00,2024-07-17 00:00:00,3.1,658.21,1179.0,402.0,0.0,2.0,0.0,34.0
37134,2023-03-28 06:00:00,2024-07-17 00:00:00,3.1,656.53,1218.0,425.0,0.0,2.0,0.0,36.0
37135,2023-03-28 07:00:00,2024-07-17 00:00:00,3.1,672.43,1237.0,345.0,0.0,1.0,0.0,34.0
37136,2023-03-28 08:00:00,2024-07-17 00:00:00,3.1,675.66,1255.0,330.0,0.0,2.0,0.0,36.0
37137,2023-03-28 09:00:00,2024-07-17 00:00:00,3.1,686.84,1266.0,276.0,0.0,2.0,0.0,34.0
37138,2023-03-28 10:00:00,2024-07-17 00:00:00,3.1,677.71,1430.0,366.0,0.0,2.0,0.0,36.0
37139,2023-03-28 11:00:00,2024-07-17 00:00:00,3.1,680.04,1577.0,393.0,0.0,1.0,0.0,34.0
37140,2023-03-28 12:00:00,2024-07-17 00:00:00,3.1,674.01,1639.0,444.0,0.0,2.0,2.0,33.0
37141,2023-03-28 13:00:00,2024-07-17 00:00:00,3.1,668.93,1584.0,415.0,0.0,2.0,23.0,37.0
37142,2023-03-28 14:00:00,2024-07-17 00:00:00,3.1,662.71,1588.0,397.0,0.0,2.0,51.0,36.0
37143,2023-03-28 15:00:00,2024-07-17 00:00:00,3.1,648.68,1598.0,470.0,0.0,1.0,67.0,38.0
37144,2023-03-28 16:00:00,2024-07-17 00:00:00,3.1,642.17,1614.0,477.0,0.0,2.0,88.0,38.0
37145,2023-03-28 17:00:00,2024-07-17 00:00:00,3.1,639.18,1617.0,508.0,0.0,2.0,86.0,37.0
37146,2023-03-28 18:00:00,2024-07-17 00:00:00,3.1,643.58,1642.0,494.0,0.0,14.0,69.0,38.0
37147,2023-03-28 19:00:00,2024-07-17 00:00:00,3.1,638.19,1646.0,489.0,0.0,47.0,58.0,37.0
37148,2023-03-28 20:00:00,2024-07-17 00:00:00,3.1,623.43,1625.0,479.0,0.0,117.0,41.0,42.0
37149,2023-03-28 21:00:00,2024-07-17 00:00:00,3.1,626.04,1605.0,465.0,0.0,116.0,34.0,40.0
37150,2023-03-28 22:00:00,2024-07-17 00:00:00,3.1,629.45,1601.0,481.0,0.0,116.0,14.0,44.0
37151,2023-03-28 23:00:00,2024-07-17 00:00:00,3.1,632.43,1600.0,470.0,0.0,115.0,9.0,41.0
