Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
40128,2023-07-31 00:00:00,2024-07-17 00:00:00,3.1,643.38,2633.0,772.0,0.0,129.0,13.0,68.0
40129,2023-07-31 01:00:00,2024-07-17 00:00:00,3.1,662.18,2565.0,741.0,0.0,40.0,3.0,68.0
40130,2023-07-31 02:00:00,2024-07-17 00:00:00,3.1,671.6,2377.0,674.0,0.0,1.0,0.0,64.0
40131,2023-07-31 03:00:00,2024-07-17 00:00:00,3.1,659.65,1994.0,667.0,0.0,2.0,0.0,66.0
40132,2023-07-31 04:00:00,2024-07-17 00:00:00,3.1,652.42,1722.0,633.0,0.0,2.0,0.0,67.0
40133,2023-07-31 05:00:00,2024-07-17 00:00:00,3.1,653.18,1596.0,580.0,0.0,2.0,0.0,63.0
40134,2023-07-31 06:00:00,2024-07-17 00:00:00,3.1,680.19,1664.0,401.0,0.0,2.0,0.0,67.0
40135,2023-07-31 07:00:00,2024-07-17 00:00:00,3.1,694.05,1642.0,306.0,0.0,2.0,0.0,65.0
40136,2023-07-31 08:00:00,2024-07-17 00:00:00,3.1,680.61,1497.0,358.0,0.0,1.0,0.0,66.0
40137,2023-07-31 09:00:00,2024-07-17 00:00:00,3.1,678.52,1475.0,363.0,0.0,2.0,0.0,66.0
40138,2023-07-31 10:00:00,2024-07-17 00:00:00,3.1,681.66,1558.0,365.0,0.0,2.0,0.0,65.0
40139,2023-07-31 11:00:00,2024-07-17 00:00:00,3.1,683.15,1624.0,367.0,0.0,2.0,2.0,66.0
40140,2023-07-31 12:00:00,2024-07-17 00:00:00,3.1,671.38,1618.0,364.0,0.0,2.0,39.0,64.0
40141,2023-07-31 13:00:00,2024-07-17 00:00:00,3.1,632.75,1581.0,407.0,0.0,1.0,142.0,65.0
40142,2023-07-31 14:00:00,2024-07-17 00:00:00,3.1,619.57,1722.0,488.0,0.0,2.0,187.0,66.0
40143,2023-07-31 15:00:00,2024-07-17 00:00:00,3.1,623.4,1882.0,490.0,0.0,6.0,202.0,67.0
40144,2023-07-31 16:00:00,2024-07-17 00:00:00,3.1,628.82,1966.0,499.0,0.0,2.0,197.0,67.0
40145,2023-07-31 17:00:00,2024-07-17 00:00:00,3.1,638.43,2176.0,494.0,0.0,13.0,187.0,67.0
40146,2023-07-31 18:00:00,2024-07-17 00:00:00,3.1,636.17,2312.0,446.0,0.0,73.0,184.0,67.0
40147,2023-07-31 19:00:00,2024-07-17 00:00:00,3.1,636.25,2312.0,488.0,0.0,74.0,165.0,67.0
40148,2023-07-31 20:00:00,2024-07-17 00:00:00,3.1,638.59,2332.0,533.0,0.0,83.0,130.0,62.0
40149,2023-07-31 21:00:00,2024-07-17 00:00:00,3.1,616.09,2324.0,607.0,0.0,157.0,139.0,66.0
40150,2023-07-31 22:00:00,2024-07-17 00:00:00,3.1,618.99,2320.0,614.0,0.0,156.0,121.0,64.0
40151,2023-07-31 23:00:00,2024-07-17 00:00:00,3.1,624.07,2316.0,647.0,0.0,157.0,79.0,64.0
