Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
36888,2023-03-18 00:00:00,2024-07-17 00:00:00,3.1,716.85,1545.0,624.0,0.0,24.0,0.0,70.0
36889,2023-03-18 01:00:00,2024-07-17 00:00:00,3.1,718.16,1574.0,627.0,0.0,23.0,0.0,70.0
36890,2023-03-18 02:00:00,2024-07-17 00:00:00,3.1,720.35,1562.0,600.0,0.0,23.0,0.0,70.0
36891,2023-03-18 03:00:00,2024-07-17 00:00:00,3.1,714.93,1437.0,596.0,0.0,23.0,0.0,70.0
36892,2023-03-18 04:00:00,2024-07-17 00:00:00,3.1,704.99,1244.0,591.0,0.0,23.0,0.0,70.0
36893,2023-03-18 05:00:00,2024-07-17 00:00:00,3.1,708.68,1200.0,605.0,0.0,1.0,0.0,68.0
36894,2023-03-18 06:00:00,2024-07-17 00:00:00,3.1,703.93,1118.0,599.0,0.0,2.0,0.0,67.0
36895,2023-03-18 07:00:00,2024-07-17 00:00:00,3.1,694.88,1015.0,615.0,0.0,2.0,0.0,69.0
36896,2023-03-18 08:00:00,2024-07-17 00:00:00,3.1,691.92,991.0,628.0,0.0,1.0,0.0,68.0
36897,2023-03-18 09:00:00,2024-07-17 00:00:00,3.1,699.9,1114.0,631.0,0.0,2.0,0.0,67.0
36898,2023-03-18 10:00:00,2024-07-17 00:00:00,3.1,703.53,1156.0,623.0,0.0,2.0,0.0,70.0
36899,2023-03-18 11:00:00,2024-07-17 00:00:00,3.1,707.42,1243.0,635.0,0.0,2.0,0.0,68.0
36900,2023-03-18 12:00:00,2024-07-17 00:00:00,3.1,711.32,1321.0,636.0,0.0,3.0,0.0,66.0
36901,2023-03-18 13:00:00,2024-07-17 00:00:00,3.1,683.03,1338.0,659.0,0.0,84.0,3.0,71.0
36902,2023-03-18 14:00:00,2024-07-17 00:00:00,3.1,667.97,1317.0,802.0,0.0,86.0,7.0,70.0
36903,2023-03-18 15:00:00,2024-07-17 00:00:00,3.1,660.36,1318.0,790.0,0.0,82.0,43.0,71.0
36904,2023-03-18 16:00:00,2024-07-17 00:00:00,3.1,659.03,1356.0,789.0,0.0,85.0,55.0,69.0
36905,2023-03-18 17:00:00,2024-07-17 00:00:00,3.1,681.69,1391.0,785.0,0.0,26.0,41.0,70.0
36906,2023-03-18 18:00:00,2024-07-17 00:00:00,3.1,675.86,1312.0,780.0,0.0,22.0,50.0,72.0
36907,2023-03-18 19:00:00,2024-07-17 00:00:00,3.1,667.91,1229.0,770.0,0.0,24.0,59.0,71.0
36908,2023-03-18 20:00:00,2024-07-17 00:00:00,3.1,663.52,1180.0,762.0,0.0,23.0,65.0,68.0
36909,2023-03-18 21:00:00,2024-07-17 00:00:00,3.1,663.0,1172.0,772.0,0.0,24.0,61.0,70.0
36910,2023-03-18 22:00:00,2024-07-17 00:00:00,3.1,651.66,1163.0,779.0,0.0,81.0,37.0,71.0
36911,2023-03-18 23:00:00,2024-07-17 00:00:00,3.1,648.57,1157.0,786.0,0.0,115.0,9.0,69.0
