UTC time,coal,nat_gas,oil,hydro,solar,other
2023-03-16 00:00:00,1307.0,807.0,0.0,51.0,1.0,69.0
2023-03-16 01:00:00,1467.0,818.0,0.0,93.0,0.0,70.0
2023-03-16 02:00:00,1472.0,833.0,0.0,93.0,0.0,74.0
2023-03-16 03:00:00,1493.0,833.0,0.0,45.0,0.0,70.0
2023-03-16 04:00:00,1608.0,802.0,0.0,2.0,0.0,73.0
2023-03-16 05:00:00,1668.0,750.0,0.0,1.0,0.0,69.0
2023-03-16 06:00:00,1624.0,821.0,0.0,2.0,0.0,72.0
2023-03-16 07:00:00,1694.0,817.0,0.0,2.0,0.0,73.0
2023-03-16 08:00:00,1796.0,826.0,0.0,1.0,0.0,70.0
2023-03-16 09:00:00,1840.0,822.0,0.0,82.0,0.0,70.0
2023-03-16 10:00:00,1805.0,808.0,0.0,177.0,0.0,70.0
2023-03-16 11:00:00,1848.0,836.0,0.0,175.0,0.0,69.0
2023-03-16 12:00:00,1958.0,853.0,0.0,176.0,0.0,70.0
2023-03-16 13:00:00,1905.0,841.0,0.0,174.0,17.0,70.0
2023-03-16 14:00:00,1752.0,826.0,0.0,168.0,48.0,70.0
2023-03-16 15:00:00,1442.0,784.0,0.0,111.0,66.0,67.0
2023-03-16 16:00:00,1180.0,740.0,0.0,77.0,71.0,70.0
2023-03-16 17:00:00,1085.0,796.0,0.0,1.0,74.0,69.0
2023-03-16 18:00:00,1000.0,786.0,0.0,21.0,71.0,70.0
2023-03-16 19:00:00,919.0,734.0,0.0,25.0,73.0,67.0
2023-03-16 20:00:00,935.0,718.0,0.0,23.0,65.0,69.0
2023-03-16 21:00:00,939.0,734.0,0.0,25.0,59.0,65.0
2023-03-16 22:00:00,915.0,735.0,0.0,24.0,35.0,67.0
2023-03-16 23:00:00,978.0,778.0,0.0,21.0,11.0,70.0
