UTC time,coal,nat_gas,oil,hydro,solar,other
2023-09-14 00:00:00,2155.0,563.0,0.0,71.0,2.0,40.0
2023-09-14 01:00:00,2127.0,543.0,0.0,71.0,0.0,42.0
2023-09-14 02:00:00,2104.0,468.0,0.0,55.0,0.0,38.0
2023-09-14 03:00:00,1847.0,484.0,0.0,0.0,0.0,41.0
2023-09-14 04:00:00,1632.0,482.0,0.0,0.0,0.0,43.0
2023-09-14 05:00:00,1437.0,473.0,0.0,0.0,0.0,41.0
2023-09-14 06:00:00,1364.0,479.0,0.0,0.0,0.0,42.0
2023-09-14 07:00:00,1294.0,466.0,0.0,0.0,0.0,41.0
2023-09-14 08:00:00,1215.0,496.0,0.0,0.0,0.0,39.0
2023-09-14 09:00:00,1223.0,478.0,0.0,0.0,0.0,41.0
2023-09-14 10:00:00,1283.0,479.0,0.0,1.0,0.0,39.0
2023-09-14 11:00:00,1388.0,494.0,0.0,0.0,0.0,40.0
2023-09-14 12:00:00,1438.0,501.0,0.0,0.0,12.0,40.0
2023-09-14 13:00:00,1435.0,517.0,0.0,0.0,80.0,37.0
2023-09-14 14:00:00,1504.0,517.0,0.0,0.0,123.0,41.0
2023-09-14 15:00:00,1745.0,522.0,0.0,0.0,125.0,37.0
2023-09-14 16:00:00,1988.0,520.0,0.0,0.0,140.0,39.0
2023-09-14 17:00:00,2080.0,517.0,0.0,0.0,131.0,43.0
2023-09-14 18:00:00,2094.0,509.0,0.0,7.0,147.0,40.0
2023-09-14 19:00:00,2097.0,506.0,0.0,72.0,114.0,41.0
2023-09-14 20:00:00,2125.0,498.0,0.0,71.0,113.0,44.0
2023-09-14 21:00:00,2117.0,496.0,0.0,72.0,98.0,42.0
2023-09-14 22:00:00,2123.0,497.0,0.0,70.0,59.0,44.0
2023-09-14 23:00:00,2102.0,480.0,0.0,72.0,29.0,41.0
