UTC time,coal,nat_gas,oil,hydro,solar,other
2023-03-21 00:00:00,1782.0,705.0,0.0,106.0,1.0,18.0
2023-03-21 01:00:00,1842.0,738.0,0.0,49.0,0.0,21.0
2023-03-21 02:00:00,1884.0,763.0,0.0,36.0,0.0,17.0
2023-03-21 03:00:00,1920.0,765.0,0.0,2.0,0.0,19.0
2023-03-21 04:00:00,1934.0,718.0,0.0,2.0,0.0,21.0
2023-03-21 05:00:00,1920.0,725.0,0.0,1.0,0.0,18.0
2023-03-21 06:00:00,1787.0,807.0,0.0,2.0,0.0,18.0
2023-03-21 07:00:00,1762.0,820.0,0.0,25.0,0.0,20.0
2023-03-21 08:00:00,1810.0,814.0,0.0,37.0,0.0,19.0
2023-03-21 09:00:00,1916.0,890.0,0.0,37.0,0.0,18.0
2023-03-21 10:00:00,1900.0,967.0,0.0,91.0,0.0,20.0
2023-03-21 11:00:00,1901.0,1092.0,0.0,105.0,0.0,17.0
2023-03-21 12:00:00,1889.0,1091.0,0.0,178.0,1.0,19.0
2023-03-21 13:00:00,1881.0,1025.0,0.0,174.0,22.0,19.0
2023-03-21 14:00:00,1897.0,849.0,0.0,93.0,54.0,19.0
2023-03-21 15:00:00,1651.0,694.0,0.0,92.0,67.0,20.0
2023-03-21 16:00:00,1414.0,721.0,0.0,4.0,74.0,18.0
2023-03-21 17:00:00,1444.0,801.0,0.0,2.0,78.0,18.0
2023-03-21 18:00:00,1341.0,739.0,0.0,21.0,76.0,19.0
2023-03-21 19:00:00,1262.0,716.0,0.0,24.0,76.0,18.0
2023-03-21 20:00:00,1201.0,773.0,0.0,22.0,69.0,18.0
2023-03-21 21:00:00,1188.0,780.0,0.0,99.0,39.0,19.0
2023-03-21 22:00:00,1193.0,798.0,0.0,114.0,33.0,19.0
2023-03-21 23:00:00,1274.0,805.0,0.0,114.0,13.0,19.0
