UTC time,coal,nat_gas,oil,hydro,solar,other
2023-12-13 14:00:00,2202.0,520.0,0.0,101.0,72.0,65.0
2023-12-13 15:00:00,1994.0,514.0,0.0,50.0,131.0,66.0
2023-12-13 16:00:00,1745.0,508.0,0.0,2.0,168.0,65.0
2023-12-13 17:00:00,1687.0,362.0,0.0,4.0,171.0,67.0
2023-12-13 18:00:00,1515.0,324.0,4.0,0.0,189.0,64.0
2023-12-13 19:00:00,1268.0,325.0,0.0,2.0,194.0,66.0
2023-12-13 20:00:00,1123.0,326.0,0.0,2.0,196.0,63.0
2023-12-13 21:00:00,1136.0,337.0,0.0,2.0,150.0,67.0
2023-12-13 22:00:00,1445.0,482.0,0.0,1.0,41.0,67.0
2023-12-13 23:00:00,1807.0,491.0,0.0,2.0,1.0,71.0
2023-12-14 00:00:00,2007.0,499.0,0.0,2.0,0.0,73.0
2023-12-14 01:00:00,2067.0,501.0,0.0,19.0,0.0,69.0
2023-12-14 02:00:00,2033.0,508.0,0.0,70.0,0.0,73.0
2023-12-14 03:00:00,2061.0,509.0,0.0,41.0,0.0,71.0
2023-12-14 04:00:00,1942.0,512.0,0.0,2.0,0.0,74.0
2023-12-14 05:00:00,1744.0,512.0,0.0,1.0,0.0,72.0
2023-12-14 06:00:00,1633.0,512.0,1.0,2.0,0.0,72.0
2023-12-14 07:00:00,1653.0,513.0,0.0,1.0,0.0,73.0
2023-12-14 08:00:00,1635.0,509.0,0.0,2.0,0.0,72.0
2023-12-14 09:00:00,1622.0,505.0,0.0,1.0,0.0,72.0
2023-12-14 10:00:00,1695.0,505.0,0.0,2.0,0.0,74.0
2023-12-14 11:00:00,1779.0,507.0,0.0,10.0,0.0,74.0
2023-12-14 12:00:00,1957.0,508.0,0.0,54.0,0.0,72.0
2023-12-14 13:00:00,2076.0,509.0,0.0,54.0,6.0,74.0
