UTC time,coal,nat_gas,oil,hydro,solar,other
2023-12-08 14:00:00,1467.0,609.0,0.0,55.0,41.0,73.0
2023-12-08 15:00:00,1281.0,598.0,0.0,57.0,102.0,73.0
2023-12-08 16:00:00,1294.0,488.0,0.0,56.0,146.0,75.0
2023-12-08 17:00:00,1043.0,480.0,0.0,52.0,156.0,76.0
2023-12-08 18:00:00,949.0,481.0,0.0,1.0,158.0,74.0
2023-12-08 19:00:00,909.0,479.0,0.0,2.0,144.0,72.0
2023-12-08 20:00:00,906.0,477.0,0.0,1.0,122.0,74.0
2023-12-08 21:00:00,892.0,479.0,0.0,2.0,65.0,74.0
2023-12-08 22:00:00,961.0,480.0,0.0,2.0,20.0,74.0
2023-12-08 23:00:00,1168.0,483.0,0.0,49.0,0.0,75.0
2023-12-09 00:00:00,1143.0,484.0,0.0,68.0,0.0,73.0
2023-12-09 01:00:00,1168.0,488.0,0.0,68.0,0.0,74.0
2023-12-09 02:00:00,1152.0,490.0,0.0,70.0,0.0,73.0
2023-12-09 03:00:00,1049.0,490.0,0.0,69.0,0.0,74.0
2023-12-09 04:00:00,978.0,498.0,0.0,54.0,0.0,74.0
2023-12-09 05:00:00,951.0,494.0,0.0,2.0,0.0,71.0
2023-12-09 06:00:00,787.0,498.0,0.0,2.0,0.0,74.0
2023-12-09 07:00:00,727.0,494.0,0.0,2.0,0.0,73.0
2023-12-09 08:00:00,791.0,492.0,0.0,0.0,0.0,73.0
2023-12-09 09:00:00,818.0,495.0,0.0,2.0,0.0,72.0
2023-12-09 10:00:00,903.0,493.0,0.0,2.0,0.0,73.0
2023-12-09 11:00:00,887.0,492.0,0.0,1.0,0.0,74.0
2023-12-09 12:00:00,990.0,489.0,0.0,2.0,0.0,71.0
2023-12-09 13:00:00,1047.0,490.0,0.0,40.0,3.0,74.0
