UTC time,coal,nat_gas,oil,hydro,solar,other
2023-04-13 00:00:00,1035.0,738.0,0.0,155.0,9.0,55.0
2023-04-13 01:00:00,1064.0,764.0,0.0,153.0,0.0,59.0
2023-04-13 02:00:00,1049.0,772.0,0.0,155.0,0.0,64.0
2023-04-13 03:00:00,1014.0,779.0,0.0,154.0,0.0,60.0
2023-04-13 04:00:00,970.0,790.0,0.0,118.0,0.0,58.0
2023-04-13 05:00:00,888.0,796.0,0.0,86.0,0.0,61.0
2023-04-13 06:00:00,827.0,772.0,0.0,83.0,0.0,59.0
2023-04-13 07:00:00,729.0,814.0,0.0,85.0,0.0,63.0
2023-04-13 08:00:00,731.0,815.0,0.0,85.0,0.0,60.0
2023-04-13 09:00:00,720.0,808.0,0.0,85.0,0.0,61.0
2023-04-13 10:00:00,803.0,832.0,0.0,85.0,0.0,60.0
2023-04-13 11:00:00,1055.0,849.0,0.0,86.0,0.0,60.0
2023-04-13 12:00:00,1168.0,849.0,0.0,84.0,21.0,60.0
2023-04-13 13:00:00,1148.0,841.0,0.0,85.0,103.0,59.0
2023-04-13 14:00:00,1056.0,826.0,0.0,85.0,97.0,53.0
2023-04-13 15:00:00,1001.0,795.0,0.0,86.0,125.0,57.0
2023-04-13 16:00:00,1021.0,791.0,0.0,85.0,128.0,54.0
2023-04-13 17:00:00,1043.0,782.0,0.0,145.0,132.0,53.0
2023-04-13 18:00:00,1108.0,781.0,0.0,156.0,130.0,56.0
2023-04-13 19:00:00,1107.0,781.0,0.0,156.0,127.0,60.0
2023-04-13 20:00:00,1154.0,783.0,0.0,155.0,91.0,57.0
2023-04-13 21:00:00,1183.0,782.0,0.0,206.0,99.0,55.0
2023-04-13 22:00:00,1159.0,788.0,0.0,206.0,53.0,57.0
2023-04-13 23:00:00,1184.0,776.0,0.0,205.0,12.0,53.0
