Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
42240,2023-10-27 00:00:00,2024-07-17 00:00:00,3.1,621.3,1256.0,514.0,1.0,69.0,0.0,42.0
42241,2023-10-27 01:00:00,2024-07-17 00:00:00,3.1,618.88,1218.0,512.0,0.0,69.0,0.0,40.0
42242,2023-10-27 02:00:00,2024-07-17 00:00:00,3.1,620.56,1237.0,515.0,0.0,67.0,0.0,41.0
42243,2023-10-27 03:00:00,2024-07-17 00:00:00,3.1,624.71,1159.0,524.0,0.0,34.0,0.0,42.0
42244,2023-10-27 04:00:00,2024-07-17 00:00:00,3.1,632.08,1064.0,508.0,0.0,0.0,0.0,52.0
42245,2023-10-27 05:00:00,2024-07-17 00:00:00,3.1,622.86,953.0,504.0,0.0,0.0,0.0,68.0
42246,2023-10-27 06:00:00,2024-07-17 00:00:00,3.1,625.18,989.0,508.0,0.0,0.0,0.0,74.0
42247,2023-10-27 07:00:00,2024-07-17 00:00:00,3.1,625.73,965.0,492.0,0.0,0.0,0.0,74.0
42248,2023-10-27 08:00:00,2024-07-17 00:00:00,3.1,624.48,981.0,508.0,0.0,0.0,0.0,74.0
42249,2023-10-27 09:00:00,2024-07-17 00:00:00,3.1,627.23,966.0,485.0,0.0,0.0,0.0,67.0
42250,2023-10-27 10:00:00,2024-07-17 00:00:00,3.1,628.88,1024.0,507.0,0.0,0.0,0.0,56.0
42251,2023-10-27 11:00:00,2024-07-17 00:00:00,3.1,642.46,1259.0,529.0,0.0,0.0,0.0,57.0
42252,2023-10-27 12:00:00,2024-07-17 00:00:00,3.1,657.69,1420.0,486.0,0.0,0.0,1.0,58.0
42253,2023-10-27 13:00:00,2024-07-17 00:00:00,3.1,646.38,1399.0,463.0,0.0,0.0,41.0,63.0
42254,2023-10-27 14:00:00,2024-07-17 00:00:00,3.1,610.66,1298.0,474.0,0.0,0.0,127.0,62.0
42255,2023-10-27 15:00:00,2024-07-17 00:00:00,3.1,586.37,1229.0,495.0,0.0,0.0,180.0,66.0
42256,2023-10-27 16:00:00,2024-07-17 00:00:00,3.1,589.72,1341.0,517.0,0.0,0.0,193.0,64.0
42257,2023-10-27 17:00:00,2024-07-17 00:00:00,3.1,602.08,1437.0,503.0,0.0,0.0,180.0,67.0
42258,2023-10-27 18:00:00,2024-07-17 00:00:00,3.1,608.76,1519.0,483.0,0.0,0.0,184.0,71.0
42259,2023-10-27 19:00:00,2024-07-17 00:00:00,3.1,606.4,1567.0,491.0,0.0,56.0,146.0,68.0
42260,2023-10-27 20:00:00,2024-07-17 00:00:00,3.1,601.89,1543.0,517.0,0.0,69.0,134.0,70.0
42261,2023-10-27 21:00:00,2024-07-17 00:00:00,3.1,605.73,1515.0,517.0,0.0,70.0,111.0,72.0
42262,2023-10-27 22:00:00,2024-07-17 00:00:00,3.1,631.73,1571.0,484.0,0.0,68.0,44.0,72.0
42263,2023-10-27 23:00:00,2024-07-17 00:00:00,3.1,637.95,1485.0,479.0,0.0,70.0,6.0,70.0
