UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-01-27 00:00:00,2024-07-17 00:00:00,3.1,3.308924607632796,280.42179554160055,271.54243949530263,298.66687095358304,0.0,1068.0038,731.06453,0.0,67.69726,8.07165,65.22254
2023-01-27 01:00:00,2024-07-17 00:00:00,3.1,3.3611758362475688,279.7316428996063,272.3432648055238,0.0,0.0,1082.00351,735.83006,0.0,90.91823,1.47478,66.83928
2023-01-27 02:00:00,2024-07-17 00:00:00,3.1,3.3611758362475688,279.7316428996063,272.3432648055238,0.0,0.0,1082.73771,744.95857,0.0,107.47816,0.3388,66.66225
2023-01-27 03:00:00,2024-07-17 00:00:00,3.1,3.3611758362475688,279.7316428996063,272.3432648055238,0.0,0.0,1085.8296,756.42145,0.0,117.89966,0.68172,68.18822
2023-01-27 04:00:00,2024-07-17 00:00:00,3.1,3.4731317751888824,278.8789087112308,272.43720131580807,0.0,0.0,1074.28622,745.92749,0.33988,119.31437,2.46704,69.34017
2023-01-27 05:00:00,2024-07-17 00:00:00,3.1,3.4731317751888824,278.8789087112308,272.43720131580807,0.0,0.0,1093.11257,728.35906,0.54538,110.76653,3.79592,69.48701
2023-01-27 06:00:00,2024-07-17 00:00:00,3.1,3.4731317751888824,278.8789087112308,272.43720131580807,0.0,0.0,1098.93993,717.71543,1.12987,100.3373,4.84806,68.93026
2023-01-27 07:00:00,2024-07-17 00:00:00,3.1,2.9624762762397463,278.2905436775395,272.2634514793235,0.0,0.0,1091.13765,720.24913,1.08266,79.12509,2.98325,69.17777
2023-01-27 08:00:00,2024-07-17 00:00:00,3.1,2.9624762762397463,278.2905436775395,272.2634514793235,0.0,0.0,1085.40631,722.7618,1.36473,54.21277,0.0,69.14527
2023-01-27 09:00:00,2024-07-17 00:00:00,3.1,2.9624762762397463,278.2905436775395,272.2634514793235,0.0,0.0,1113.77477,712.98628,1.72834,38.84661,0.0,69.86461
2023-01-27 10:00:00,2024-07-17 00:00:00,3.1,2.561697786181285,277.8748469833345,272.21735379179563,0.0,0.0,1111.78575,700.11683,1.18165,39.69211,0.0,68.14143
2023-01-27 11:00:00,2024-07-17 00:00:00,3.1,2.561697786181285,277.8748469833345,272.21735379179563,0.0,0.0,1099.53662,696.99873,0.80433,37.94801,2.41996,67.69188
2023-01-27 12:00:00,2024-07-17 00:00:00,3.1,2.561697786181285,277.8748469833345,272.21735379179563,0.0,0.0,1092.56105,686.39408,0.78647,37.32159,23.92394,66.60261
2023-01-27 13:00:00,2024-07-17 00:00:00,3.1,2.244309970089709,282.4935319543378,273.5429060548186,192.04183808122235,0.0,1098.17615,693.01192,0.61935,58.701,46.74208,66.2672
2023-01-27 14:00:00,2024-07-17 00:00:00,3.1,2.244309970089709,282.4935319543378,273.5429060548186,192.04183808122235,0.0,1120.71935,701.86246,0.0,83.29674,57.91218,68.17278
2023-01-27 15:00:00,2024-07-17 00:00:00,3.1,2.244309970089709,282.4935319543378,273.5429060548186,192.04183808122235,0.0,1117.32934,721.22699,0.0,95.43632,66.86006,66.40201
2023-01-27 16:00:00,2024-07-17 00:00:00,3.1,2.229528216958588,285.85460087794365,273.6663781699134,391.6448028863496,0.0,1130.92668,740.6992,0.0,97.29003,73.25145,68.02873
