UTC time,coal,nat_gas,oil,hydro,solar,other
2023-03-04 00:00:00,756.0,732.0,0.0,157.0,0.0,67.0
2023-03-04 01:00:00,650.0,740.0,0.0,155.0,0.0,68.0
2023-03-04 02:00:00,568.0,738.0,0.0,154.0,0.0,68.0
2023-03-04 03:00:00,526.0,751.0,0.0,153.0,0.0,70.0
2023-03-04 04:00:00,533.0,760.0,0.0,155.0,0.0,67.0
2023-03-04 05:00:00,562.0,733.0,0.0,55.0,0.0,67.0
2023-03-04 06:00:00,508.0,775.0,0.0,1.0,0.0,68.0
2023-03-04 07:00:00,437.0,781.0,0.0,2.0,0.0,66.0
2023-03-04 08:00:00,386.0,803.0,0.0,2.0,0.0,67.0
2023-03-04 09:00:00,383.0,804.0,0.0,1.0,0.0,67.0
2023-03-04 10:00:00,333.0,810.0,0.0,2.0,0.0,66.0
2023-03-04 11:00:00,375.0,809.0,0.0,2.0,0.0,67.0
2023-03-04 12:00:00,417.0,814.0,0.0,1.0,0.0,68.0
2023-03-04 13:00:00,457.0,805.0,0.0,1.0,21.0,67.0
2023-03-04 14:00:00,504.0,794.0,0.0,2.0,84.0,69.0
2023-03-04 15:00:00,532.0,786.0,0.0,2.0,114.0,68.0
2023-03-04 16:00:00,576.0,785.0,0.0,1.0,131.0,67.0
2023-03-04 17:00:00,566.0,761.0,0.0,2.0,136.0,69.0
2023-03-04 18:00:00,563.0,748.0,0.0,2.0,139.0,67.0
2023-03-04 19:00:00,562.0,752.0,0.0,14.0,136.0,63.0
2023-03-04 20:00:00,493.0,687.0,0.0,102.0,128.0,68.0
2023-03-04 21:00:00,437.0,751.0,0.0,157.0,115.0,66.0
2023-03-04 22:00:00,436.0,750.0,0.0,157.0,84.0,66.0
2023-03-04 23:00:00,437.0,660.0,0.0,156.0,28.0,66.0
