UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-01-23 00:00:00,2024-07-17 00:00:00,3.1,5.052226536894583,281.62195471543146,274.1748187862528,285.5061556482609,0.0005782924710935,904.73114,692.68414,0.0,116.51415,0.18248,66.37333
2023-01-23 01:00:00,2024-07-17 00:00:00,3.1,4.111952023184368,280.48055590397166,274.28574024866447,0.0,0.0,923.87995,696.65927,0.0,125.96708,0.37456,67.9905
2023-01-23 02:00:00,2024-07-17 00:00:00,3.1,4.111952023184368,280.48055590397166,274.28574024866447,0.0,0.0,929.32087,709.67732,0.0,123.29016,0.83029,67.79524
2023-01-23 03:00:00,2024-07-17 00:00:00,3.1,4.111952023184368,280.48055590397166,274.28574024866447,0.0,0.0,934.13647,726.07643,0.0,119.8042,0.48381,69.30633
2023-01-23 04:00:00,2024-07-17 00:00:00,3.1,3.56673922762236,279.0277923695523,273.4470293150953,0.0,0.0,927.95628,717.07649,0.33988,111.40439,0.0,70.46836
2023-01-23 05:00:00,2024-07-17 00:00:00,3.1,3.56673922762236,279.0277923695523,273.4470293150953,0.0,0.0,945.38147,703.81424,0.54538,90.96134,0.0,70.58481
2023-01-23 06:00:00,2024-07-17 00:00:00,3.1,3.56673922762236,279.0277923695523,273.4470293150953,0.0,0.0,948.82575,697.32818,1.12987,74.45145,0.0,70.01855
2023-01-23 07:00:00,2024-07-17 00:00:00,3.1,3.102930644418253,278.02652105801104,272.80491382447343,0.0,0.0,948.38338,708.60394,1.08266,53.55433,0.0,70.22513
2023-01-23 08:00:00,2024-07-17 00:00:00,3.1,3.102930644418253,278.02652105801104,272.80491382447343,0.0,0.0,951.73155,720.68565,1.36473,32.53318,0.0,70.17764
2023-01-23 09:00:00,2024-07-17 00:00:00,3.1,3.102930644418253,278.02652105801104,272.80491382447343,0.0,0.0,977.07079,719.33175,1.72834,24.33758,0.0,70.88693
2023-01-23 10:00:00,2024-07-17 00:00:00,3.1,2.5923765927768283,277.52764031335016,272.45320106047234,0.0,0.0,981.13759,711.90521,1.18165,41.20419,0.0,69.09348
2023-01-23 11:00:00,2024-07-17 00:00:00,3.1,2.5923765927768283,277.52764031335016,272.45320106047234,0.0,0.0,974.42137,714.06721,0.80433,49.28607,0.3318,68.60972
2023-01-23 12:00:00,2024-07-17 00:00:00,3.1,2.5923765927768283,277.52764031335016,272.45320106047234,0.0,0.0,970.21768,707.55838,0.78647,53.68694,3.80132,67.49968
2023-01-23 13:00:00,2024-07-17 00:00:00,3.1,2.5086124800986025,281.7400042062485,273.16854202748294,188.1176799395861,0.0,973.18668,715.05882,0.61935,74.09552,8.56361,67.15547
2023-01-23 14:00:00,2024-07-17 00:00:00,3.1,2.5086124800986025,281.7400042062485,273.16854202748294,188.1176799395861,0.0,988.77698,726.03825,0.0,93.92713,12.08829,69.09308
2023-01-23 15:00:00,2024-07-17 00:00:00,3.1,2.5086124800986025,281.7400042062485,273.16854202748294,188.1176799395861,0.0,982.78121,746.19665,0.0,102.229,12.58626,67.28244
2023-01-23 16:00:00,2024-07-17 00:00:00,3.1,2.531421495236035,285.3132871353424,273.92153904159625,395.3951567311582,0.0,991.62011,763.72622,0.0,100.96271,11.95793,68.88856
2023-01-23 17:00:00,2024-07-17 00:00:00,3.1,2.531421495236035,285.3132871353424,273.92153904159625,395.3951567311582,0.0,987.21475,769.26647,0.62477,89.81306,11.22747,69.45443
2023-01-23 18:00:00,2024-07-17 00:00:00,3.1,2.531421495236035,285.3132871353424,273.92153904159625,395.3951567311582,0.0,972.29563,764.43585,1.27566,78.5359,11.69737,70.06656
2023-01-23 19:00:00,2024-07-17 00:00:00,3.1,3.0226274451048143,286.155369966029,275.2950510109363,508.7482573214708,0.0,980.34789,734.4873,2.02606,80.607,12.45035,70.40062
2023-01-23 20:00:00,2024-07-17 00:00:00,3.1,3.0226274451048143,286.155369966029,275.2950510109363,508.7482573214708,0.0,966.35754,733.58682,1.53674,82.78646,12.11332,70.95035
2023-01-23 21:00:00,2024-07-17 00:00:00,3.1,3.0226274451048143,286.155369966029,275.2950510109363,508.7482573214708,0.0,958.40322,735.15448,0.90049,95.07207,8.55978,71.48341
2023-01-23 22:00:00,2024-07-17 00:00:00,3.1,3.0934114209816346,282.9848278464365,276.755255830596,290.54237500916395,0.0,946.97888,735.49921,0.63296,100.44314,5.00972,71.00273
2023-01-23 23:00:00,2024-07-17 00:00:00,3.1,3.0934114209816346,282.9848278464365,276.755255830596,290.54237500916395,0.0,938.4669,723.55648,0.75405,99.13658,2.19149,71.09119
2023-01-24 00:00:00,2024-07-17 00:00:00,3.1,3.0934114209816346,282.9848278464365,276.755255830596,290.54237500916395,0.0,963.06924,685.10667,0.0,86.85167,0.60445,68.42759
2023-01-24 01:00:00,2024-07-17 00:00:00,3.1,3.6189703367273154,282.7033121938633,277.81571681585274,0.0,0.0,980.37827,689.57807,0.0,104.63032,1.19719,70.04552
2023-01-24 02:00:00,2024-07-17 00:00:00,3.1,3.6189703367273154,282.7033121938633,277.81571681585274,0.0,0.0,984.13739,699.18516,0.0,112.77978,1.50097,69.81771
2023-01-24 03:00:00,2024-07-17 00:00:00,3.1,3.6189703367273154,282.7033121938633,277.81571681585274,0.0,0.0,988.33714,711.34085,0.0,115.40229,1.48781,71.30225
2023-01-24 04:00:00,2024-07-17 00:00:00,3.1,4.158709874033448,283.3912434979627,279.31840801322505,0.0,0.0001973127287179,980.24067,702.03643,0.33988,111.30049,1.08353,72.48226
2023-01-24 05:00:00,2024-07-17 00:00:00,3.1,4.158709874033448,283.3912434979627,279.31840801322505,0.0,0.0001973127287179,998.16643,687.03515,0.54538,98.8848,1.29209,72.54446
2023-01-24 06:00:00,2024-07-17 00:00:00,3.1,4.158709874033448,283.3912434979627,279.31840801322505,0.0,0.0001973127287179,1002.4622,678.96781,1.12987,88.11262,0.95024,71.96124
2023-01-24 07:00:00,2024-07-17 00:00:00,3.1,5.0166218498422674,284.8779413948966,281.26542392456247,0.0,0.0372435047674147,999.39018,684.36399,1.08266,73.39742,0.96095,72.09477
2023-01-24 08:00:00,2024-07-17 00:00:00,3.1,5.0166218498422674,284.8779413948966,281.26542392456247,0.0,0.0372435047674147,999.49417,689.41371,1.36473,57.90061,0.52576,72.02052
2023-01-24 09:00:00,2024-07-17 00:00:00,3.1,5.0166218498422674,284.8779413948966,281.26542392456247,0.0,0.0372435047674147,1025.91571,682.91463,1.72834,52.80088,0.0,72.71186
2023-01-24 10:00:00,2024-07-17 00:00:00,3.1,6.7050055152311,287.23120614211007,284.3105984921438,0.0,0.7153042965374401,1027.81878,672.99284,1.18165,70.20954,0.21688,70.79298
2023-01-24 11:00:00,2024-07-17 00:00:00,3.1,6.7050055152311,287.23120614211007,284.3105984921438,0.0,0.7153042965374401,1019.12562,671.5641,0.80433,77.7207,0.69719,70.24815
2023-01-24 12:00:00,2024-07-17 00:00:00,3.1,6.7050055152311,287.23120614211007,284.3105984921438,0.0,0.7153042965374401,1013.93153,662.73746,0.78647,80.84636,2.26363,69.10101
2023-01-24 13:00:00,2024-07-17 00:00:00,3.1,8.778639321461787,290.22106758468703,287.1205913940292,52.70421180433316,2.1578955869531944,1017.84594,669.42307,0.61935,98.85633,4.67725,68.7411
2023-01-24 14:00:00,2024-07-17 00:00:00,3.1,8.778639321461787,290.22106758468703,287.1205913940292,52.70421180433316,2.1578955869531944,1035.92059,678.54043,0.0,113.10089,7.16808,70.7359
2023-01-24 15:00:00,2024-07-17 00:00:00,3.1,8.778639321461787,290.22106758468703,287.1205913940292,52.70421180433316,2.1578955869531944,1030.85587,696.75293,0.0,114.15768,7.62827,68.85407
2023-01-24 16:00:00,2024-07-17 00:00:00,3.1,8.608087317372116,291.16942327661883,288.961102651404,97.89955641427024,6.280677288812517,1041.39494,714.41028,0.0,103.01898,7.5577,70.42343
2023-01-24 17:00:00,2024-07-17 00:00:00,3.1,8.608087317372116,291.16942327661883,288.961102651404,97.89955641427024,6.280677288812517,1036.56428,720.94334,0.62477,82.84716,6.73324,70.99653
2023-01-24 18:00:00,2024-07-17 00:00:00,3.1,8.608087317372116,291.16942327661883,288.961102651404,97.89955641427024,6.280677288812517,1021.50283,720.99307,1.27566,64.07704,6.31906,71.56337
2023-01-24 19:00:00,2024-07-17 00:00:00,3.1,8.100821232892704,291.0653781602172,289.4948357185804,101.36464086999266,5.953933540439366,1031.75033,700.71484,2.02606,54.26559,6.40241,71.91062
2023-01-24 20:00:00,2024-07-17 00:00:00,3.1,8.100821232892704,291.0653781602172,289.4948357185804,101.36464086999266,5.953933540439366,1017.80515,705.36654,1.53674,51.57385,6.42296,72.45512
2023-01-24 21:00:00,2024-07-17 00:00:00,3.1,8.100821232892704,291.0653781602172,289.4948357185804,101.36464086999266,5.953933540439366,1009.8854,712.77032,0.90049,59.58015,4.18427,72.98843
2023-01-24 22:00:00,2024-07-17 00:00:00,3.1,7.45868930797405,289.9026091097808,288.1186695090647,58.604425417117575,10.492501198670556,997.45858,717.39759,0.63296,63.76875,2.3971,72.47201
2023-01-24 23:00:00,2024-07-17 00:00:00,3.1,7.45868930797405,289.9026091097808,288.1186695090647,58.604425417117575,10.492501198670556,987.60785,710.18601,0.75405,65.99302,1.39303,72.55202
2023-01-25 00:00:00,2024-07-17 00:00:00,3.1,7.45868930797405,289.9026091097808,288.1186695090647,58.604425417117575,10.492501198670556,1012.05709,673.62657,0.0,61.54095,1.88113,69.79354
2023-01-25 01:00:00,2024-07-17 00:00:00,3.1,7.405814752027006,287.7948920799875,285.4328942743071,0.0,2.271139289183685,1027.82123,678.35545,0.0,81.27031,2.37593,71.41197
2023-01-25 02:00:00,2024-07-17 00:00:00,3.1,7.405814752027006,287.7948920799875,285.4328942743071,0.0,2.271139289183685,1030.16815,685.9623,0.0,94.28524,2.20154,71.16253
2023-01-25 03:00:00,2024-07-17 00:00:00,3.1,7.405814752027006,287.7948920799875,285.4328942743071,0.0,2.271139289183685,1033.85069,695.64436,0.0,101.1264,2.20917,72.62939
2023-01-25 04:00:00,2024-07-17 00:00:00,3.1,7.940834408885507,284.7300189952754,281.6450930320541,0.0,3.253155617377692,1024.14508,686.33286,0.33988,100.73075,2.0526,73.82137
2023-01-25 05:00:00,2024-07-17 00:00:00,3.1,7.940834408885507,284.7300189952754,281.6450930320541,0.0,3.253155617377692,1042.49133,670.65954,0.54538,92.83779,2.48966,73.84749
2023-01-25 06:00:00,2024-07-17 00:00:00,3.1,7.940834408885507,284.7300189952754,281.6450930320541,0.0,3.253155617377692,1047.50204,662.01729,1.12987,84.20779,1.87727,73.253
2023-01-25 07:00:00,2024-07-17 00:00:00,3.1,7.857835113935935,281.94622857276875,277.9465265841062,0.0,0.2219797585038002,1042.22174,664.27068,1.08266,69.33068,1.5996,73.33796
2023-01-25 08:00:00,2024-07-17 00:00:00,3.1,7.857835113935935,281.94622857276875,277.9465265841062,0.0,0.2219797585038002,1039.60155,665.42878,1.36473,52.1971,1.28271,73.24591
2023-01-25 09:00:00,2024-07-17 00:00:00,3.1,7.857835113935935,281.94622857276875,277.9465265841062,0.0,0.2219797585038002,1066.932,656.29486,1.72834,43.87584,1.20335,73.92531
2023-01-25 10:00:00,2024-07-17 00:00:00,3.1,6.6140023285050775,280.0034517618037,275.90374564316585,0.0,0.2233751593325475,1067.01813,645.29868,1.18165,52.98997,1.27973,71.92304
2023-01-25 11:00:00,2024-07-17 00:00:00,3.1,6.6140023285050775,280.0034517618037,275.90374564316585,0.0,0.2233751593325475,1056.66488,641.94166,0.80433,56.70802,1.03703,71.3376
2023-01-25 12:00:00,2024-07-17 00:00:00,3.1,6.6140023285050775,280.0034517618037,275.90374564316585,0.0,0.2233751593325475,1050.6391,631.97334,0.78647,59.36495,0.89286,70.16578
2023-01-25 13:00:00,2024-07-17 00:00:00,3.1,6.665643748564549,281.6452256156352,275.0694808361196,184.17899907173867,0.0,1055.34748,638.17409,0.61935,78.07326,1.1653,69.79545
2023-01-25 14:00:00,2024-07-17 00:00:00,3.1,6.665643748564549,281.6452256156352,275.0694808361196,184.17899907173867,0.0,1075.50822,646.20037,0.0,95.81237,2.72508,71.82827
2023-01-25 15:00:00,2024-07-17 00:00:00,3.1,6.665643748564549,281.6452256156352,275.0694808361196,184.17899907173867,0.0,1071.22532,663.0585,0.0,101.298,3.11722,69.89911
2023-01-25 16:00:00,2024-07-17 00:00:00,3.1,6.577472061124478,284.23172955433506,274.8533725913714,390.7784495101226,0.0,1083.19216,680.52198,0.0,95.91716,3.75065,71.44402
2023-01-25 17:00:00,2024-07-17 00:00:00,3.1,6.577472061124478,284.23172955433506,274.8533725913714,390.7784495101226,0.0,1078.00429,687.56881,0.62477,82.11818,3.19038,72.02193
2023-01-25 18:00:00,2024-07-17 00:00:00,3.1,6.577472061124478,284.23172955433506,274.8533725913714,390.7784495101226,0.0,1062.82328,690.28149,1.27566,65.43605,2.38392,72.55866
2023-01-25 19:00:00,2024-07-17 00:00:00,3.1,6.502644612786975,284.96699727763394,275.21988775414906,516.549048523971,0.0,1074.91424,675.62294,2.02606,54.35428,2.23465,72.91466
2023-01-25 20:00:00,2024-07-17 00:00:00,3.1,6.502644612786975,284.96699727763394,275.21988775414906,516.549048523971,0.0,1061.00696,683.20135,1.53674,47.42629,2.9052,73.45568
2023-01-25 21:00:00,2024-07-17 00:00:00,3.1,6.502644612786975,284.96699727763394,275.21988775414906,516.549048523971,0.0,1053.11627,693.6833,0.90049,49.1994,1.84439,73.98917
2023-01-25 22:00:00,2024-07-17 00:00:00,3.1,5.244416998149621,282.0465654984024,274.9107265021231,297.276689757394,0.0,1039.84759,700.5416,0.63296,48.77593,1.45483,73.44898
2023-01-25 23:00:00,2024-07-17 00:00:00,3.1,5.244416998149621,282.0465654984024,274.9107265021231,297.276689757394,0.0,1028.87272,695.91166,0.75405,48.35716,1.77836,73.52337
2023-01-26 00:00:00,2024-07-17 00:00:00,3.1,5.244416998149621,282.0465654984024,274.9107265021231,297.276689757394,0.0,1053.25798,660.48134,0.0,59.32283,1.36176,70.69866
2023-01-26 01:00:00,2024-07-17 00:00:00,3.1,5.17270166187058,280.6978535642402,274.38737791711435,0.0,0.0,1067.72274,665.32818,0.0,75.65591,1.8964,72.31743
2023-01-26 02:00:00,2024-07-17 00:00:00,3.1,5.17270166187058,280.6978535642402,274.38737791711435,0.0,0.0,1068.88198,671.77719,0.0,88.36357,1.91654,72.05365
2023-01-26 03:00:00,2024-07-17 00:00:00,3.1,5.17270166187058,280.6978535642402,274.38737791711435,0.0,0.0,1072.12949,680.04086,0.0,98.89836,1.91571,73.50881
2023-01-26 04:00:00,2024-07-17 00:00:00,3.1,4.90765333459459,279.41742326903056,273.7208638461467,0.0,0.0,1061.0705,670.88385,0.33988,102.48546,1.65837,74.70872
2023-01-26 05:00:00,2024-07-17 00:00:00,3.1,4.90765333459459,279.41742326903056,273.7208638461467,0.0,0.0,1079.77029,655.1427,0.54538,100.25036,2.00247,74.71094
2023-01-26 06:00:00,2024-07-17 00:00:00,3.1,4.90765333459459,279.41742326903056,273.7208638461467,0.0,0.0,1085.3825,646.4931,1.12987,98.74422,1.50014,74.10897
2023-01-26 07:00:00,2024-07-17 00:00:00,3.1,4.451525355364473,278.0573665293067,273.0355102645283,0.0,0.0,1078.245,647.20894,1.08266,86.52156,1.33979,74.16173
2023-01-26 08:00:00,2024-07-17 00:00:00,3.1,4.451525355364473,278.0573665293067,273.0355102645283,0.0,0.0,1073.33355,646.32881,1.36473,68.90207,0.97477,74.05789
2023-01-26 09:00:00,2024-07-17 00:00:00,3.1,4.451525355364473,278.0573665293067,273.0355102645283,0.0,0.0,1101.42839,636.02283,1.72834,57.92932,0.69649,74.72938
2023-01-26 10:00:00,2024-07-17 00:00:00,3.1,4.014435558233068,276.9029821644441,272.34291320774673,0.0,0.0,1099.98635,624.76383,1.18165,60.45082,0.84735,72.67186
2023-01-26 11:00:00,2024-07-17 00:00:00,3.1,4.014435558233068,276.9029821644441,272.34291320774673,0.0,0.0,1088.23701,620.45465,0.80433,57.71227,0.89878,72.0595
2023-01-26 12:00:00,2024-07-17 00:00:00,3.1,4.014435558233068,276.9029821644441,272.34291320774673,0.0,0.0,1081.51177,610.02618,0.78647,54.48946,1.45051,70.87135
2023-01-26 13:00:00,2024-07-17 00:00:00,3.1,4.344100198911917,279.649355788308,271.3455369901661,187.0320825591157,0.0,1086.88783,615.93993,0.61935,71.17946,2.59402,70.49409
2023-01-26 14:00:00,2024-07-17 00:00:00,3.1,4.344100198911917,279.649355788308,271.3455369901661,187.0320825591157,0.0,1108.8031,623.33536,0.0,90.20253,4.53256,72.55211
2023-01-26 15:00:00,2024-07-17 00:00:00,3.1,4.344100198911917,279.649355788308,271.3455369901661,187.0320825591157,0.0,1105.17772,639.21263,0.0,99.53663,4.95238,70.59159
2023-01-26 16:00:00,2024-07-17 00:00:00,3.1,4.831016606533995,282.7099409804721,270.82518241026133,395.0965291639053,0.0,1118.34538,656.31536,0.0,100.27399,5.29942,72.12029
2023-01-26 17:00:00,2024-07-17 00:00:00,3.1,4.831016606533995,282.7099409804721,270.82518241026133,395.0965291639053,0.0,1112.85702,663.59636,0.62477,93.82348,4.63167,72.70139
2023-01-26 18:00:00,2024-07-17 00:00:00,3.1,4.831016606533995,282.7099409804721,270.82518241026133,395.0965291639053,0.0,1097.57552,667.66668,1.27566,82.53362,3.98479,73.21817
2023-01-26 19:00:00,2024-07-17 00:00:00,3.1,5.186653713170058,283.7261450220044,271.3035360780384,528.2783456501569,0.0,1111.2169,656.21408,2.02606,74.71081,3.93015,73.57998
2023-01-26 20:00:00,2024-07-17 00:00:00,3.1,5.186653713170058,283.7261450220044,271.3035360780384,528.2783456501569,0.0,1097.34147,665.18251,1.53674,67.05816,4.33628,74.1187
2023-01-26 21:00:00,2024-07-17 00:00:00,3.1,5.186653713170058,283.7261450220044,271.3035360780384,528.2783456501569,0.0,1089.47529,677.12845,0.90049,65.44636,2.79629,74.6523
2023-01-26 22:00:00,2024-07-17 00:00:00,3.1,4.151417413473618,280.6109952844865,272.2208495880842,304.70378465429985,0.0,1075.49859,685.01935,0.63296,60.86246,1.83816,74.09636
2023-01-26 23:00:00,2024-07-17 00:00:00,3.1,4.151417413473618,280.6109952844865,272.2208495880842,304.70378465429985,0.0,1063.57813,681.70559,0.75405,54.46825,1.62161,74.16703
