UTC time,coal,nat_gas,oil,hydro,solar,other
2023-03-27 00:00:00,1383.0,433.0,0.0,159.0,3.0,17.0
2023-03-27 01:00:00,1453.0,448.0,0.0,99.0,0.0,19.0
2023-03-27 02:00:00,1449.0,367.0,0.0,59.0,0.0,19.0
2023-03-27 03:00:00,1398.0,300.0,0.0,36.0,0.0,18.0
2023-03-27 04:00:00,1229.0,331.0,0.0,19.0,0.0,20.0
2023-03-27 05:00:00,1106.0,367.0,0.0,1.0,0.0,18.0
2023-03-27 06:00:00,1016.0,335.0,0.0,2.0,0.0,17.0
2023-03-27 07:00:00,955.0,326.0,0.0,2.0,0.0,20.0
2023-03-27 08:00:00,967.0,383.0,0.0,2.0,0.0,19.0
2023-03-27 09:00:00,953.0,343.0,0.0,1.0,0.0,19.0
2023-03-27 10:00:00,1017.0,419.0,0.0,2.0,0.0,19.0
2023-03-27 11:00:00,1182.0,452.0,0.0,2.0,0.0,18.0
2023-03-27 12:00:00,1309.0,441.0,0.0,2.0,1.0,19.0
2023-03-27 13:00:00,1297.0,451.0,0.0,1.0,6.0,19.0
2023-03-27 14:00:00,1348.0,455.0,0.0,2.0,17.0,19.0
2023-03-27 15:00:00,1370.0,452.0,0.0,2.0,15.0,19.0
2023-03-27 16:00:00,1431.0,443.0,0.0,1.0,20.0,19.0
2023-03-27 17:00:00,1391.0,440.0,0.0,2.0,35.0,19.0
2023-03-27 18:00:00,1395.0,446.0,0.0,2.0,56.0,22.0
2023-03-27 19:00:00,1345.0,438.0,0.0,63.0,47.0,24.0
2023-03-27 20:00:00,1267.0,376.0,0.0,113.0,44.0,28.0
2023-03-27 21:00:00,1190.0,420.0,0.0,116.0,50.0,30.0
2023-03-27 22:00:00,1216.0,438.0,0.0,117.0,41.0,30.0
2023-03-27 23:00:00,1208.0,429.0,0.0,121.0,21.0,31.0
