UTC time,coal,nat_gas,oil,hydro,solar,other
2023-05-24 00:00:00,1271.0,777.0,0.0,209.0,17.0,55.0
2023-05-24 01:00:00,1285.0,784.0,0.0,147.0,0.0,52.0
2023-05-24 02:00:00,1326.0,778.0,0.0,92.0,0.0,56.0
2023-05-24 03:00:00,1209.0,770.0,0.0,2.0,0.0,53.0
2023-05-24 04:00:00,989.0,774.0,0.0,2.0,0.0,54.0
2023-05-24 05:00:00,817.0,761.0,0.0,2.0,0.0,56.0
2023-05-24 06:00:00,690.0,778.0,0.0,2.0,0.0,55.0
2023-05-24 07:00:00,629.0,757.0,0.0,2.0,0.0,55.0
2023-05-24 08:00:00,611.0,768.0,0.0,2.0,0.0,53.0
2023-05-24 09:00:00,581.0,777.0,0.0,1.0,0.0,57.0
2023-05-24 10:00:00,627.0,774.0,0.0,2.0,0.0,52.0
2023-05-24 11:00:00,658.0,763.0,0.0,2.0,3.0,49.0
2023-05-24 12:00:00,708.0,760.0,0.0,2.0,57.0,37.0
2023-05-24 13:00:00,728.0,733.0,0.0,2.0,135.0,39.0
2023-05-24 14:00:00,705.0,751.0,0.0,2.0,169.0,38.0
2023-05-24 15:00:00,707.0,785.0,0.0,2.0,179.0,38.0
2023-05-24 16:00:00,729.0,780.0,0.0,1.0,187.0,43.0
2023-05-24 17:00:00,779.0,776.0,0.0,2.0,188.0,38.0
2023-05-24 18:00:00,928.0,771.0,0.0,2.0,190.0,39.0
2023-05-24 19:00:00,846.0,768.0,0.0,91.0,187.0,42.0
2023-05-24 20:00:00,791.0,763.0,0.0,126.0,185.0,43.0
2023-05-24 21:00:00,946.0,763.0,0.0,130.0,173.0,44.0
2023-05-24 22:00:00,1037.0,761.0,0.0,206.0,154.0,42.0
2023-05-24 23:00:00,1088.0,762.0,0.0,208.0,110.0,45.0
