UTC time,coal,nat_gas,oil,hydro,solar,other
2023-12-16 14:00:00,1418.0,609.0,0.0,104.0,63.0,45.0
2023-12-16 15:00:00,1353.0,540.0,0.0,121.0,106.0,43.0
2023-12-16 16:00:00,1178.0,591.0,0.0,114.0,168.0,42.0
2023-12-16 17:00:00,1002.0,608.0,0.0,2.0,162.0,44.0
2023-12-16 18:00:00,923.0,587.0,0.0,2.0,144.0,43.0
2023-12-16 19:00:00,920.0,586.0,0.0,2.0,129.0,44.0
2023-12-16 20:00:00,834.0,605.0,0.0,0.0,105.0,42.0
2023-12-16 21:00:00,835.0,612.0,0.0,2.0,43.0,41.0
2023-12-16 22:00:00,904.0,628.0,0.0,2.0,13.0,42.0
2023-12-16 23:00:00,1170.0,603.0,0.0,24.0,0.0,45.0
2023-12-17 00:00:00,1129.0,613.0,0.0,68.0,0.0,42.0
2023-12-17 01:00:00,1133.0,612.0,0.0,64.0,0.0,42.0
2023-12-17 02:00:00,1119.0,619.0,0.0,2.0,0.0,45.0
2023-12-17 03:00:00,1012.0,620.0,0.0,1.0,0.0,43.0
2023-12-17 04:00:00,925.0,615.0,0.0,1.0,0.0,42.0
2023-12-17 05:00:00,776.0,611.0,0.0,2.0,0.0,42.0
2023-12-17 06:00:00,707.0,626.0,0.0,2.0,0.0,44.0
2023-12-17 07:00:00,683.0,626.0,0.0,1.0,0.0,42.0
2023-12-17 08:00:00,677.0,636.0,0.0,2.0,0.0,43.0
2023-12-17 09:00:00,678.0,643.0,0.0,2.0,0.0,43.0
2023-12-17 10:00:00,680.0,637.0,0.0,1.0,0.0,43.0
2023-12-17 11:00:00,673.0,626.0,0.0,1.0,0.0,39.0
2023-12-17 12:00:00,718.0,666.0,0.0,2.0,0.0,40.0
2023-12-17 13:00:00,695.0,666.0,0.0,2.0,0.0,39.0
