UTC time,coal,nat_gas,oil,hydro,solar,other
2023-11-15 14:00:00,959.0,571.0,0.0,71.0,17.0,79.0
2023-11-15 15:00:00,1009.0,569.0,0.0,71.0,40.0,78.0
2023-11-15 16:00:00,1169.0,537.0,0.0,19.0,64.0,80.0
2023-11-15 17:00:00,1204.0,347.0,0.0,1.0,96.0,77.0
2023-11-15 18:00:00,1125.0,416.0,0.0,2.0,87.0,81.0
2023-11-15 19:00:00,949.0,539.0,0.0,1.0,63.0,76.0
2023-11-15 20:00:00,957.0,551.0,0.0,1.0,45.0,77.0
2023-11-15 21:00:00,947.0,541.0,0.0,2.0,29.0,81.0
2023-11-15 22:00:00,1186.0,561.0,0.0,2.0,9.0,79.0
2023-11-15 23:00:00,1319.0,562.0,0.0,43.0,0.0,79.0
2023-11-16 00:00:00,1341.0,555.0,0.0,72.0,0.0,80.0
2023-11-16 01:00:00,1223.0,548.0,0.0,71.0,0.0,80.0
2023-11-16 02:00:00,1120.0,544.0,0.0,70.0,0.0,79.0
2023-11-16 03:00:00,1133.0,552.0,0.0,69.0,0.0,77.0
2023-11-16 04:00:00,1193.0,528.0,0.0,15.0,0.0,79.0
2023-11-16 05:00:00,1018.0,492.0,0.0,2.0,0.0,78.0
2023-11-16 06:00:00,1013.0,490.0,0.0,1.0,0.0,76.0
2023-11-16 07:00:00,908.0,495.0,0.0,2.0,0.0,78.0
2023-11-16 08:00:00,954.0,494.0,0.0,2.0,0.0,77.0
2023-11-16 09:00:00,884.0,494.0,0.0,1.0,0.0,78.0
2023-11-16 10:00:00,883.0,495.0,0.0,2.0,0.0,78.0
2023-11-16 11:00:00,927.0,492.0,0.0,2.0,0.0,77.0
2023-11-16 12:00:00,1140.0,493.0,0.0,42.0,0.0,75.0
2023-11-16 13:00:00,1078.0,492.0,0.0,72.0,8.0,80.0
