UTC time,coal,nat_gas,oil,hydro,solar,other
2023-08-25 00:00:00,2794.0,361.0,0.0,96.0,15.0,67.0
2023-08-25 01:00:00,2677.0,408.0,0.0,69.0,0.0,66.0
2023-08-25 02:00:00,2510.0,459.0,0.0,70.0,0.0,70.0
2023-08-25 03:00:00,2286.0,309.0,0.0,55.0,0.0,70.0
2023-08-25 04:00:00,2187.0,277.0,0.0,2.0,0.0,69.0
2023-08-25 05:00:00,2020.0,266.0,0.0,1.0,0.0,70.0
2023-08-25 06:00:00,1737.0,254.0,0.0,2.0,0.0,69.0
2023-08-25 07:00:00,1627.0,263.0,0.0,2.0,0.0,68.0
2023-08-25 08:00:00,1561.0,255.0,0.0,2.0,0.0,73.0
2023-08-25 09:00:00,1574.0,271.0,0.0,2.0,0.0,66.0
2023-08-25 10:00:00,1597.0,269.0,0.0,2.0,0.0,72.0
2023-08-25 11:00:00,1738.0,267.0,0.0,1.0,0.0,67.0
2023-08-25 12:00:00,1891.0,279.0,0.0,1.0,13.0,71.0
2023-08-25 13:00:00,1979.0,272.0,0.0,2.0,76.0,72.0
2023-08-25 14:00:00,2071.0,285.0,0.0,2.0,60.0,72.0
2023-08-25 15:00:00,2311.0,285.0,0.0,1.0,112.0,70.0
2023-08-25 16:00:00,2458.0,286.0,0.0,55.0,166.0,73.0
2023-08-25 17:00:00,2682.0,278.0,0.0,122.0,203.0,70.0
2023-08-25 18:00:00,2848.0,296.0,0.0,122.0,194.0,72.0
2023-08-25 19:00:00,2919.0,342.0,0.0,122.0,203.0,72.0
2023-08-25 20:00:00,2876.0,405.0,0.0,121.0,197.0,72.0
2023-08-25 21:00:00,2936.0,398.0,0.0,120.0,186.0,74.0
2023-08-25 22:00:00,2927.0,444.0,0.0,118.0,159.0,72.0
2023-08-25 23:00:00,2928.0,415.0,0.0,119.0,82.0,71.0
