UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-12-10 00:00:00,2024-07-17 00:00:00,3.1,7.810647822910879,290.3432998404031,288.3559375717572,46.78927322158185,13.005379270248008,624.27532,532.24888,0.0,0.22835,52.00994,70.93594
2023-12-10 01:00:00,2024-07-17 00:00:00,3.1,7.980984159247294,288.3905971835927,286.70278580586387,0.0,5.082268831260302,615.55463,535.21831,0.02019,5.18529,50.65738,70.79582
2023-12-10 02:00:00,2024-07-17 00:00:00,3.1,7.980984159247294,288.3905971835927,286.70278580586387,0.0,5.082268831260302,623.37451,519.09943,0.01011,8.9929,49.36155,70.86674
2023-12-10 03:00:00,2024-07-17 00:00:00,3.1,7.980984159247294,288.3905971835927,286.70278580586387,0.0,5.082268831260302,658.55005,519.56171,0.416,15.22946,46.22185,71.38302
2023-12-10 04:00:00,2024-07-17 00:00:00,3.1,9.002067076251944,283.84485569449794,281.6348822188778,0.0,11.088575614003483,684.88052,511.84724,0.58126,20.96202,43.77755,69.04798
2023-12-10 05:00:00,2024-07-17 00:00:00,3.1,9.002067076251944,283.84485569449794,281.6348822188778,0.0,11.088575614003483,713.32881,503.36174,0.44311,30.17497,41.65036,68.29483
2023-12-10 06:00:00,2024-07-17 00:00:00,3.1,9.002067076251944,283.84485569449794,281.6348822188778,0.0,11.088575614003483,712.36169,498.65355,0.61022,41.8582,36.47468,66.81297
2023-12-10 07:00:00,2024-07-17 00:00:00,3.1,6.49295853395048,281.1121556841434,278.5245246005252,0.0,1.6097439497660018,696.08617,492.49403,0.05565,54.09542,31.20227,66.14921
2023-12-10 08:00:00,2024-07-17 00:00:00,3.1,6.49295853395048,281.1121556841434,278.5245246005252,0.0,1.6097439497660018,689.2699,496.94793,0.0,65.1736,24.75448,66.18316
2023-12-10 09:00:00,2024-07-17 00:00:00,3.1,6.49295853395048,281.1121556841434,278.5245246005252,0.0,1.6097439497660018,687.41248,495.78619,0.0,67.27186,19.7574,65.18995
2023-12-10 10:00:00,2024-07-17 00:00:00,3.1,5.994395548635165,279.4505629101443,276.430656545208,0.0,1.6747981641253382,690.58612,493.54137,0.0097,69.58655,16.54712,64.9145
