Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
,2023-11-13 00:00:00,2024-07-17 00:00:00,3.1,,,,,,,
,2023-11-13 01:00:00,2024-07-17 00:00:00,3.1,,,,,,,
,2023-11-13 02:00:00,2024-07-17 00:00:00,3.1,,,,,,,
,2023-11-13 03:00:00,2024-07-17 00:00:00,3.1,,,,,,,
,2023-11-13 04:00:00,2024-07-17 00:00:00,3.1,,,,,,,
,2023-11-13 05:00:00,2024-07-17 00:00:00,3.1,,,,,,,
,2023-11-13 06:00:00,2024-07-17 00:00:00,3.1,,,,,,,
,2023-11-13 07:00:00,2024-07-17 00:00:00,3.1,,,,,,,
,2023-11-13 08:00:00,2024-07-17 00:00:00,3.1,,,,,,,
,2023-11-13 09:00:00,2024-07-17 00:00:00,3.1,,,,,,,
,2023-11-13 10:00:00,2024-07-17 00:00:00,3.1,,,,,,,
,2023-11-13 11:00:00,2024-07-17 00:00:00,3.1,,,,,,,
,2023-11-13 12:00:00,2024-07-17 00:00:00,3.1,,,,,,,
,2023-11-13 13:00:00,2024-07-17 00:00:00,3.1,,,,,,,
42648.0,2023-11-13 14:00:00,2024-07-17 00:00:00,3.1,617.63,947.0,681.0,0.0,69.0,122.0,74.0
42649.0,2023-11-13 15:00:00,2024-07-17 00:00:00,3.1,583.91,841.0,672.0,0.0,67.0,197.0,71.0
42650.0,2023-11-13 16:00:00,2024-07-17 00:00:00,3.1,611.87,928.0,634.0,0.0,2.0,214.0,75.0
42651.0,2023-11-13 17:00:00,2024-07-17 00:00:00,3.1,608.71,864.0,626.0,0.0,0.0,204.0,74.0
42652.0,2023-11-13 18:00:00,2024-07-17 00:00:00,3.1,598.1,831.0,622.0,0.0,17.0,208.0,75.0
42653.0,2023-11-13 19:00:00,2024-07-17 00:00:00,3.1,574.97,666.0,619.0,0.0,29.0,196.0,74.0
42654.0,2023-11-13 20:00:00,2024-07-17 00:00:00,3.1,584.6,702.0,625.0,0.0,4.0,209.0,77.0
42655.0,2023-11-13 21:00:00,2024-07-17 00:00:00,3.1,605.36,741.0,615.0,0.0,6.0,164.0,77.0
42656.0,2023-11-13 22:00:00,2024-07-17 00:00:00,3.1,667.66,926.0,623.0,0.0,19.0,33.0,74.0
42657.0,2023-11-13 23:00:00,2024-07-17 00:00:00,3.1,703.03,1135.0,619.0,0.0,0.0,1.0,77.0
