UTC time,coal,nat_gas,oil,hydro,solar,other
2023-01-02 00:00:00,644.0,769.0,0.0,152.0,0.0,72.0
2023-01-02 01:00:00,652.0,772.0,0.0,153.0,0.0,75.0
2023-01-02 02:00:00,617.0,762.0,0.0,151.0,0.0,76.0
2023-01-02 03:00:00,684.0,763.0,0.0,70.0,0.0,73.0
2023-01-02 04:00:00,686.0,772.0,0.0,68.0,0.0,76.0
2023-01-02 05:00:00,672.0,780.0,0.0,2.0,0.0,77.0
2023-01-02 06:00:00,603.0,785.0,0.0,2.0,0.0,75.0
2023-01-02 07:00:00,570.0,766.0,0.0,1.0,0.0,77.0
2023-01-02 08:00:00,533.0,775.0,0.0,2.0,0.0,76.0
2023-01-02 09:00:00,531.0,769.0,0.0,1.0,0.0,75.0
2023-01-02 10:00:00,557.0,778.0,0.0,2.0,0.0,75.0
2023-01-02 11:00:00,600.0,755.0,0.0,1.0,0.0,79.0
2023-01-02 12:00:00,719.0,791.0,0.0,15.0,0.0,74.0
2023-01-02 13:00:00,734.0,777.0,0.0,72.0,2.0,74.0
2023-01-02 14:00:00,795.0,773.0,0.0,150.0,25.0,73.0
2023-01-02 15:00:00,784.0,703.0,0.0,152.0,58.0,71.0
2023-01-02 16:00:00,639.0,699.0,0.0,147.0,73.0,72.0
2023-01-02 17:00:00,625.0,744.0,0.0,27.0,94.0,72.0
2023-01-02 18:00:00,712.0,747.0,0.0,2.0,99.0,72.0
2023-01-02 19:00:00,758.0,755.0,0.0,1.0,99.0,71.0
2023-01-02 20:00:00,765.0,760.0,0.0,2.0,99.0,72.0
2023-01-02 21:00:00,782.0,771.0,0.0,2.0,83.0,72.0
2023-01-02 22:00:00,774.0,777.0,0.0,1.0,26.0,73.0
2023-01-02 23:00:00,777.0,768.0,0.0,40.0,1.0,72.0
