Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
35688,2023-01-27 00:00:00,2024-07-17 00:00:00,3.1,569.04,1216.0,780.0,0.0,136.0,0.0,72.0
35689,2023-01-27 01:00:00,2024-07-17 00:00:00,3.1,573.82,1290.0,748.0,0.0,153.0,0.0,66.0
35690,2023-01-27 02:00:00,2024-07-17 00:00:00,3.1,572.93,1294.0,756.0,0.0,155.0,0.0,68.0
35691,2023-01-27 03:00:00,2024-07-17 00:00:00,3.1,572.45,1281.0,755.0,0.0,153.0,0.0,69.0
35692,2023-01-27 04:00:00,2024-07-17 00:00:00,3.1,570.24,1285.0,778.0,0.0,155.0,0.0,70.0
35693,2023-01-27 05:00:00,2024-07-17 00:00:00,3.1,576.25,1303.0,800.0,0.0,129.0,0.0,68.0
35694,2023-01-27 06:00:00,2024-07-17 00:00:00,3.1,594.98,1340.0,752.0,0.0,85.0,0.0,69.0
35695,2023-01-27 07:00:00,2024-07-17 00:00:00,3.1,577.29,1185.0,807.0,0.0,85.0,0.0,68.0
35696,2023-01-27 08:00:00,2024-07-17 00:00:00,3.1,580.71,1238.0,820.0,0.0,84.0,0.0,69.0
35697,2023-01-27 09:00:00,2024-07-17 00:00:00,3.1,588.24,1335.0,820.0,0.0,84.0,0.0,70.0
35698,2023-01-27 10:00:00,2024-07-17 00:00:00,3.1,591.73,1463.0,801.0,0.0,114.0,0.0,67.0
35699,2023-01-27 11:00:00,2024-07-17 00:00:00,3.1,568.59,1409.0,885.0,0.0,166.0,0.0,70.0
35700,2023-01-27 12:00:00,2024-07-17 00:00:00,3.1,549.13,1412.0,1047.0,0.0,204.0,0.0,70.0
35701,2023-01-27 13:00:00,2024-07-17 00:00:00,3.1,555.78,1411.0,948.0,0.0,202.0,2.0,70.0
35702,2023-01-27 14:00:00,2024-07-17 00:00:00,3.1,556.37,1333.0,771.0,0.0,175.0,57.0,71.0
35703,2023-01-27 15:00:00,2024-07-17 00:00:00,3.1,527.49,1043.0,723.0,0.0,134.0,116.0,68.0
35704,2023-01-27 16:00:00,2024-07-17 00:00:00,3.1,521.74,947.0,752.0,0.0,89.0,132.0,71.0
35705,2023-01-27 17:00:00,2024-07-17 00:00:00,3.1,515.41,893.0,777.0,0.0,84.0,129.0,73.0
35706,2023-01-27 18:00:00,2024-07-17 00:00:00,3.1,511.33,819.0,739.0,0.0,83.0,120.0,72.0
35707,2023-01-27 19:00:00,2024-07-17 00:00:00,3.1,513.69,811.0,719.0,0.0,84.0,112.0,69.0
35708,2023-01-27 20:00:00,2024-07-17 00:00:00,3.1,510.46,785.0,704.0,0.0,83.0,116.0,71.0
35709,2023-01-27 21:00:00,2024-07-17 00:00:00,3.1,528.79,833.0,685.0,0.0,82.0,83.0,74.0
35710,2023-01-27 22:00:00,2024-07-17 00:00:00,3.1,545.51,861.0,682.0,0.0,84.0,39.0,72.0
35711,2023-01-27 23:00:00,2024-07-17 00:00:00,3.1,547.95,928.0,750.0,0.0,112.0,7.0,70.0
