UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-09-05 00:00:00,2024-07-17 00:00:00,3.1,2.982932206796953,299.9551645870437,292.2868588438449,413.1894830798216,0.0,2565.37669,419.57585,0.0,107.86918,78.1151,66.58152
2023-09-05 01:00:00,2024-07-17 00:00:00,3.1,2.8781888241385403,298.4327003486891,292.9765361733172,0.0,0.0003825880079899,2388.8407,425.6627,0.02019,90.91294,76.56625,66.52579
2023-09-05 02:00:00,2024-07-17 00:00:00,3.1,2.8781888241385403,298.4327003486891,292.9765361733172,0.0,0.0003825880079899,2198.48049,409.65653,0.01011,73.24248,75.06271,66.59292
2023-09-05 03:00:00,2024-07-17 00:00:00,3.1,2.8781888241385403,298.4327003486891,292.9765361733172,0.0,0.0003825880079899,2083.54491,399.87644,0.416,49.72157,69.98457,67.10845
2023-09-05 04:00:00,2024-07-17 00:00:00,3.1,3.060095847481175,297.3409377943917,292.6130693634449,0.0,0.0003825880079899,2005.2782,390.44739,0.58126,9.9752,64.75616,64.98403
2023-09-05 05:00:00,2024-07-17 00:00:00,3.1,3.060095847481175,297.3409377943917,292.6130693634449,0.0,0.0003825880079899,1827.64389,374.44395,0.44311,0.0,59.28276,64.34125
2023-09-05 06:00:00,2024-07-17 00:00:00,3.1,3.060095847481175,297.3409377943917,292.6130693634449,0.0,0.0003825880079899,1620.18744,352.17586,0.61022,0.0,50.06499,62.90443
2023-09-05 07:00:00,2024-07-17 00:00:00,3.1,2.9286867806719075,296.5497512893604,292.2168447513401,0.0,0.0,1420.53528,340.19254,0.05565,0.0,41.14123,62.32417
2023-09-05 08:00:00,2024-07-17 00:00:00,3.1,2.9286867806719075,296.5497512893604,292.2168447513401,0.0,0.0,1300.32885,322.16941,0.0,0.0,30.92867,62.36104
2023-09-05 09:00:00,2024-07-17 00:00:00,3.1,2.9286867806719075,296.5497512893604,292.2168447513401,0.0,0.0,1222.80255,314.96629,0.0,0.0,21.86787,61.47983
2023-09-05 10:00:00,2024-07-17 00:00:00,3.1,2.711967288679963,296.92170521642663,292.53112079637776,9.287498928121757,0.0001909977915174,1198.48592,303.80666,0.0097,0.0,15.84145,61.24133
2023-09-05 11:00:00,2024-07-17 00:00:00,3.1,2.711967288679963,296.92170521642663,292.53112079637776,9.287498928121757,0.0001909977915174,1238.92608,299.84521,0.0,0.0,9.10543,62.13188
2023-09-05 12:00:00,2024-07-17 00:00:00,3.1,2.711967288679963,296.92170521642663,292.53112079637776,9.287498928121757,0.0001909977915174,1339.63507,305.41947,0.00951,0.0,9.93563,63.20701
2023-09-05 13:00:00,2024-07-17 00:00:00,3.1,2.7447777259387025,302.44215917015555,292.93885945411694,447.3896138609616,0.0,1475.06541,301.76798,0.26406,0.0,9.81098,62.7645
2023-09-05 14:00:00,2024-07-17 00:00:00,3.1,2.7447777259387025,302.44215917015555,292.93885945411694,447.3896138609616,0.0,1638.6698,305.37663,0.44754,0.0,11.32752,63.00191
2023-09-05 15:00:00,2024-07-17 00:00:00,3.1,2.7447777259387025,302.44215917015555,292.93885945411694,447.3896138609616,0.0,1824.20224,310.97766,0.47229,3.02877,13.281,63.08088
2023-09-05 16:00:00,2024-07-17 00:00:00,3.1,2.6945977227023823,305.47493675313984,292.2169082405614,645.7055791683706,0.0,1974.45541,328.97061,0.34356,12.95097,18.20277,63.63831
2023-09-05 17:00:00,2024-07-17 00:00:00,3.1,2.6945977227023823,305.47493675313984,292.2169082405614,645.7055791683706,0.0,2104.96476,343.7303,0.39827,15.16148,24.34558,63.79965
2023-09-05 18:00:00,2024-07-17 00:00:00,3.1,2.6945977227023823,305.47493675313984,292.2169082405614,645.7055791683706,0.0,2214.11167,363.36902,0.26046,42.51611,31.85125,64.40584
2023-09-05 19:00:00,2024-07-17 00:00:00,3.1,2.947541050230195,305.73716653372844,291.7432727814555,724.2101864091318,0.0,2294.55646,377.52533,0.0355,67.32023,40.43006,63.57639
2023-09-05 20:00:00,2024-07-17 00:00:00,3.1,2.947541050230195,305.73716653372844,291.7432727814555,724.2101864091318,0.0,2316.21141,401.71545,0.0,96.78274,50.79483,64.35284
2023-09-05 21:00:00,2024-07-17 00:00:00,3.1,2.947541050230195,305.73716653372844,291.7432727814555,724.2101864091318,0.0,2414.66801,417.78917,0.0,100.42546,57.10302,62.12583
2023-09-05 22:00:00,2024-07-17 00:00:00,3.1,3.192462477116476,300.8972883340567,292.8726672137174,459.7437513386367,0.0009549889575871,2397.35434,432.19569,0.08983,106.98719,66.18724,62.14851
2023-09-05 23:00:00,2024-07-17 00:00:00,3.1,3.192462477116476,300.8972883340567,292.8726672137174,459.7437513386367,0.0009549889575871,2357.20372,431.93046,0.0,114.86205,70.32737,62.66109
2023-09-06 00:00:00,2024-07-17 00:00:00,3.1,3.192462477116476,300.8972883340567,292.8726672137174,459.7437513386367,0.0009549889575871,2580.87955,476.62116,0.0,105.24052,69.38028,61.39424
2023-09-06 01:00:00,2024-07-17 00:00:00,3.1,3.459185745573324,298.94033526245533,292.7576028757369,0.0,0.007871666855001,2419.95163,482.74259,0.02019,90.68759,67.89711,61.43906
2023-09-06 02:00:00,2024-07-17 00:00:00,3.1,3.459185745573324,298.94033526245533,292.7576028757369,0.0,0.007871666855001,2236.20882,465.86343,0.01011,75.0111,66.46307,61.50166
2023-09-06 03:00:00,2024-07-17 00:00:00,3.1,3.459185745573324,298.94033526245533,292.7576028757369,0.0,0.007871666855001,2121.24575,457.56655,0.416,53.62242,62.03354,62.01629
2023-09-06 04:00:00,2024-07-17 00:00:00,3.1,3.2883650849020887,297.8874377931686,292.5861979087756,0.0,0.019385837405701,2038.81965,446.27879,0.58126,14.27928,57.73669,60.14278
2023-09-06 05:00:00,2024-07-17 00:00:00,3.1,3.2883650849020887,297.8874377931686,292.5861979087756,0.0,0.019385837405701,1854.60681,429.70413,0.44311,0.0,53.38294,59.63149
