UTC time,coal,nat_gas,oil,hydro,solar,other
2023-03-26 00:00:00,1230.0,422.0,0.0,87.0,3.0,20.0
2023-03-26 01:00:00,1285.0,423.0,0.0,63.0,0.0,18.0
2023-03-26 02:00:00,1400.0,427.0,0.0,34.0,0.0,19.0
2023-03-26 03:00:00,1323.0,427.0,0.0,26.0,0.0,20.0
2023-03-26 04:00:00,1213.0,426.0,0.0,24.0,0.0,19.0
2023-03-26 05:00:00,1063.0,387.0,0.0,2.0,0.0,18.0
2023-03-26 06:00:00,1018.0,385.0,0.0,1.0,0.0,19.0
2023-03-26 07:00:00,1017.0,382.0,0.0,2.0,0.0,19.0
2023-03-26 08:00:00,965.0,385.0,0.0,2.0,0.0,18.0
2023-03-26 09:00:00,941.0,396.0,0.0,2.0,0.0,20.0
2023-03-26 10:00:00,911.0,408.0,0.0,1.0,0.0,18.0
2023-03-26 11:00:00,949.0,424.0,0.0,2.0,0.0,18.0
2023-03-26 12:00:00,1037.0,415.0,0.0,2.0,1.0,19.0
2023-03-26 13:00:00,1079.0,435.0,0.0,2.0,8.0,18.0
2023-03-26 14:00:00,1170.0,429.0,0.0,1.0,5.0,20.0
2023-03-26 15:00:00,1166.0,451.0,0.0,2.0,4.0,19.0
2023-03-26 16:00:00,1220.0,436.0,0.0,2.0,7.0,18.0
2023-03-26 17:00:00,1275.0,426.0,0.0,2.0,8.0,20.0
2023-03-26 18:00:00,1371.0,346.0,0.0,16.0,24.0,19.0
2023-03-26 19:00:00,1366.0,367.0,0.0,45.0,39.0,17.0
2023-03-26 20:00:00,1318.0,317.0,0.0,103.0,29.0,20.0
2023-03-26 21:00:00,1209.0,311.0,0.0,115.0,28.0,19.0
2023-03-26 22:00:00,1196.0,395.0,0.0,117.0,68.0,18.0
2023-03-26 23:00:00,1300.0,406.0,0.0,122.0,42.0,20.0
