Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
,2023-11-28 00:00:00,2024-07-17 00:00:00,3.1,,,,,,,
,2023-11-28 01:00:00,2024-07-17 00:00:00,3.1,,,,,,,
,2023-11-28 02:00:00,2024-07-17 00:00:00,3.1,,,,,,,
,2023-11-28 03:00:00,2024-07-17 00:00:00,3.1,,,,,,,
,2023-11-28 04:00:00,2024-07-17 00:00:00,3.1,,,,,,,
,2023-11-28 05:00:00,2024-07-17 00:00:00,3.1,,,,,,,
,2023-11-28 06:00:00,2024-07-17 00:00:00,3.1,,,,,,,
,2023-11-28 07:00:00,2024-07-17 00:00:00,3.1,,,,,,,
,2023-11-28 08:00:00,2024-07-17 00:00:00,3.1,,,,,,,
,2023-11-28 09:00:00,2024-07-17 00:00:00,3.1,,,,,,,
,2023-11-28 10:00:00,2024-07-17 00:00:00,3.1,,,,,,,
,2023-11-28 11:00:00,2024-07-17 00:00:00,3.1,,,,,,,
,2023-11-28 12:00:00,2024-07-17 00:00:00,3.1,,,,,,,
,2023-11-28 13:00:00,2024-07-17 00:00:00,3.1,,,,,,,
43008.0,2023-11-28 14:00:00,2024-07-17 00:00:00,3.1,712.13,1864.0,814.0,0.0,0.0,29.0,76.0
43009.0,2023-11-28 15:00:00,2024-07-17 00:00:00,3.1,700.48,1760.0,775.0,0.0,0.0,72.0,78.0
43010.0,2023-11-28 16:00:00,2024-07-17 00:00:00,3.1,676.42,1731.0,757.0,0.0,0.0,173.0,77.0
43011.0,2023-11-28 17:00:00,2024-07-17 00:00:00,3.1,677.05,1721.0,693.0,0.0,0.0,187.0,79.0
43012.0,2023-11-28 18:00:00,2024-07-17 00:00:00,3.1,662.66,1528.0,698.0,0.0,0.0,199.0,81.0
43013.0,2023-11-28 19:00:00,2024-07-17 00:00:00,3.1,639.76,1262.0,696.0,0.0,0.0,215.0,77.0
43014.0,2023-11-28 20:00:00,2024-07-17 00:00:00,3.1,637.07,1220.0,672.0,0.0,0.0,218.0,75.0
43015.0,2023-11-28 21:00:00,2024-07-17 00:00:00,3.1,651.48,1279.0,700.0,0.0,0.0,175.0,75.0
43016.0,2023-11-28 22:00:00,2024-07-17 00:00:00,3.1,690.48,1460.0,802.0,0.0,0.0,45.0,76.0
43017.0,2023-11-28 23:00:00,2024-07-17 00:00:00,3.1,707.59,1811.0,801.0,0.0,42.0,0.0,75.0
