UTC time,coal,nat_gas,oil,hydro,solar,other
2023-01-25 00:00:00,1237.0,808.0,0.0,84.0,0.0,54.0
2023-01-25 01:00:00,1371.0,745.0,0.0,85.0,0.0,55.0
2023-01-25 02:00:00,1333.0,794.0,0.0,86.0,0.0,55.0
2023-01-25 03:00:00,1277.0,772.0,0.0,85.0,0.0,57.0
2023-01-25 04:00:00,1168.0,748.0,0.0,84.0,0.0,54.0
2023-01-25 05:00:00,1239.0,794.0,0.0,84.0,0.0,59.0
2023-01-25 06:00:00,1244.0,800.0,0.0,83.0,0.0,55.0
2023-01-25 07:00:00,1236.0,807.0,0.0,84.0,0.0,60.0
2023-01-25 08:00:00,1210.0,808.0,0.0,86.0,0.0,65.0
2023-01-25 09:00:00,1163.0,785.0,0.0,85.0,0.0,66.0
2023-01-25 10:00:00,1173.0,802.0,0.0,82.0,0.0,72.0
2023-01-25 11:00:00,1150.0,720.0,0.0,147.0,0.0,69.0
2023-01-25 12:00:00,1244.0,824.0,0.0,153.0,0.0,66.0
2023-01-25 13:00:00,1331.0,781.0,0.0,152.0,0.0,71.0
2023-01-25 14:00:00,1206.0,683.0,0.0,153.0,3.0,68.0
2023-01-25 15:00:00,1092.0,761.0,0.0,151.0,6.0,64.0
2023-01-25 16:00:00,973.0,792.0,0.0,134.0,7.0,66.0
2023-01-25 17:00:00,1043.0,761.0,0.0,82.0,10.0,68.0
2023-01-25 18:00:00,1049.0,727.0,0.0,3.0,16.0,70.0
2023-01-25 19:00:00,1053.0,818.0,0.0,1.0,15.0,68.0
2023-01-25 20:00:00,984.0,823.0,0.0,2.0,9.0,67.0
2023-01-25 21:00:00,1079.0,723.0,0.0,2.0,5.0,64.0
2023-01-25 22:00:00,1050.0,762.0,0.0,2.0,3.0,66.0
2023-01-25 23:00:00,1162.0,786.0,0.0,0.0,0.0,69.0
