Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
41688,2023-10-04 00:00:00,2024-07-17 00:00:00,3.1,721.66,1877.0,587.0,0.0,68.0,0.0,53.0
41689,2023-10-04 01:00:00,2024-07-17 00:00:00,3.1,719.8,1842.0,599.0,0.0,66.0,0.0,50.0
41690,2023-10-04 02:00:00,2024-07-17 00:00:00,3.1,707.09,1582.0,601.0,0.0,70.0,0.0,49.0
41691,2023-10-04 03:00:00,2024-07-17 00:00:00,3.1,720.4,1552.0,606.0,0.0,20.0,0.0,50.0
41692,2023-10-04 04:00:00,2024-07-17 00:00:00,3.1,728.02,1481.0,566.0,0.0,0.0,0.0,54.0
41693,2023-10-04 05:00:00,2024-07-17 00:00:00,3.1,724.36,1331.0,538.0,0.0,0.0,0.0,50.0
41694,2023-10-04 06:00:00,2024-07-17 00:00:00,3.1,718.04,1197.0,531.0,0.0,0.0,0.0,53.0
41695,2023-10-04 07:00:00,2024-07-17 00:00:00,3.1,710.96,1087.0,534.0,0.0,0.0,0.0,49.0
41696,2023-10-04 08:00:00,2024-07-17 00:00:00,3.1,714.88,1120.0,520.0,0.0,0.0,0.0,53.0
41697,2023-10-04 09:00:00,2024-07-17 00:00:00,3.1,713.4,1084.0,514.0,0.0,0.0,0.0,54.0
41698,2023-10-04 10:00:00,2024-07-17 00:00:00,3.1,716.41,1156.0,525.0,0.0,0.0,0.0,54.0
41699,2023-10-04 11:00:00,2024-07-17 00:00:00,3.1,727.77,1342.0,514.0,0.0,0.0,0.0,56.0
41700,2023-10-04 12:00:00,2024-07-17 00:00:00,3.1,731.31,1393.0,488.0,0.0,0.0,6.0,53.0
41701,2023-10-04 13:00:00,2024-07-17 00:00:00,3.1,695.67,1342.0,534.0,0.0,0.0,88.0,56.0
41702,2023-10-04 14:00:00,2024-07-17 00:00:00,3.1,654.64,1255.0,539.0,0.0,0.0,199.0,56.0
41703,2023-10-04 15:00:00,2024-07-17 00:00:00,3.1,659.71,1394.0,522.0,0.0,0.0,223.0,55.0
41704,2023-10-04 16:00:00,2024-07-17 00:00:00,3.1,665.09,1493.0,524.0,0.0,0.0,228.0,53.0
41705,2023-10-04 17:00:00,2024-07-17 00:00:00,3.1,674.94,1615.0,520.0,0.0,11.0,210.0,54.0
41706,2023-10-04 18:00:00,2024-07-17 00:00:00,3.1,671.61,1740.0,518.0,0.0,71.0,191.0,54.0
41707,2023-10-04 19:00:00,2024-07-17 00:00:00,3.1,675.69,1749.0,513.0,0.0,67.0,182.0,54.0
41708,2023-10-04 20:00:00,2024-07-17 00:00:00,3.1,671.29,1766.0,510.0,0.0,70.0,202.0,58.0
41709,2023-10-04 21:00:00,2024-07-17 00:00:00,3.1,682.71,1752.0,498.0,1.0,67.0,159.0,58.0
41710,2023-10-04 22:00:00,2024-07-17 00:00:00,3.1,696.63,1769.0,498.0,1.0,68.0,107.0,53.0
41711,2023-10-04 23:00:00,2024-07-17 00:00:00,3.1,722.43,1797.0,516.0,0.0,63.0,15.0,55.0
