Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
37224,2023-04-01 00:00:00,2024-07-17 00:00:00,3.1,665.36,1210.0,417.0,0.0,178.0,2.0,41.0
37225,2023-04-01 01:00:00,2024-07-17 00:00:00,3.1,691.88,1303.0,415.0,0.0,125.0,0.0,41.0
37226,2023-04-01 02:00:00,2024-07-17 00:00:00,3.1,696.12,1253.0,418.0,0.0,103.0,0.0,43.0
37227,2023-04-01 03:00:00,2024-07-17 00:00:00,3.1,735.05,1260.0,416.0,0.0,5.0,0.0,44.0
37228,2023-04-01 04:00:00,2024-07-17 00:00:00,3.1,729.73,1130.0,415.0,0.0,2.0,0.0,37.0
37229,2023-04-01 05:00:00,2024-07-17 00:00:00,3.1,728.52,1177.0,441.0,0.0,2.0,0.0,38.0
37230,2023-04-01 06:00:00,2024-07-17 00:00:00,3.1,717.63,943.0,415.0,0.0,2.0,0.0,39.0
37231,2023-04-01 07:00:00,2024-07-17 00:00:00,3.1,713.11,873.0,409.0,0.0,2.0,0.0,52.0
37232,2023-04-01 08:00:00,2024-07-17 00:00:00,3.1,711.34,849.0,407.0,0.0,2.0,0.0,70.0
37233,2023-04-01 09:00:00,2024-07-17 00:00:00,3.1,708.15,805.0,407.0,0.0,1.0,0.0,69.0
37234,2023-04-01 10:00:00,2024-07-17 00:00:00,3.1,714.76,839.0,382.0,0.0,2.0,0.0,72.0
37235,2023-04-01 11:00:00,2024-07-17 00:00:00,3.1,739.21,956.0,293.0,0.0,2.0,0.0,71.0
37236,2023-04-01 12:00:00,2024-07-17 00:00:00,3.1,713.54,933.0,428.0,0.0,2.0,2.0,69.0
37237,2023-04-01 13:00:00,2024-07-17 00:00:00,3.1,709.51,945.0,430.0,0.0,2.0,12.0,72.0
37238,2023-04-01 14:00:00,2024-07-17 00:00:00,3.1,716.12,1123.0,445.0,0.0,2.0,20.0,76.0
37239,2023-04-01 15:00:00,2024-07-17 00:00:00,3.1,722.33,1208.0,454.0,0.0,1.0,15.0,74.0
37240,2023-04-01 16:00:00,2024-07-17 00:00:00,3.1,726.44,1253.0,450.0,0.0,2.0,11.0,73.0
37241,2023-04-01 17:00:00,2024-07-17 00:00:00,3.1,727.81,1275.0,448.0,0.0,2.0,11.0,75.0
37242,2023-04-01 18:00:00,2024-07-17 00:00:00,3.1,708.86,1291.0,438.0,0.0,24.0,46.0,73.0
37243,2023-04-01 19:00:00,2024-07-17 00:00:00,3.1,671.63,1181.0,388.0,0.0,78.0,90.0,76.0
37244,2023-04-01 20:00:00,2024-07-17 00:00:00,3.1,634.17,1090.0,399.0,0.0,124.0,126.0,74.0
37245,2023-04-01 21:00:00,2024-07-17 00:00:00,3.1,607.92,1036.0,404.0,0.0,178.0,133.0,73.0
37246,2023-04-01 22:00:00,2024-07-17 00:00:00,3.1,620.57,1106.0,417.0,0.0,179.0,114.0,79.0
37247,2023-04-01 23:00:00,2024-07-17 00:00:00,3.1,643.1,1150.0,428.0,0.0,178.0,53.0,70.0
