UTC time,coal,nat_gas,oil,hydro,solar,other
2023-11-17 14:00:00,1156.0,479.0,0.0,2.0,95.0,73.0
2023-11-17 15:00:00,1064.0,481.0,0.0,1.0,77.0,72.0
2023-11-17 16:00:00,1138.0,473.0,0.0,2.0,84.0,67.0
2023-11-17 17:00:00,1093.0,468.0,0.0,2.0,119.0,68.0
2023-11-17 18:00:00,1097.0,469.0,0.0,1.0,168.0,70.0
2023-11-17 19:00:00,1070.0,465.0,0.0,57.0,159.0,73.0
2023-11-17 20:00:00,1014.0,471.0,0.0,68.0,126.0,72.0
2023-11-17 21:00:00,1071.0,471.0,0.0,67.0,63.0,74.0
2023-11-17 22:00:00,1191.0,465.0,0.0,68.0,23.0,71.0
2023-11-17 23:00:00,1249.0,470.0,0.0,69.0,1.0,75.0
2023-11-18 00:00:00,1272.0,472.0,0.0,67.0,0.0,75.0
2023-11-18 01:00:00,1209.0,470.0,0.0,68.0,0.0,72.0
2023-11-18 02:00:00,1198.0,473.0,0.0,66.0,0.0,75.0
2023-11-18 03:00:00,1178.0,475.0,0.0,67.0,0.0,74.0
2023-11-18 04:00:00,1101.0,475.0,1.0,10.0,0.0,74.0
2023-11-18 05:00:00,983.0,476.0,0.0,0.0,0.0,72.0
2023-11-18 06:00:00,899.0,476.0,0.0,0.0,0.0,73.0
2023-11-18 07:00:00,895.0,475.0,0.0,0.0,0.0,75.0
2023-11-18 08:00:00,808.0,478.0,0.0,0.0,0.0,74.0
2023-11-18 09:00:00,777.0,477.0,0.0,0.0,0.0,73.0
2023-11-18 10:00:00,782.0,481.0,0.0,0.0,0.0,72.0
2023-11-18 11:00:00,858.0,485.0,0.0,1.0,0.0,74.0
2023-11-18 12:00:00,956.0,487.0,0.0,0.0,0.0,74.0
2023-11-18 13:00:00,1044.0,488.0,0.0,0.0,21.0,73.0
