Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
37200,2023-03-31 00:00:00,2024-07-17 00:00:00,3.1,686.63,1246.0,424.0,0.0,121.0,5.0,43.0
37201,2023-03-31 01:00:00,2024-07-17 00:00:00,3.1,694.06,1317.0,420.0,0.0,120.0,0.0,43.0
37202,2023-03-31 02:00:00,2024-07-17 00:00:00,3.1,693.13,1298.0,417.0,0.0,120.0,0.0,47.0
37203,2023-03-31 03:00:00,2024-07-17 00:00:00,3.1,706.81,1208.0,412.0,0.0,69.0,0.0,44.0
37204,2023-03-31 04:00:00,2024-07-17 00:00:00,3.1,734.21,1152.0,393.0,0.0,2.0,0.0,42.0
37205,2023-03-31 05:00:00,2024-07-17 00:00:00,3.1,744.62,1099.0,312.0,0.0,2.0,0.0,44.0
37206,2023-03-31 06:00:00,2024-07-17 00:00:00,3.1,738.73,1077.0,342.0,0.0,1.0,0.0,45.0
37207,2023-03-31 07:00:00,2024-07-17 00:00:00,3.1,737.01,1055.0,343.0,0.0,2.0,0.0,38.0
37208,2023-03-31 08:00:00,2024-07-17 00:00:00,3.1,728.79,977.0,362.0,0.0,2.0,0.0,44.0
37209,2023-03-31 09:00:00,2024-07-17 00:00:00,3.1,737.24,1063.0,344.0,0.0,2.0,0.0,40.0
37210,2023-03-31 10:00:00,2024-07-17 00:00:00,3.1,713.97,999.0,464.0,0.0,2.0,0.0,44.0
37211,2023-03-31 11:00:00,2024-07-17 00:00:00,3.1,731.23,1288.0,466.0,0.0,1.0,0.0,39.0
37212,2023-03-31 12:00:00,2024-07-17 00:00:00,3.1,702.87,1364.0,438.0,0.0,92.0,6.0,42.0
37213,2023-03-31 13:00:00,2024-07-17 00:00:00,3.1,691.09,1285.0,437.0,0.0,92.0,26.0,45.0
37214,2023-03-31 14:00:00,2024-07-17 00:00:00,3.1,708.12,1200.0,428.0,0.0,6.0,55.0,41.0
37215,2023-03-31 15:00:00,2024-07-17 00:00:00,3.1,695.91,1229.0,441.0,0.0,2.0,93.0,43.0
37216,2023-03-31 16:00:00,2024-07-17 00:00:00,3.1,700.43,1221.0,432.0,0.0,1.0,83.0,40.0
37217,2023-03-31 17:00:00,2024-07-17 00:00:00,3.1,703.94,1179.0,423.0,0.0,2.0,68.0,42.0
37218,2023-03-31 18:00:00,2024-07-17 00:00:00,3.1,686.91,1144.0,427.0,0.0,2.0,105.0,42.0
37219,2023-03-31 19:00:00,2024-07-17 00:00:00,3.1,686.28,1137.0,420.0,0.0,14.0,95.0,43.0
37220,2023-03-31 20:00:00,2024-07-17 00:00:00,3.1,675.89,1235.0,422.0,0.0,39.0,119.0,40.0
37221,2023-03-31 21:00:00,2024-07-17 00:00:00,3.1,639.65,1220.0,427.0,0.0,165.0,96.0,42.0
37222,2023-03-31 22:00:00,2024-07-17 00:00:00,3.1,651.4,1246.0,405.0,0.0,176.0,60.0,43.0
37223,2023-03-31 23:00:00,2024-07-17 00:00:00,3.1,654.5,1196.0,411.0,0.0,177.0,34.0,44.0
