Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
39024,2023-06-15 00:00:00,2024-07-17 00:00:00,3.1,682.0,1522.0,751.0,0.0,94.0,7.0,26.0
39025,2023-06-15 01:00:00,2024-07-17 00:00:00,3.1,688.72,1508.0,757.0,0.0,72.0,0.0,28.0
39026,2023-06-15 02:00:00,2024-07-17 00:00:00,3.1,692.13,1511.0,752.0,0.0,62.0,0.0,27.0
39027,2023-06-15 03:00:00,2024-07-17 00:00:00,3.1,700.36,1323.0,746.0,0.0,2.0,0.0,30.0
39028,2023-06-15 04:00:00,2024-07-17 00:00:00,3.1,691.05,1167.0,743.0,0.0,2.0,0.0,26.0
39029,2023-06-15 05:00:00,2024-07-17 00:00:00,3.1,678.66,1000.0,749.0,0.0,1.0,0.0,29.0
39030,2023-06-15 06:00:00,2024-07-17 00:00:00,3.1,672.67,925.0,743.0,0.0,2.0,0.0,27.0
39031,2023-06-15 07:00:00,2024-07-17 00:00:00,3.1,663.61,826.0,743.0,0.0,2.0,0.0,30.0
39032,2023-06-15 08:00:00,2024-07-17 00:00:00,3.1,656.26,761.0,749.0,0.0,2.0,0.0,27.0
39033,2023-06-15 09:00:00,2024-07-17 00:00:00,3.1,655.93,759.0,750.0,0.0,2.0,0.0,27.0
39034,2023-06-15 10:00:00,2024-07-17 00:00:00,3.1,656.37,759.0,746.0,0.0,2.0,0.0,27.0
39035,2023-06-15 11:00:00,2024-07-17 00:00:00,3.1,660.67,827.0,761.0,0.0,1.0,4.0,31.0
39036,2023-06-15 12:00:00,2024-07-17 00:00:00,3.1,661.24,961.0,720.0,0.0,2.0,47.0,25.0
39037,2023-06-15 13:00:00,2024-07-17 00:00:00,3.1,657.03,1099.0,739.0,0.0,2.0,91.0,30.0
39038,2023-06-15 14:00:00,2024-07-17 00:00:00,3.1,661.72,1183.0,726.0,0.0,2.0,101.0,26.0
39039,2023-06-15 15:00:00,2024-07-17 00:00:00,3.1,671.65,1349.0,740.0,0.0,2.0,104.0,27.0
39040,2023-06-15 16:00:00,2024-07-17 00:00:00,3.1,683.89,1436.0,707.0,0.0,2.0,90.0,28.0
39041,2023-06-15 17:00:00,2024-07-17 00:00:00,3.1,688.17,1586.0,719.0,0.0,1.0,103.0,26.0
39042,2023-06-15 18:00:00,2024-07-17 00:00:00,3.1,687.67,1636.0,710.0,0.0,31.0,87.0,27.0
39043,2023-06-15 19:00:00,2024-07-17 00:00:00,3.1,667.37,1578.0,705.0,0.0,74.0,111.0,27.0
39044,2023-06-15 20:00:00,2024-07-17 00:00:00,3.1,671.12,1582.0,729.0,0.0,74.0,90.0,26.0
39045,2023-06-15 21:00:00,2024-07-17 00:00:00,3.1,666.05,1568.0,697.0,0.0,109.0,80.0,29.0
39046,2023-06-15 22:00:00,2024-07-17 00:00:00,3.1,661.62,1567.0,732.0,0.0,130.0,66.0,27.0
39047,2023-06-15 23:00:00,2024-07-17 00:00:00,3.1,662.71,1613.0,741.0,0.0,125.0,76.0,28.0
