UTC time,coal,nat_gas,oil,hydro,solar,other
2023-01-27 00:00:00,1216.0,780.0,0.0,136.0,0.0,72.0
2023-01-27 01:00:00,1290.0,748.0,0.0,153.0,0.0,66.0
2023-01-27 02:00:00,1294.0,756.0,0.0,155.0,0.0,68.0
2023-01-27 03:00:00,1281.0,755.0,0.0,153.0,0.0,69.0
2023-01-27 04:00:00,1285.0,778.0,0.0,155.0,0.0,70.0
2023-01-27 05:00:00,1303.0,800.0,0.0,129.0,0.0,68.0
2023-01-27 06:00:00,1340.0,752.0,0.0,85.0,0.0,69.0
2023-01-27 07:00:00,1185.0,807.0,0.0,85.0,0.0,68.0
2023-01-27 08:00:00,1238.0,820.0,0.0,84.0,0.0,69.0
2023-01-27 09:00:00,1335.0,820.0,0.0,84.0,0.0,70.0
2023-01-27 10:00:00,1463.0,801.0,0.0,114.0,0.0,67.0
2023-01-27 11:00:00,1409.0,885.0,0.0,166.0,0.0,70.0
2023-01-27 12:00:00,1412.0,1047.0,0.0,204.0,0.0,70.0
2023-01-27 13:00:00,1411.0,948.0,0.0,202.0,2.0,70.0
2023-01-27 14:00:00,1333.0,771.0,0.0,175.0,57.0,71.0
2023-01-27 15:00:00,1043.0,723.0,0.0,134.0,116.0,68.0
2023-01-27 16:00:00,947.0,752.0,0.0,89.0,132.0,71.0
2023-01-27 17:00:00,893.0,777.0,0.0,84.0,129.0,73.0
2023-01-27 18:00:00,819.0,739.0,0.0,83.0,120.0,72.0
2023-01-27 19:00:00,811.0,719.0,0.0,84.0,112.0,69.0
2023-01-27 20:00:00,785.0,704.0,0.0,83.0,116.0,71.0
2023-01-27 21:00:00,833.0,685.0,0.0,82.0,83.0,74.0
2023-01-27 22:00:00,861.0,682.0,0.0,84.0,39.0,72.0
2023-01-27 23:00:00,928.0,750.0,0.0,112.0,7.0,70.0
