UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-05-24 00:00:00,2024-07-17 00:00:00,3.1,3.930587769150226,293.8913813497312,286.063692817737,521.4832455995746,0.1312388192989244,1191.49249,732.42451,0.0,124.10579,9.0218,51.54872
2023-05-24 01:00:00,2024-07-17 00:00:00,3.1,3.754174138259584,291.9097769825384,283.93327255404915,1.100360502073806,0.0283116645862988,1135.98063,737.02314,0.0,89.41539,0.95195,53.16038
2023-05-24 02:00:00,2024-07-17 00:00:00,3.1,3.754174138259584,291.9097769825384,283.93327255404915,1.100360502073806,0.0283116645862988,1069.64173,746.56088,0.0,46.49372,0.0,53.19998
2023-05-24 03:00:00,2024-07-17 00:00:00,3.1,3.754174138259584,291.9097769825384,283.93327255404915,1.100360502073806,0.0283116645862988,992.85007,758.51309,0.0,25.19733,0.11447,54.90276
2023-05-24 04:00:00,2024-07-17 00:00:00,3.1,3.897328819227769,290.8280936791918,283.23072123403466,0.5501025429562574,0.0565731588129445,913.84269,747.79722,0.33988,11.685,1.19649,55.93499
2023-05-24 05:00:00,2024-07-17 00:00:00,3.1,3.897328819227769,290.8280936791918,283.23072123403466,0.5501025429562574,0.0565731588129445,871.21805,730.48494,0.54538,0.0,2.7888,56.44294
2023-05-24 06:00:00,2024-07-17 00:00:00,3.1,3.897328819227769,290.8280936791918,283.23072123403466,0.5501025429562574,0.0565731588129445,836.84586,720.04672,1.12987,0.0,4.12427,55.99909
2023-05-24 07:00:00,2024-07-17 00:00:00,3.1,4.142758526639014,289.9358590068378,282.7982934249244,0.0,0.0712494641046945,816.40328,723.65488,1.08266,0.0,2.45039,56.73285
2023-05-24 08:00:00,2024-07-17 00:00:00,3.1,4.142758526639014,289.9358590068378,282.7982934249244,0.0,0.0712494641046945,804.86637,727.54436,1.36473,0.0,0.0,56.8785
2023-05-24 09:00:00,2024-07-17 00:00:00,3.1,4.142758526639014,289.9358590068378,282.7982934249244,0.0,0.0712494641046945,848.92466,718.98027,1.72834,0.0,0.0,57.71731
2023-05-24 10:00:00,2024-07-17 00:00:00,3.1,4.788415973330996,290.9576612012977,283.83827429012075,22.982602900683062,0.3279268177335067,879.3343,706.77859,1.18165,12.7743,0.0,56.82897
