UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-11-13 00:00:00,2024-07-17 00:00:00,3.1,3.4017707401545643,287.71017798831633,280.02274645641387,192.5907696463603,0.127074568533558,1165.52409,665.88069,0.0,28.04865,66.57987,70.29182
2023-11-13 01:00:00,2024-07-17 00:00:00,3.1,2.887603123949173,287.059845890578,279.9857616867313,0.0,0.0107690763761469,1111.97009,669.43512,0.02019,27.83215,65.11775,70.16418
2023-11-13 02:00:00,2024-07-17 00:00:00,3.1,2.887603123949173,287.059845890578,279.9857616867313,0.0,0.0107690763761469,1067.11774,650.5195,0.01011,26.6064,63.706,70.23454
2023-11-13 03:00:00,2024-07-17 00:00:00,3.1,2.887603123949173,287.059845890578,279.9857616867313,0.0,0.0107690763761469,1064.0662,652.40768,0.416,26.42815,59.48441,70.75071
2023-11-13 04:00:00,2024-07-17 00:00:00,3.1,3.317212808559862,286.46092840466025,279.33581080564795,0.0,0.0131630452475493,1064.18865,641.50554,0.58126,25.76024,55.48623,68.44682
2023-11-13 05:00:00,2024-07-17 00:00:00,3.1,3.317212808559862,286.46092840466025,279.33581080564795,0.0,0.0131630452475493,1037.37436,631.8972,0.44311,31.32835,51.49143,67.71
2023-11-13 06:00:00,2024-07-17 00:00:00,3.1,3.317212808559862,286.46092840466025,279.33581080564795,0.0,0.0131630452475493,980.63289,628.18913,0.61022,41.96336,44.05977,66.23481
2023-11-13 07:00:00,2024-07-17 00:00:00,3.1,4.115794271924814,285.84366482313544,278.48575768299213,0.0,0.0,914.3066,618.45214,0.05565,57.19412,36.74945,65.58339
2023-11-13 08:00:00,2024-07-17 00:00:00,3.1,4.115794271924814,285.84366482313544,278.48575768299213,0.0,0.0,876.71236,628.04372,0.0,72.744,28.20045,65.61777
2023-11-13 09:00:00,2024-07-17 00:00:00,3.1,4.115794271924814,285.84366482313544,278.48575768299213,0.0,0.0,854.61635,624.03566,0.0,78.00431,20.9353,64.64114
