UTC time,coal,nat_gas,oil,hydro,solar,other
2023-02-24 00:00:00,466.0,761.0,0.0,155.0,1.0,72.0
2023-02-24 01:00:00,412.0,764.0,0.0,156.0,0.0,72.0
2023-02-24 02:00:00,399.0,713.0,0.0,157.0,0.0,66.0
2023-02-24 03:00:00,346.0,675.0,0.0,119.0,0.0,73.0
2023-02-24 04:00:00,347.0,760.0,0.0,39.0,0.0,67.0
2023-02-24 05:00:00,415.0,786.0,0.0,1.0,0.0,64.0
2023-02-24 06:00:00,414.0,765.0,0.0,1.0,0.0,69.0
2023-02-24 07:00:00,442.0,759.0,0.0,2.0,0.0,66.0
2023-02-24 08:00:00,414.0,778.0,0.0,2.0,0.0,69.0
2023-02-24 09:00:00,396.0,720.0,0.0,2.0,0.0,64.0
2023-02-24 10:00:00,429.0,717.0,0.0,1.0,0.0,74.0
2023-02-24 11:00:00,471.0,779.0,0.0,2.0,0.0,71.0
2023-02-24 12:00:00,657.0,760.0,0.0,2.0,0.0,69.0
2023-02-24 13:00:00,642.0,703.0,0.0,1.0,10.0,69.0
2023-02-24 14:00:00,590.0,690.0,0.0,1.0,46.0,74.0
2023-02-24 15:00:00,550.0,702.0,0.0,2.0,55.0,68.0
2023-02-24 16:00:00,554.0,720.0,0.0,2.0,90.0,66.0
2023-02-24 17:00:00,560.0,744.0,0.0,59.0,104.0,72.0
2023-02-24 18:00:00,540.0,679.0,0.0,131.0,101.0,66.0
2023-02-24 19:00:00,533.0,682.0,0.0,158.0,92.0,70.0
2023-02-24 20:00:00,499.0,705.0,0.0,154.0,75.0,68.0
2023-02-24 21:00:00,470.0,720.0,0.0,157.0,61.0,67.0
2023-02-24 22:00:00,499.0,758.0,0.0,148.0,19.0,71.0
2023-02-24 23:00:00,573.0,743.0,0.0,147.0,6.0,68.0
