UTC time,coal,nat_gas,oil,hydro,solar,other
2023-01-30 00:00:00,787.0,774.0,0.0,116.0,0.0,76.0
2023-01-30 01:00:00,730.0,743.0,0.0,147.0,0.0,78.0
2023-01-30 02:00:00,684.0,748.0,0.0,137.0,0.0,73.0
2023-01-30 03:00:00,688.0,739.0,0.0,83.0,0.0,75.0
2023-01-30 04:00:00,654.0,710.0,0.0,81.0,0.0,76.0
2023-01-30 05:00:00,621.0,735.0,0.0,84.0,0.0,76.0
2023-01-30 06:00:00,615.0,783.0,0.0,82.0,0.0,76.0
2023-01-30 07:00:00,614.0,782.0,0.0,83.0,0.0,75.0
2023-01-30 08:00:00,613.0,764.0,0.0,81.0,0.0,78.0
2023-01-30 09:00:00,617.0,763.0,0.0,82.0,0.0,72.0
2023-01-30 10:00:00,606.0,774.0,0.0,83.0,0.0,75.0
2023-01-30 11:00:00,454.0,715.0,0.0,82.0,0.0,75.0
2023-01-30 12:00:00,621.0,803.0,0.0,85.0,0.0,73.0
2023-01-30 13:00:00,673.0,793.0,0.0,147.0,1.0,73.0
2023-01-30 14:00:00,672.0,796.0,0.0,146.0,11.0,74.0
2023-01-30 15:00:00,659.0,783.0,0.0,148.0,33.0,75.0
2023-01-30 16:00:00,679.0,772.0,0.0,147.0,44.0,78.0
2023-01-30 17:00:00,658.0,761.0,0.0,149.0,51.0,77.0
2023-01-30 18:00:00,611.0,776.0,0.0,97.0,79.0,78.0
2023-01-30 19:00:00,654.0,761.0,0.0,82.0,66.0,77.0
2023-01-30 20:00:00,621.0,766.0,0.0,82.0,56.0,75.0
2023-01-30 21:00:00,606.0,771.0,0.0,82.0,56.0,75.0
2023-01-30 22:00:00,610.0,781.0,0.0,82.0,41.0,79.0
2023-01-30 23:00:00,726.0,791.0,0.0,83.0,5.0,77.0
