Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
36552,2023-03-04 00:00:00,2024-07-17 00:00:00,3.1,516.31,756.0,732.0,0.0,157.0,0.0,67.0
36553,2023-03-04 01:00:00,2024-07-17 00:00:00,3.1,500.25,650.0,740.0,0.0,155.0,0.0,68.0
36554,2023-03-04 02:00:00,2024-07-17 00:00:00,3.1,486.81,568.0,738.0,0.0,154.0,0.0,68.0
36555,2023-03-04 03:00:00,2024-07-17 00:00:00,3.1,478.59,526.0,751.0,0.0,153.0,0.0,70.0
36556,2023-03-04 04:00:00,2024-07-17 00:00:00,3.1,478.42,533.0,760.0,0.0,155.0,0.0,67.0
36557,2023-03-04 05:00:00,2024-07-17 00:00:00,3.1,520.01,562.0,733.0,0.0,55.0,0.0,67.0
36558,2023-03-04 06:00:00,2024-07-17 00:00:00,3.1,526.58,508.0,775.0,0.0,1.0,0.0,68.0
36559,2023-03-04 07:00:00,2024-07-17 00:00:00,3.1,512.47,437.0,781.0,0.0,2.0,0.0,66.0
36560,2023-03-04 08:00:00,2024-07-17 00:00:00,3.1,500.0,386.0,803.0,0.0,2.0,0.0,67.0
36561,2023-03-04 09:00:00,2024-07-17 00:00:00,3.1,499.67,383.0,804.0,0.0,1.0,0.0,67.0
36562,2023-03-04 10:00:00,2024-07-17 00:00:00,3.1,487.8,333.0,810.0,0.0,2.0,0.0,66.0
36563,2023-03-04 11:00:00,2024-07-17 00:00:00,3.1,497.09,375.0,809.0,0.0,2.0,0.0,67.0
36564,2023-03-04 12:00:00,2024-07-17 00:00:00,3.1,505.54,417.0,814.0,0.0,1.0,0.0,68.0
36565,2023-03-04 13:00:00,2024-07-17 00:00:00,3.1,506.07,457.0,805.0,0.0,1.0,21.0,67.0
36566,2023-03-04 14:00:00,2024-07-17 00:00:00,3.1,493.11,504.0,794.0,0.0,2.0,84.0,69.0
36567,2023-03-04 15:00:00,2024-07-17 00:00:00,3.1,488.84,532.0,786.0,0.0,2.0,114.0,68.0
36568,2023-03-04 16:00:00,2024-07-17 00:00:00,3.1,491.5,576.0,785.0,0.0,1.0,131.0,67.0
36569,2023-03-04 17:00:00,2024-07-17 00:00:00,3.1,489.83,566.0,761.0,0.0,2.0,136.0,69.0
36570,2023-03-04 18:00:00,2024-07-17 00:00:00,3.1,489.25,563.0,748.0,0.0,2.0,139.0,67.0
36571,2023-03-04 19:00:00,2024-07-17 00:00:00,3.1,485.65,562.0,752.0,0.0,14.0,136.0,63.0
36572,2023-03-04 20:00:00,2024-07-17 00:00:00,3.1,451.94,493.0,687.0,0.0,102.0,128.0,68.0
36573,2023-03-04 21:00:00,2024-07-17 00:00:00,3.1,424.6,437.0,751.0,0.0,157.0,115.0,66.0
36574,2023-03-04 22:00:00,2024-07-17 00:00:00,3.1,433.23,436.0,750.0,0.0,157.0,84.0,66.0
36575,2023-03-04 23:00:00,2024-07-17 00:00:00,3.1,456.03,437.0,660.0,0.0,156.0,28.0,66.0
