UTC time,coal,nat_gas,oil,hydro,solar,other
2023-05-04 00:00:00,1004.0,773.0,0.0,155.0,30.0,59.0
2023-05-04 01:00:00,1204.0,787.0,0.0,154.0,0.0,59.0
2023-05-04 02:00:00,1304.0,790.0,0.0,152.0,0.0,58.0
2023-05-04 03:00:00,1270.0,806.0,0.0,131.0,0.0,61.0
2023-05-04 04:00:00,1132.0,810.0,0.0,83.0,0.0,61.0
2023-05-04 05:00:00,999.0,799.0,0.0,83.0,0.0,61.0
2023-05-04 06:00:00,921.0,792.0,0.0,83.0,0.0,61.0
2023-05-04 07:00:00,881.0,794.0,0.0,83.0,0.0,61.0
2023-05-04 08:00:00,885.0,797.0,0.0,83.0,0.0,62.0
2023-05-04 09:00:00,974.0,804.0,0.0,83.0,0.0,60.0
2023-05-04 10:00:00,1159.0,806.0,0.0,83.0,0.0,60.0
2023-05-04 11:00:00,1377.0,821.0,0.0,82.0,2.0,61.0
2023-05-04 12:00:00,1412.0,821.0,0.0,83.0,67.0,58.0
2023-05-04 13:00:00,1163.0,791.0,0.0,83.0,176.0,60.0
2023-05-04 14:00:00,1121.0,774.0,0.0,83.0,213.0,58.0
2023-05-04 15:00:00,1065.0,763.0,0.0,83.0,221.0,55.0
2023-05-04 16:00:00,1033.0,741.0,0.0,83.0,226.0,55.0
2023-05-04 17:00:00,1008.0,781.0,0.0,83.0,228.0,59.0
2023-05-04 18:00:00,1015.0,775.0,0.0,82.0,229.0,59.0
2023-05-04 19:00:00,1013.0,778.0,0.0,85.0,225.0,58.0
2023-05-04 20:00:00,993.0,769.0,0.0,111.0,226.0,58.0
2023-05-04 21:00:00,982.0,754.0,0.0,155.0,214.0,58.0
2023-05-04 22:00:00,1018.0,763.0,0.0,156.0,183.0,58.0
2023-05-04 23:00:00,1097.0,761.0,0.0,157.0,128.0,57.0
