UTC time,coal,nat_gas,oil,hydro,solar,other
2023-08-08 00:00:00,2387.0,812.0,0.0,70.0,3.0,63.0
2023-08-08 01:00:00,2284.0,747.0,0.0,71.0,0.0,67.0
2023-08-08 02:00:00,1920.0,730.0,0.0,39.0,0.0,69.0
2023-08-08 03:00:00,1830.0,691.0,0.0,2.0,0.0,64.0
2023-08-08 04:00:00,1595.0,646.0,0.0,2.0,0.0,66.0
2023-08-08 05:00:00,1369.0,638.0,0.0,0.0,0.0,68.0
2023-08-08 06:00:00,1190.0,646.0,0.0,2.0,0.0,67.0
2023-08-08 07:00:00,1045.0,642.0,0.0,2.0,0.0,65.0
2023-08-08 08:00:00,1037.0,641.0,0.0,2.0,0.0,66.0
2023-08-08 09:00:00,1036.0,662.0,0.0,0.0,0.0,67.0
2023-08-08 10:00:00,1034.0,643.0,0.0,2.0,0.0,64.0
2023-08-08 11:00:00,1107.0,675.0,0.0,2.0,0.0,63.0
2023-08-08 12:00:00,1215.0,694.0,0.0,1.0,22.0,62.0
2023-08-08 13:00:00,1288.0,679.0,0.0,2.0,108.0,65.0
2023-08-08 14:00:00,1393.0,683.0,0.0,1.0,150.0,65.0
2023-08-08 15:00:00,1680.0,640.0,0.0,2.0,176.0,66.0
2023-08-08 16:00:00,2018.0,646.0,0.0,1.0,176.0,66.0
2023-08-08 17:00:00,2249.0,699.0,0.0,2.0,173.0,64.0
2023-08-08 18:00:00,2353.0,680.0,0.0,46.0,175.0,67.0
2023-08-08 19:00:00,2305.0,739.0,0.0,74.0,185.0,62.0
2023-08-08 20:00:00,2305.0,765.0,0.0,102.0,196.0,65.0
2023-08-08 21:00:00,2335.0,802.0,0.0,120.0,184.0,65.0
2023-08-08 22:00:00,2382.0,885.0,0.0,122.0,119.0,67.0
2023-08-08 23:00:00,2309.0,920.0,0.0,119.0,59.0,71.0
