UTC time,coal,nat_gas,oil,hydro,solar,other
2023-12-05 14:00:00,932.0,788.0,0.0,48.0,118.0,67.0
2023-12-05 15:00:00,847.0,835.0,0.0,3.0,203.0,66.0
2023-12-05 16:00:00,850.0,793.0,0.0,2.0,204.0,61.0
2023-12-05 17:00:00,789.0,719.0,0.0,2.0,185.0,66.0
2023-12-05 18:00:00,777.0,742.0,0.0,3.0,184.0,61.0
2023-12-05 19:00:00,780.0,670.0,0.0,8.0,196.0,67.0
2023-12-05 20:00:00,757.0,665.0,0.0,2.0,190.0,67.0
2023-12-05 21:00:00,710.0,728.0,0.0,2.0,147.0,66.0
2023-12-05 22:00:00,781.0,766.0,0.0,1.0,41.0,66.0
2023-12-05 23:00:00,831.0,734.0,0.0,18.0,0.0,68.0
2023-12-06 00:00:00,1003.0,791.0,0.0,67.0,0.0,70.0
2023-12-06 01:00:00,1086.0,679.0,0.0,68.0,0.0,68.0
2023-12-06 02:00:00,1078.0,746.0,0.0,69.0,0.0,68.0
2023-12-06 03:00:00,1087.0,790.0,0.0,43.0,0.0,67.0
2023-12-06 04:00:00,1090.0,782.0,0.0,2.0,0.0,70.0
2023-12-06 05:00:00,996.0,742.0,0.0,1.0,0.0,69.0
2023-12-06 06:00:00,904.0,786.0,0.0,2.0,0.0,68.0
2023-12-06 07:00:00,847.0,789.0,0.0,2.0,0.0,70.0
2023-12-06 08:00:00,908.0,709.0,0.0,0.0,0.0,68.0
2023-12-06 09:00:00,967.0,688.0,0.0,2.0,0.0,71.0
2023-12-06 10:00:00,945.0,716.0,0.0,2.0,0.0,71.0
2023-12-06 11:00:00,937.0,781.0,0.0,2.0,0.0,74.0
2023-12-06 12:00:00,1140.0,830.0,0.0,38.0,0.0,70.0
2023-12-06 13:00:00,1173.0,735.0,0.0,70.0,10.0,68.0
