UTC time,coal,nat_gas,oil,hydro,solar,other
2023-03-09 00:00:00,658.0,863.0,0.0,156.0,0.0,65.0
2023-03-09 01:00:00,659.0,773.0,0.0,154.0,0.0,68.0
2023-03-09 02:00:00,693.0,777.0,0.0,153.0,0.0,69.0
2023-03-09 03:00:00,648.0,709.0,0.0,154.0,0.0,68.0
2023-03-09 04:00:00,627.0,692.0,0.0,151.0,0.0,70.0
2023-03-09 05:00:00,678.0,680.0,0.0,18.0,0.0,67.0
2023-03-09 06:00:00,749.0,674.0,0.0,2.0,0.0,69.0
2023-03-09 07:00:00,715.0,674.0,0.0,2.0,0.0,67.0
2023-03-09 08:00:00,780.0,673.0,0.0,1.0,0.0,69.0
2023-03-09 09:00:00,766.0,674.0,0.0,2.0,0.0,69.0
2023-03-09 10:00:00,747.0,753.0,0.0,2.0,0.0,66.0
2023-03-09 11:00:00,764.0,784.0,0.0,35.0,0.0,70.0
2023-03-09 12:00:00,809.0,792.0,0.0,143.0,0.0,68.0
2023-03-09 13:00:00,847.0,793.0,0.0,147.0,11.0,69.0
2023-03-09 14:00:00,853.0,809.0,0.0,108.0,32.0,68.0
2023-03-09 15:00:00,558.0,894.0,0.0,109.0,54.0,68.0
2023-03-09 16:00:00,381.0,904.0,0.0,50.0,68.0,67.0
2023-03-09 17:00:00,515.0,841.0,0.0,1.0,67.0,67.0
2023-03-09 18:00:00,560.0,776.0,0.0,2.0,67.0,68.0
2023-03-09 19:00:00,583.0,787.0,0.0,20.0,64.0,67.0
2023-03-09 20:00:00,593.0,768.0,0.0,23.0,60.0,64.0
2023-03-09 21:00:00,550.0,772.0,0.0,23.0,49.0,67.0
2023-03-09 22:00:00,544.0,788.0,0.0,23.0,26.0,67.0
2023-03-09 23:00:00,524.0,769.0,0.0,102.0,14.0,66.0
