Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
,2023-12-05 00:00:00,2024-07-17 00:00:00,3.1,,,,,,,
,2023-12-05 01:00:00,2024-07-17 00:00:00,3.1,,,,,,,
,2023-12-05 02:00:00,2024-07-17 00:00:00,3.1,,,,,,,
,2023-12-05 03:00:00,2024-07-17 00:00:00,3.1,,,,,,,
,2023-12-05 04:00:00,2024-07-17 00:00:00,3.1,,,,,,,
,2023-12-05 05:00:00,2024-07-17 00:00:00,3.1,,,,,,,
,2023-12-05 06:00:00,2024-07-17 00:00:00,3.1,,,,,,,
,2023-12-05 07:00:00,2024-07-17 00:00:00,3.1,,,,,,,
,2023-12-05 08:00:00,2024-07-17 00:00:00,3.1,,,,,,,
,2023-12-05 09:00:00,2024-07-17 00:00:00,3.1,,,,,,,
,2023-12-05 10:00:00,2024-07-17 00:00:00,3.1,,,,,,,
,2023-12-05 11:00:00,2024-07-17 00:00:00,3.1,,,,,,,
,2023-12-05 12:00:00,2024-07-17 00:00:00,3.1,,,,,,,
,2023-12-05 13:00:00,2024-07-17 00:00:00,3.1,,,,,,,
43176.0,2023-12-05 14:00:00,2024-07-17 00:00:00,3.1,531.7,932.0,788.0,0.0,48.0,118.0,67.0
43177.0,2023-12-05 15:00:00,2024-07-17 00:00:00,3.1,506.97,847.0,835.0,0.0,3.0,203.0,66.0
43178.0,2023-12-05 16:00:00,2024-07-17 00:00:00,3.1,510.2,850.0,793.0,0.0,2.0,204.0,61.0
43179.0,2023-12-05 17:00:00,2024-07-17 00:00:00,3.1,513.13,789.0,719.0,0.0,2.0,185.0,66.0
43180.0,2023-12-05 18:00:00,2024-07-17 00:00:00,3.1,509.41,777.0,742.0,0.0,3.0,184.0,61.0
43181.0,2023-12-05 19:00:00,2024-07-17 00:00:00,3.1,510.88,780.0,670.0,0.0,8.0,196.0,67.0
43182.0,2023-12-05 20:00:00,2024-07-17 00:00:00,3.1,511.54,757.0,665.0,0.0,2.0,190.0,67.0
43183.0,2023-12-05 21:00:00,2024-07-17 00:00:00,3.1,512.35,710.0,728.0,0.0,2.0,147.0,66.0
43184.0,2023-12-05 22:00:00,2024-07-17 00:00:00,3.1,552.83,781.0,766.0,0.0,1.0,41.0,66.0
43185.0,2023-12-05 23:00:00,2024-07-17 00:00:00,3.1,570.71,831.0,734.0,0.0,18.0,0.0,68.0
