Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
40512,2023-08-16 00:00:00,2024-07-17 00:00:00,3.1,648.96,2470.0,784.0,0.0,70.0,8.0,67.0
40513,2023-08-16 01:00:00,2024-07-17 00:00:00,3.1,657.43,2474.0,749.0,0.0,50.0,0.0,68.0
40514,2023-08-16 02:00:00,2024-07-17 00:00:00,3.1,665.11,2383.0,747.0,0.0,0.0,0.0,63.0
40515,2023-08-16 03:00:00,2024-07-17 00:00:00,3.1,660.28,2070.0,692.0,0.0,0.0,0.0,65.0
40516,2023-08-16 04:00:00,2024-07-17 00:00:00,3.1,643.27,1720.0,718.0,0.0,0.0,0.0,67.0
40517,2023-08-16 05:00:00,2024-07-17 00:00:00,3.1,625.47,1398.0,722.0,0.0,0.0,0.0,72.0
40518,2023-08-16 06:00:00,2024-07-17 00:00:00,3.1,618.86,1340.0,748.0,0.0,0.0,0.0,68.0
40519,2023-08-16 07:00:00,2024-07-17 00:00:00,3.1,609.12,1171.0,729.0,0.0,0.0,0.0,69.0
40520,2023-08-16 08:00:00,2024-07-17 00:00:00,3.1,600.85,1083.0,739.0,0.0,0.0,0.0,68.0
40521,2023-08-16 09:00:00,2024-07-17 00:00:00,3.1,597.55,1050.0,743.0,0.0,0.0,0.0,67.0
40522,2023-08-16 10:00:00,2024-07-17 00:00:00,3.1,602.64,1115.0,746.0,0.0,0.0,0.0,69.0
40523,2023-08-16 11:00:00,2024-07-17 00:00:00,3.1,612.21,1208.0,726.0,0.0,0.0,0.0,72.0
40524,2023-08-16 12:00:00,2024-07-17 00:00:00,3.1,612.44,1257.0,717.0,0.0,0.0,15.0,66.0
40525,2023-08-16 13:00:00,2024-07-17 00:00:00,3.1,603.04,1322.0,732.0,0.0,0.0,58.0,69.0
40526,2023-08-16 14:00:00,2024-07-17 00:00:00,3.1,617.4,1665.0,750.0,0.0,0.0,79.0,73.0
40527,2023-08-16 15:00:00,2024-07-17 00:00:00,3.1,613.5,1877.0,750.0,0.0,0.0,146.0,72.0
40528,2023-08-16 16:00:00,2024-07-17 00:00:00,3.1,617.53,2100.0,745.0,0.0,0.0,181.0,71.0
40529,2023-08-16 17:00:00,2024-07-17 00:00:00,3.1,623.23,2248.0,740.0,0.0,24.0,163.0,73.0
40530,2023-08-16 18:00:00,2024-07-17 00:00:00,3.1,616.02,2264.0,734.0,0.0,70.0,161.0,75.0
40531,2023-08-16 19:00:00,2024-07-17 00:00:00,3.1,615.15,2255.0,806.0,0.0,69.0,136.0,73.0
40532,2023-08-16 20:00:00,2024-07-17 00:00:00,3.1,611.54,2259.0,861.0,0.0,70.0,134.0,73.0
40533,2023-08-16 21:00:00,2024-07-17 00:00:00,3.1,603.84,2226.0,860.0,0.0,106.0,134.0,55.0
40534,2023-08-16 22:00:00,2024-07-17 00:00:00,3.1,600.57,2199.0,861.0,0.0,152.0,99.0,52.0
40535,2023-08-16 23:00:00,2024-07-17 00:00:00,3.1,597.95,2110.0,860.0,0.0,153.0,89.0,52.0
