UTC time,coal,nat_gas,oil,hydro,solar,other
2023-09-10 00:00:00,1841.0,496.0,0.0,71.0,4.0,65.0
2023-09-10 01:00:00,1892.0,508.0,0.0,21.0,0.0,68.0
2023-09-10 02:00:00,1837.0,496.0,0.0,0.0,0.0,69.0
2023-09-10 03:00:00,1656.0,505.0,0.0,0.0,0.0,66.0
2023-09-10 04:00:00,1534.0,511.0,0.0,0.0,0.0,69.0
2023-09-10 05:00:00,1371.0,498.0,0.0,0.0,0.0,67.0
2023-09-10 06:00:00,1179.0,518.0,0.0,0.0,0.0,66.0
2023-09-10 07:00:00,1127.0,515.0,0.0,0.0,0.0,66.0
2023-09-10 08:00:00,1087.0,514.0,0.0,0.0,0.0,68.0
2023-09-10 09:00:00,1046.0,511.0,0.0,0.0,0.0,68.0
2023-09-10 10:00:00,1058.0,521.0,0.0,0.0,0.0,66.0
2023-09-10 11:00:00,1049.0,519.0,0.0,0.0,0.0,70.0
2023-09-10 12:00:00,1057.0,523.0,0.0,0.0,10.0,67.0
2023-09-10 13:00:00,1219.0,532.0,0.0,0.0,20.0,65.0
2023-09-10 14:00:00,1380.0,518.0,0.0,0.0,48.0,68.0
2023-09-10 15:00:00,1514.0,521.0,0.0,0.0,143.0,68.0
2023-09-10 16:00:00,1815.0,519.0,0.0,0.0,163.0,64.0
2023-09-10 17:00:00,2008.0,518.0,0.0,0.0,173.0,68.0
2023-09-10 18:00:00,2117.0,512.0,0.0,71.0,127.0,66.0
2023-09-10 19:00:00,2122.0,503.0,0.0,72.0,120.0,66.0
2023-09-10 20:00:00,2078.0,504.0,0.0,72.0,61.0,68.0
2023-09-10 21:00:00,2090.0,507.0,0.0,69.0,72.0,68.0
2023-09-10 22:00:00,2103.0,509.0,0.0,72.0,64.0,67.0
2023-09-10 23:00:00,2088.0,507.0,0.0,71.0,47.0,67.0
