UTC time,coal,nat_gas,oil,hydro,solar,other
2023-06-17 00:00:00,1603.0,829.0,0.0,180.0,30.0,24.0
2023-06-17 01:00:00,1606.0,705.0,0.0,109.0,1.0,25.0
2023-06-17 02:00:00,1553.0,648.0,0.0,72.0,0.0,24.0
2023-06-17 03:00:00,1439.0,659.0,0.0,2.0,0.0,24.0
2023-06-17 04:00:00,1358.0,653.0,0.0,2.0,0.0,23.0
2023-06-17 05:00:00,1252.0,648.0,0.0,2.0,0.0,24.0
2023-06-17 06:00:00,1059.0,655.0,0.0,2.0,0.0,26.0
2023-06-17 07:00:00,905.0,656.0,0.0,2.0,0.0,22.0
2023-06-17 08:00:00,900.0,650.0,0.0,1.0,0.0,24.0
2023-06-17 09:00:00,875.0,600.0,0.0,2.0,0.0,25.0
2023-06-17 10:00:00,793.0,593.0,0.0,2.0,0.0,24.0
2023-06-17 11:00:00,814.0,552.0,0.0,2.0,5.0,23.0
2023-06-17 12:00:00,817.0,607.0,0.0,2.0,37.0,25.0
2023-06-17 13:00:00,849.0,719.0,0.0,2.0,86.0,22.0
2023-06-17 14:00:00,1006.0,695.0,0.0,1.0,121.0,25.0
2023-06-17 15:00:00,1106.0,723.0,0.0,2.0,139.0,24.0
2023-06-17 16:00:00,1222.0,704.0,0.0,2.0,144.0,24.0
2023-06-17 17:00:00,1522.0,734.0,0.0,2.0,146.0,24.0
2023-06-17 18:00:00,1769.0,726.0,0.0,2.0,144.0,25.0
2023-06-17 19:00:00,1889.0,718.0,0.0,39.0,147.0,22.0
2023-06-17 20:00:00,1892.0,715.0,1.0,77.0,143.0,25.0
2023-06-17 21:00:00,1912.0,703.0,5.0,101.0,139.0,22.0
2023-06-17 22:00:00,1914.0,685.0,0.0,115.0,121.0,23.0
2023-06-17 23:00:00,1897.0,674.0,0.0,119.0,84.0,20.0
