UTC time,coal,nat_gas,oil,hydro,solar,other
2023-05-17 00:00:00,1988.0,806.0,0.0,158.0,31.0,44.0
2023-05-17 01:00:00,2064.0,813.0,0.0,155.0,0.0,43.0
2023-05-17 02:00:00,2115.0,811.0,0.0,74.0,0.0,45.0
2023-05-17 03:00:00,1941.0,748.0,0.0,70.0,0.0,46.0
2023-05-17 04:00:00,1769.0,749.0,0.0,38.0,0.0,46.0
2023-05-17 05:00:00,1588.0,734.0,0.0,2.0,0.0,44.0
2023-05-17 06:00:00,1458.0,697.0,0.0,2.0,0.0,48.0
2023-05-17 07:00:00,1301.0,695.0,0.0,2.0,0.0,45.0
2023-05-17 08:00:00,1170.0,694.0,0.0,2.0,0.0,45.0
2023-05-17 09:00:00,1207.0,701.0,0.0,2.0,0.0,43.0
2023-05-17 10:00:00,1196.0,736.0,0.0,2.0,0.0,47.0
2023-05-17 11:00:00,1208.0,763.0,0.0,2.0,2.0,43.0
2023-05-17 12:00:00,1207.0,770.0,0.0,27.0,50.0,49.0
2023-05-17 13:00:00,1253.0,745.0,0.0,2.0,116.0,54.0
2023-05-17 14:00:00,1356.0,739.0,0.0,2.0,149.0,54.0
2023-05-17 15:00:00,1492.0,729.0,0.0,2.0,164.0,48.0
2023-05-17 16:00:00,1678.0,755.0,0.0,2.0,191.0,23.0
2023-05-17 17:00:00,1868.0,749.0,0.0,2.0,172.0,45.0
2023-05-17 18:00:00,1999.0,750.0,0.0,72.0,168.0,55.0
2023-05-17 19:00:00,1958.0,729.0,0.0,73.0,157.0,55.0
2023-05-17 20:00:00,1968.0,739.0,0.0,88.0,170.0,55.0
2023-05-17 21:00:00,1835.0,723.0,0.0,157.0,176.0,52.0
2023-05-17 22:00:00,1728.0,734.0,0.0,156.0,119.0,52.0
2023-05-17 23:00:00,1772.0,752.0,0.0,158.0,38.0,51.0
