UTC time,coal,nat_gas,oil,hydro,solar,other
2023-12-02 14:00:00,813.0,596.0,0.0,0.0,15.0,78.0
2023-12-02 15:00:00,867.0,579.0,0.0,0.0,29.0,78.0
2023-12-02 16:00:00,864.0,592.0,0.0,0.0,37.0,77.0
2023-12-02 17:00:00,805.0,591.0,0.0,0.0,60.0,76.0
2023-12-02 18:00:00,791.0,582.0,0.0,0.0,47.0,79.0
2023-12-02 19:00:00,757.0,595.0,0.0,0.0,40.0,77.0
2023-12-02 20:00:00,761.0,616.0,0.0,1.0,32.0,74.0
2023-12-02 21:00:00,765.0,607.0,0.0,0.0,14.0,77.0
2023-12-02 22:00:00,765.0,583.0,0.0,35.0,3.0,78.0
2023-12-02 23:00:00,812.0,568.0,0.0,64.0,0.0,76.0
2023-12-03 00:00:00,795.0,588.0,0.0,57.0,0.0,76.0
2023-12-03 01:00:00,724.0,615.0,0.0,66.0,0.0,75.0
2023-12-03 02:00:00,724.0,609.0,0.0,67.0,0.0,74.0
2023-12-03 03:00:00,725.0,601.0,0.0,68.0,0.0,74.0
2023-12-03 04:00:00,721.0,593.0,0.0,69.0,0.0,75.0
2023-12-03 05:00:00,700.0,566.0,0.0,25.0,0.0,69.0
2023-12-03 06:00:00,548.0,613.0,0.0,0.0,0.0,73.0
2023-12-03 07:00:00,527.0,613.0,0.0,0.0,0.0,71.0
2023-12-03 08:00:00,506.0,607.0,0.0,0.0,0.0,69.0
2023-12-03 09:00:00,498.0,596.0,0.0,0.0,0.0,71.0
2023-12-03 10:00:00,503.0,599.0,0.0,0.0,0.0,70.0
2023-12-03 11:00:00,501.0,610.0,0.0,1.0,0.0,70.0
2023-12-03 12:00:00,500.0,578.0,0.0,0.0,0.0,71.0
2023-12-03 13:00:00,589.0,572.0,0.0,0.0,0.0,72.0
