Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
38784,2023-06-05 00:00:00,2024-07-17 00:00:00,3.1,647.82,1272.0,757.0,0.0,126.0,37.0,26.0
38785,2023-06-05 01:00:00,2024-07-17 00:00:00,3.1,671.31,1315.0,769.0,0.0,85.0,3.0,28.0
38786,2023-06-05 02:00:00,2024-07-17 00:00:00,3.1,697.81,1338.0,774.0,0.0,4.0,0.0,26.0
38787,2023-06-05 03:00:00,2024-07-17 00:00:00,3.1,691.25,1224.0,778.0,0.0,2.0,0.0,36.0
38788,2023-06-05 04:00:00,2024-07-17 00:00:00,3.1,676.0,1012.0,782.0,0.0,2.0,0.0,43.0
38789,2023-06-05 05:00:00,2024-07-17 00:00:00,3.1,669.05,929.0,785.0,0.0,2.0,0.0,52.0
38790,2023-06-05 06:00:00,2024-07-17 00:00:00,3.1,658.96,818.0,785.0,0.0,2.0,0.0,53.0
38791,2023-06-05 07:00:00,2024-07-17 00:00:00,3.1,651.69,740.0,784.0,0.0,1.0,0.0,59.0
38792,2023-06-05 08:00:00,2024-07-17 00:00:00,3.1,650.67,741.0,790.0,0.0,2.0,0.0,55.0
38793,2023-06-05 09:00:00,2024-07-17 00:00:00,3.1,651.06,743.0,788.0,0.0,2.0,0.0,54.0
38794,2023-06-05 10:00:00,2024-07-17 00:00:00,3.1,661.0,828.0,775.0,0.0,2.0,0.0,55.0
38795,2023-06-05 11:00:00,2024-07-17 00:00:00,3.1,672.38,900.0,723.0,0.0,2.0,2.0,56.0
38796,2023-06-05 12:00:00,2024-07-17 00:00:00,3.1,662.89,899.0,682.0,0.0,2.0,39.0,55.0
38797,2023-06-05 13:00:00,2024-07-17 00:00:00,3.1,663.82,962.0,716.0,0.0,2.0,43.0,58.0
38798,2023-06-05 14:00:00,2024-07-17 00:00:00,3.1,643.77,915.0,743.0,0.0,1.0,83.0,59.0
38799,2023-06-05 15:00:00,2024-07-17 00:00:00,3.1,621.09,915.0,733.0,0.0,2.0,155.0,58.0
38800,2023-06-05 16:00:00,2024-07-17 00:00:00,3.1,642.95,1150.0,754.0,0.0,0.0,153.0,56.0
38801,2023-06-05 17:00:00,2024-07-17 00:00:00,3.1,654.7,1334.0,736.0,0.0,0.0,167.0,56.0
38802,2023-06-05 18:00:00,2024-07-17 00:00:00,3.1,655.42,1398.0,751.0,0.0,46.0,130.0,57.0
38803,2023-06-05 19:00:00,2024-07-17 00:00:00,3.1,654.3,1466.0,743.0,0.0,69.0,131.0,54.0
38804,2023-06-05 20:00:00,2024-07-17 00:00:00,3.1,656.69,1471.0,732.0,0.0,71.0,124.0,59.0
38805,2023-06-05 21:00:00,2024-07-17 00:00:00,3.1,663.9,1525.0,753.0,0.0,72.0,102.0,58.0
38806,2023-06-05 22:00:00,2024-07-17 00:00:00,3.1,668.87,1619.0,745.0,0.0,72.0,107.0,57.0
38807,2023-06-05 23:00:00,2024-07-17 00:00:00,3.1,679.81,1715.0,743.0,0.0,73.0,83.0,58.0
