UTC time,coal,nat_gas,oil,hydro,solar,other
2023-06-08 00:00:00,1861.0,740.0,0.0,112.0,7.0,45.0
2023-06-08 01:00:00,1843.0,750.0,0.0,72.0,0.0,45.0
2023-06-08 02:00:00,1808.0,752.0,0.0,46.0,0.0,48.0
2023-06-08 03:00:00,1590.0,740.0,0.0,2.0,0.0,49.0
2023-06-08 04:00:00,1304.0,740.0,0.0,2.0,0.0,47.0
2023-06-08 05:00:00,1148.0,722.0,0.0,2.0,0.0,47.0
2023-06-08 06:00:00,968.0,746.0,0.0,2.0,0.0,47.0
2023-06-08 07:00:00,913.0,726.0,0.0,1.0,0.0,49.0
2023-06-08 08:00:00,907.0,734.0,0.0,2.0,0.0,51.0
2023-06-08 09:00:00,866.0,750.0,0.0,2.0,0.0,51.0
2023-06-08 10:00:00,859.0,778.0,0.0,2.0,0.0,51.0
2023-06-08 11:00:00,1018.0,774.0,0.0,2.0,1.0,56.0
2023-06-08 12:00:00,1068.0,779.0,0.0,2.0,5.0,61.0
2023-06-08 13:00:00,1202.0,729.0,0.0,2.0,17.0,56.0
2023-06-08 14:00:00,1280.0,673.0,0.0,1.0,53.0,55.0
2023-06-08 15:00:00,1297.0,733.0,0.0,2.0,63.0,53.0
2023-06-08 16:00:00,1369.0,750.0,0.0,2.0,106.0,54.0
2023-06-08 17:00:00,1484.0,754.0,0.0,2.0,127.0,56.0
2023-06-08 18:00:00,1692.0,744.0,0.0,40.0,139.0,56.0
2023-06-08 19:00:00,1655.0,734.0,0.0,74.0,139.0,56.0
2023-06-08 20:00:00,1655.0,725.0,0.0,87.0,132.0,56.0
2023-06-08 21:00:00,1638.0,716.0,0.0,125.0,127.0,57.0
2023-06-08 22:00:00,1620.0,737.0,0.0,124.0,117.0,57.0
2023-06-08 23:00:00,1756.0,733.0,0.0,87.0,78.0,54.0
