UTC time,coal,nat_gas,oil,hydro,solar,other
2023-10-10 00:00:00,1055.0,529.0,0.0,69.0,0.0,70.0
2023-10-10 01:00:00,1042.0,528.0,0.0,70.0,0.0,70.0
2023-10-10 02:00:00,1033.0,543.0,0.0,47.0,0.0,69.0
2023-10-10 03:00:00,1076.0,535.0,0.0,0.0,0.0,70.0
2023-10-10 04:00:00,939.0,533.0,0.0,0.0,0.0,70.0
2023-10-10 05:00:00,782.0,532.0,0.0,0.0,0.0,68.0
2023-10-10 06:00:00,681.0,531.0,0.0,0.0,0.0,70.0
2023-10-10 07:00:00,640.0,541.0,0.0,0.0,0.0,69.0
2023-10-10 08:00:00,656.0,542.0,0.0,0.0,0.0,69.0
2023-10-10 09:00:00,698.0,540.0,0.0,0.0,0.0,71.0
2023-10-10 10:00:00,784.0,556.0,1.0,0.0,0.0,69.0
2023-10-10 11:00:00,999.0,562.0,0.0,0.0,0.0,71.0
2023-10-10 12:00:00,1116.0,532.0,0.0,0.0,5.0,68.0
2023-10-10 13:00:00,1084.0,534.0,0.0,0.0,76.0,70.0
2023-10-10 14:00:00,1009.0,526.0,0.0,0.0,200.0,67.0
2023-10-10 15:00:00,860.0,531.0,0.0,0.0,224.0,69.0
2023-10-10 16:00:00,865.0,521.0,0.0,0.0,221.0,68.0
2023-10-10 17:00:00,913.0,522.0,0.0,15.0,226.0,67.0
2023-10-10 18:00:00,954.0,514.0,0.0,26.0,224.0,67.0
2023-10-10 19:00:00,998.0,508.0,0.0,25.0,216.0,63.0
2023-10-10 20:00:00,1139.0,508.0,0.0,84.0,173.0,66.0
2023-10-10 21:00:00,1278.0,507.0,0.0,71.0,135.0,68.0
2023-10-10 22:00:00,1240.0,509.0,0.0,71.0,74.0,66.0
2023-10-10 23:00:00,1246.0,512.0,0.0,70.0,7.0,66.0
