UTC time,coal,nat_gas,oil,hydro,solar,other
2023-12-22 14:00:00,1716.0,514.0,0.0,69.0,52.0,65.0
2023-12-22 15:00:00,1509.0,510.0,0.0,69.0,101.0,64.0
2023-12-22 16:00:00,1296.0,501.0,0.0,69.0,125.0,59.0
2023-12-22 17:00:00,1071.0,494.0,0.0,2.0,123.0,62.0
2023-12-22 18:00:00,979.0,489.0,0.0,0.0,139.0,66.0
2023-12-22 19:00:00,869.0,488.0,0.0,2.0,145.0,70.0
2023-12-22 20:00:00,802.0,487.0,0.0,2.0,97.0,69.0
2023-12-22 21:00:00,795.0,484.0,0.0,2.0,115.0,69.0
2023-12-22 22:00:00,766.0,485.0,0.0,5.0,25.0,70.0
2023-12-22 23:00:00,1101.0,487.0,0.0,64.0,0.0,70.0
2023-12-23 00:00:00,1269.0,490.0,0.0,61.0,0.0,74.0
2023-12-23 01:00:00,1168.0,499.0,0.0,56.0,0.0,75.0
2023-12-23 02:00:00,1162.0,501.0,0.0,58.0,0.0,75.0
2023-12-23 03:00:00,1109.0,506.0,0.0,60.0,0.0,75.0
2023-12-23 04:00:00,1121.0,505.0,0.0,53.0,0.0,73.0
2023-12-23 05:00:00,1213.0,507.0,0.0,9.0,0.0,75.0
2023-12-23 06:00:00,1020.0,507.0,0.0,2.0,0.0,74.0
2023-12-23 07:00:00,930.0,507.0,0.0,0.0,0.0,74.0
2023-12-23 08:00:00,887.0,506.0,0.0,2.0,0.0,72.0
2023-12-23 09:00:00,842.0,506.0,0.0,2.0,0.0,73.0
2023-12-23 10:00:00,848.0,509.0,0.0,2.0,0.0,75.0
2023-12-23 11:00:00,1030.0,508.0,0.0,1.0,0.0,77.0
2023-12-23 12:00:00,1073.0,508.0,0.0,34.0,0.0,77.0
2023-12-23 13:00:00,1114.0,510.0,0.0,69.0,2.0,78.0
