UTC time,coal,nat_gas,oil,hydro,solar,other
2023-06-12 00:00:00,1197.0,857.0,0.0,73.0,18.0,22.0
2023-06-12 01:00:00,1123.0,743.0,0.0,80.0,1.0,19.0
2023-06-12 02:00:00,1034.0,688.0,0.0,70.0,0.0,21.0
2023-06-12 03:00:00,968.0,699.0,0.0,59.0,0.0,21.0
2023-06-12 04:00:00,872.0,686.0,0.0,2.0,0.0,21.0
2023-06-12 05:00:00,791.0,694.0,0.0,2.0,0.0,21.0
2023-06-12 06:00:00,766.0,664.0,0.0,2.0,0.0,22.0
2023-06-12 07:00:00,707.0,656.0,0.0,2.0,0.0,20.0
2023-06-12 08:00:00,696.0,666.0,0.0,2.0,0.0,23.0
2023-06-12 09:00:00,691.0,659.0,0.0,1.0,0.0,20.0
2023-06-12 10:00:00,757.0,661.0,0.0,2.0,0.0,22.0
2023-06-12 11:00:00,882.0,699.0,0.0,2.0,1.0,21.0
2023-06-12 12:00:00,993.0,724.0,0.0,2.0,12.0,20.0
2023-06-12 13:00:00,974.0,724.0,0.0,2.0,23.0,23.0
2023-06-12 14:00:00,1048.0,731.0,0.0,2.0,92.0,23.0
2023-06-12 15:00:00,1177.0,754.0,0.0,2.0,149.0,25.0
2023-06-12 16:00:00,1367.0,731.0,0.0,1.0,160.0,23.0
2023-06-12 17:00:00,1482.0,742.0,0.0,10.0,150.0,24.0
2023-06-12 18:00:00,1707.0,707.0,0.0,74.0,140.0,25.0
2023-06-12 19:00:00,1726.0,775.0,0.0,75.0,139.0,25.0
2023-06-12 20:00:00,1541.0,827.0,0.0,128.0,110.0,27.0
2023-06-12 21:00:00,1554.0,837.0,0.0,125.0,118.0,25.0
2023-06-12 22:00:00,1629.0,843.0,0.0,127.0,111.0,28.0
2023-06-12 23:00:00,1598.0,864.0,0.0,126.0,90.0,25.0
