UTC time,coal,nat_gas,oil,hydro,solar,other
2023-12-17 14:00:00,853.0,665.0,0.0,75.0,0.0,40.0
2023-12-17 15:00:00,1048.0,643.0,0.0,1.0,0.0,37.0
2023-12-17 16:00:00,1098.0,602.0,0.0,2.0,1.0,41.0
2023-12-17 17:00:00,1092.0,632.0,0.0,1.0,1.0,39.0
2023-12-17 18:00:00,960.0,656.0,0.0,2.0,16.0,38.0
2023-12-17 19:00:00,821.0,634.0,0.0,64.0,13.0,36.0
2023-12-17 20:00:00,803.0,627.0,0.0,67.0,13.0,35.0
2023-12-17 21:00:00,836.0,640.0,0.0,67.0,8.0,37.0
2023-12-17 22:00:00,835.0,642.0,0.0,66.0,6.0,37.0
2023-12-17 23:00:00,890.0,641.0,0.0,66.0,0.0,36.0
2023-12-18 00:00:00,905.0,635.0,0.0,67.0,0.0,38.0
2023-12-18 01:00:00,830.0,605.0,0.0,66.0,0.0,38.0
2023-12-18 02:00:00,825.0,600.0,0.0,67.0,0.0,39.0
2023-12-18 03:00:00,793.0,572.0,0.0,49.0,0.0,39.0
2023-12-18 04:00:00,832.0,600.0,0.0,35.0,0.0,38.0
2023-12-18 05:00:00,753.0,577.0,0.0,36.0,0.0,39.0
2023-12-18 06:00:00,696.0,569.0,0.0,37.0,0.0,36.0
2023-12-18 07:00:00,665.0,568.0,0.0,35.0,0.0,37.0
2023-12-18 08:00:00,602.0,623.0,0.0,36.0,0.0,38.0
2023-12-18 09:00:00,692.0,625.0,0.0,36.0,0.0,39.0
2023-12-18 10:00:00,768.0,599.0,0.0,35.0,0.0,38.0
2023-12-18 11:00:00,875.0,633.0,0.0,36.0,0.0,33.0
2023-12-18 12:00:00,1072.0,639.0,0.0,36.0,0.0,32.0
2023-12-18 13:00:00,1172.0,648.0,0.0,37.0,6.0,32.0
