Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
35400,2023-01-15 00:00:00,2024-07-17 00:00:00,3.1,738.73,2257.0,485.0,0.0,84.0,0.0,71.0
35401,2023-01-15 01:00:00,2024-07-17 00:00:00,3.1,734.96,2342.0,362.0,0.0,152.0,0.0,69.0
35402,2023-01-15 02:00:00,2024-07-17 00:00:00,3.1,737.59,2370.0,340.0,0.0,152.0,0.0,71.0
35403,2023-01-15 03:00:00,2024-07-17 00:00:00,3.1,739.93,2377.0,303.0,0.0,156.0,0.0,73.0
35404,2023-01-15 04:00:00,2024-07-17 00:00:00,3.1,740.99,2375.0,299.0,0.0,153.0,0.0,71.0
35405,2023-01-15 05:00:00,2024-07-17 00:00:00,3.1,748.36,2374.0,300.0,0.0,123.0,0.0,72.0
35406,2023-01-15 06:00:00,2024-07-17 00:00:00,3.1,756.25,2270.0,300.0,0.0,83.0,0.0,72.0
35407,2023-01-15 07:00:00,2024-07-17 00:00:00,3.1,746.91,2262.0,394.0,0.0,84.0,0.0,72.0
35408,2023-01-15 08:00:00,2024-07-17 00:00:00,3.1,734.78,2221.0,522.0,0.0,83.0,0.0,72.0
35409,2023-01-15 09:00:00,2024-07-17 00:00:00,3.1,736.65,2392.0,552.0,0.0,85.0,0.0,72.0
35410,2023-01-15 10:00:00,2024-07-17 00:00:00,3.1,721.33,2386.0,640.0,0.0,123.0,0.0,75.0
35411,2023-01-15 11:00:00,2024-07-17 00:00:00,3.1,704.96,2357.0,791.0,0.0,148.0,0.0,68.0
35412,2023-01-15 12:00:00,2024-07-17 00:00:00,3.1,694.36,2350.0,794.0,0.0,199.0,0.0,72.0
35413,2023-01-15 13:00:00,2024-07-17 00:00:00,3.1,690.68,2327.0,822.0,0.0,204.0,1.0,72.0
35414,2023-01-15 14:00:00,2024-07-17 00:00:00,3.1,683.3,2347.0,822.0,0.0,199.0,50.0,71.0
35415,2023-01-15 15:00:00,2024-07-17 00:00:00,3.1,669.19,2241.0,732.0,0.0,206.0,122.0,73.0
35416,2023-01-15 16:00:00,2024-07-17 00:00:00,3.1,699.99,2300.0,507.0,0.0,121.0,134.0,80.0
35417,2023-01-15 17:00:00,2024-07-17 00:00:00,3.1,695.92,1934.0,504.0,0.0,84.0,123.0,75.0
35418,2023-01-15 18:00:00,2024-07-17 00:00:00,3.1,685.78,1699.0,490.0,0.0,84.0,121.0,72.0
35419,2023-01-15 19:00:00,2024-07-17 00:00:00,3.1,692.33,1576.0,323.0,0.0,84.0,124.0,72.0
35420,2023-01-15 20:00:00,2024-07-17 00:00:00,3.1,690.16,1481.0,298.0,0.0,82.0,122.0,71.0
35421,2023-01-15 21:00:00,2024-07-17 00:00:00,3.1,688.77,1451.0,299.0,0.0,85.0,117.0,75.0
35422,2023-01-15 22:00:00,2024-07-17 00:00:00,3.1,718.91,1606.0,301.0,0.0,83.0,51.0,74.0
35423,2023-01-15 23:00:00,2024-07-17 00:00:00,3.1,726.6,1743.0,416.0,0.0,85.0,4.0,72.0
