Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
35736,2023-01-29 00:00:00,2024-07-17 00:00:00,3.1,644.08,926.0,749.0,0.0,83.0,0.0,71.0
35737,2023-01-29 01:00:00,2024-07-17 00:00:00,3.1,616.75,855.0,753.0,0.0,142.0,0.0,70.0
35738,2023-01-29 02:00:00,2024-07-17 00:00:00,3.1,610.94,837.0,760.0,0.0,152.0,0.0,69.0
35739,2023-01-29 03:00:00,2024-07-17 00:00:00,3.1,631.94,939.0,768.0,0.0,119.0,0.0,70.0
35740,2023-01-29 04:00:00,2024-07-17 00:00:00,3.1,642.51,948.0,793.0,0.0,83.0,0.0,70.0
35741,2023-01-29 05:00:00,2024-07-17 00:00:00,3.1,643.26,964.0,803.0,0.0,83.0,0.0,72.0
35742,2023-01-29 06:00:00,2024-07-17 00:00:00,3.1,641.36,981.0,852.0,0.0,82.0,0.0,74.0
35743,2023-01-29 07:00:00,2024-07-17 00:00:00,3.1,644.07,1008.0,842.0,0.0,83.0,0.0,69.0
35744,2023-01-29 08:00:00,2024-07-17 00:00:00,3.1,657.57,1138.0,804.0,0.0,84.0,0.0,73.0
35745,2023-01-29 09:00:00,2024-07-17 00:00:00,3.1,660.02,1175.0,812.0,0.0,83.0,0.0,72.0
35746,2023-01-29 10:00:00,2024-07-17 00:00:00,3.1,655.21,1191.0,841.0,0.0,96.0,0.0,73.0
35747,2023-01-29 11:00:00,2024-07-17 00:00:00,3.1,652.37,1296.0,786.0,0.0,148.0,0.0,71.0
35748,2023-01-29 12:00:00,2024-07-17 00:00:00,3.1,658.02,1349.0,761.0,0.0,148.0,0.0,76.0
35749,2023-01-29 13:00:00,2024-07-17 00:00:00,3.1,654.71,1336.0,776.0,0.0,149.0,4.0,75.0
35750,2023-01-29 14:00:00,2024-07-17 00:00:00,3.1,637.67,1232.0,799.0,0.0,149.0,33.0,70.0
35751,2023-01-29 15:00:00,2024-07-17 00:00:00,3.1,602.14,954.0,807.0,0.0,149.0,69.0,74.0
35752,2023-01-29 16:00:00,2024-07-17 00:00:00,3.1,558.85,657.0,800.0,0.0,141.0,100.0,73.0
35753,2023-01-29 17:00:00,2024-07-17 00:00:00,3.1,582.08,631.0,813.0,0.0,81.0,72.0,73.0
35754,2023-01-29 18:00:00,2024-07-17 00:00:00,3.1,586.59,617.0,804.0,0.0,82.0,52.0,70.0
35755,2023-01-29 19:00:00,2024-07-17 00:00:00,3.1,593.32,609.0,794.0,0.0,83.0,29.0,67.0
35756,2023-01-29 20:00:00,2024-07-17 00:00:00,3.1,601.35,626.0,797.0,0.0,82.0,14.0,71.0
35757,2023-01-29 21:00:00,2024-07-17 00:00:00,3.1,603.76,637.0,798.0,0.0,83.0,10.0,70.0
35758,2023-01-29 22:00:00,2024-07-17 00:00:00,3.1,610.33,679.0,798.0,0.0,83.0,7.0,70.0
35759,2023-01-29 23:00:00,2024-07-17 00:00:00,3.1,615.7,691.0,788.0,0.0,82.0,0.0,76.0
